SongID,Artist,Title,spotify_genre,spotify_track_id,spotify_track_preview_url,spotify_track_duration_ms,spotify_track_explicit,spotify_track_album,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,spotify_track_popularity,url,WeekID,Week Position,Instance,Previous Week Position,Peak Position,Weeks on Chart,GDP,rank_gain/loss,recession
Share The LandThe Guess Who,The Guess Who,Share The Land,"'album rock', 'art rock', 'blues rock', 'bubblegum pop', 'classic canadian rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock'",51krF0CyHT5AEuh81K0t0z,https://p.scdn.co/mp3-preview/d365ae0fdbc1934f44027f49d25d768841902a12?cid=b8d3901151d34489a160e3cf0ab1fa94,235600.0,0.0,Share The Land,0.445,0.743,6.0,-3.692,0.0,0.0294,0.561,2.59e-06,0.524,0.677,80.19,4.0,42.0,http://www.billboard.com/charts/hot-100/1970-12-19,1970Q4,11.0,1.0,10.0,10.0,9.0,4938.857,-1.0,0
Share The LandThe Guess Who,The Guess Who,Share The Land,"'album rock', 'art rock', 'blues rock', 'bubblegum pop', 'classic canadian rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock'",51krF0CyHT5AEuh81K0t0z,https://p.scdn.co/mp3-preview/d365ae0fdbc1934f44027f49d25d768841902a12?cid=b8d3901151d34489a160e3cf0ab1fa94,235600.0,0.0,Share The Land,0.445,0.743,6.0,-3.692,0.0,0.0294,0.561,2.59e-06,0.524,0.677,80.19,4.0,42.0,http://www.billboard.com/charts/hot-100/1970-11-07,1970Q4,35.0,1.0,58.0,35.0,3.0,4938.857,23.0,0
Share The LandThe Guess Who,The Guess Who,Share The Land,"'album rock', 'art rock', 'blues rock', 'bubblegum pop', 'classic canadian rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock'",51krF0CyHT5AEuh81K0t0z,https://p.scdn.co/mp3-preview/d365ae0fdbc1934f44027f49d25d768841902a12?cid=b8d3901151d34489a160e3cf0ab1fa94,235600.0,0.0,Share The Land,0.445,0.743,6.0,-3.692,0.0,0.0294,0.561,2.59e-06,0.524,0.677,80.19,4.0,42.0,http://www.billboard.com/charts/hot-100/1970-11-28,1970Q4,16.0,1.0,19.0,16.0,6.0,4938.857,3.0,0
Share The LandThe Guess Who,The Guess Who,Share The Land,"'album rock', 'art rock', 'blues rock', 'bubblegum pop', 'classic canadian rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock'",51krF0CyHT5AEuh81K0t0z,https://p.scdn.co/mp3-preview/d365ae0fdbc1934f44027f49d25d768841902a12?cid=b8d3901151d34489a160e3cf0ab1fa94,235600.0,0.0,Share The Land,0.445,0.743,6.0,-3.692,0.0,0.0294,0.561,2.59e-06,0.524,0.677,80.19,4.0,42.0,http://www.billboard.com/charts/hot-100/1970-12-26,1970Q4,30.0,1.0,11.0,10.0,10.0,4938.857,-19.0,0
Share The LandThe Guess Who,The Guess Who,Share The Land,"'album rock', 'art rock', 'blues rock', 'bubblegum pop', 'classic canadian rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock'",51krF0CyHT5AEuh81K0t0z,https://p.scdn.co/mp3-preview/d365ae0fdbc1934f44027f49d25d768841902a12?cid=b8d3901151d34489a160e3cf0ab1fa94,235600.0,0.0,Share The Land,0.445,0.743,6.0,-3.692,0.0,0.0294,0.561,2.59e-06,0.524,0.677,80.19,4.0,42.0,http://www.billboard.com/charts/hot-100/1970-11-21,1970Q4,19.0,1.0,28.0,19.0,5.0,4938.857,9.0,0
Share The LandThe Guess Who,The Guess Who,Share The Land,"'album rock', 'art rock', 'blues rock', 'bubblegum pop', 'classic canadian rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock'",51krF0CyHT5AEuh81K0t0z,https://p.scdn.co/mp3-preview/d365ae0fdbc1934f44027f49d25d768841902a12?cid=b8d3901151d34489a160e3cf0ab1fa94,235600.0,0.0,Share The Land,0.445,0.743,6.0,-3.692,0.0,0.0294,0.561,2.59e-06,0.524,0.677,80.19,4.0,42.0,http://www.billboard.com/charts/hot-100/1970-11-14,1970Q4,28.0,1.0,35.0,28.0,4.0,4938.857,7.0,0
Share The LandThe Guess Who,The Guess Who,Share The Land,"'album rock', 'art rock', 'blues rock', 'bubblegum pop', 'classic canadian rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock'",51krF0CyHT5AEuh81K0t0z,https://p.scdn.co/mp3-preview/d365ae0fdbc1934f44027f49d25d768841902a12?cid=b8d3901151d34489a160e3cf0ab1fa94,235600.0,0.0,Share The Land,0.445,0.743,6.0,-3.692,0.0,0.0294,0.561,2.59e-06,0.524,0.677,80.19,4.0,42.0,http://www.billboard.com/charts/hot-100/1970-12-05,1970Q4,10.0,1.0,16.0,10.0,7.0,4938.857,6.0,0
Share The LandThe Guess Who,The Guess Who,Share The Land,"'album rock', 'art rock', 'blues rock', 'bubblegum pop', 'classic canadian rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock'",51krF0CyHT5AEuh81K0t0z,https://p.scdn.co/mp3-preview/d365ae0fdbc1934f44027f49d25d768841902a12?cid=b8d3901151d34489a160e3cf0ab1fa94,235600.0,0.0,Share The Land,0.445,0.743,6.0,-3.692,0.0,0.0294,0.561,2.59e-06,0.524,0.677,80.19,4.0,42.0,http://www.billboard.com/charts/hot-100/1970-12-12,1970Q4,10.0,1.0,10.0,10.0,8.0,4938.857,0.0,0
She CriedThe Lettermen,The Lettermen,She Cried,"'adult standards', 'brill building pop', 'bubblegum pop', 'easy listening', 'lounge', 'vocal harmony group'",17pQkUtTCFNgjtH5t4GGXp,https://p.scdn.co/mp3-preview/e2b336b95828afa3381d8b0860dacfa09ec09513?cid=b8d3901151d34489a160e3cf0ab1fa94,264306.0,0.0,By Request,0.317,0.434,2.0,-9.53,1.0,0.0266,0.657,0.000166,0.109,0.225,102.33,4.0,6.0,http://www.billboard.com/charts/hot-100/1970-06-13,1970Q2,89.0,1.0,100.0,89.0,2.0,4946.77,11.0,0
She CriedThe Lettermen,The Lettermen,She Cried,"'adult standards', 'brill building pop', 'bubblegum pop', 'easy listening', 'lounge', 'vocal harmony group'",17pQkUtTCFNgjtH5t4GGXp,https://p.scdn.co/mp3-preview/e2b336b95828afa3381d8b0860dacfa09ec09513?cid=b8d3901151d34489a160e3cf0ab1fa94,264306.0,0.0,By Request,0.317,0.434,2.0,-9.53,1.0,0.0266,0.657,0.000166,0.109,0.225,102.33,4.0,6.0,http://www.billboard.com/charts/hot-100/1970-06-20,1970Q2,86.0,1.0,89.0,86.0,3.0,4946.77,3.0,0
She CriedThe Lettermen,The Lettermen,She Cried,"'adult standards', 'brill building pop', 'bubblegum pop', 'easy listening', 'lounge', 'vocal harmony group'",17pQkUtTCFNgjtH5t4GGXp,https://p.scdn.co/mp3-preview/e2b336b95828afa3381d8b0860dacfa09ec09513?cid=b8d3901151d34489a160e3cf0ab1fa94,264306.0,0.0,By Request,0.317,0.434,2.0,-9.53,1.0,0.0266,0.657,0.000166,0.109,0.225,102.33,4.0,6.0,http://www.billboard.com/charts/hot-100/1970-06-27,1970Q2,85.0,1.0,86.0,85.0,4.0,4946.77,1.0,0
She CriedThe Lettermen,The Lettermen,She Cried,"'adult standards', 'brill building pop', 'bubblegum pop', 'easy listening', 'lounge', 'vocal harmony group'",17pQkUtTCFNgjtH5t4GGXp,https://p.scdn.co/mp3-preview/e2b336b95828afa3381d8b0860dacfa09ec09513?cid=b8d3901151d34489a160e3cf0ab1fa94,264306.0,0.0,By Request,0.317,0.434,2.0,-9.53,1.0,0.0266,0.657,0.000166,0.109,0.225,102.33,4.0,6.0,http://www.billboard.com/charts/hot-100/1970-07-04,1970Q3,85.0,1.0,85.0,85.0,5.0,4992.357,0.0,0
She CriedThe Lettermen,The Lettermen,She Cried,"'adult standards', 'brill building pop', 'bubblegum pop', 'easy listening', 'lounge', 'vocal harmony group'",17pQkUtTCFNgjtH5t4GGXp,https://p.scdn.co/mp3-preview/e2b336b95828afa3381d8b0860dacfa09ec09513?cid=b8d3901151d34489a160e3cf0ab1fa94,264306.0,0.0,By Request,0.317,0.434,2.0,-9.53,1.0,0.0266,0.657,0.000166,0.109,0.225,102.33,4.0,6.0,http://www.billboard.com/charts/hot-100/1970-07-11,1970Q3,73.0,1.0,85.0,73.0,6.0,4992.357,12.0,0
She CriedThe Lettermen,The Lettermen,She Cried,"'adult standards', 'brill building pop', 'bubblegum pop', 'easy listening', 'lounge', 'vocal harmony group'",17pQkUtTCFNgjtH5t4GGXp,https://p.scdn.co/mp3-preview/e2b336b95828afa3381d8b0860dacfa09ec09513?cid=b8d3901151d34489a160e3cf0ab1fa94,264306.0,0.0,By Request,0.317,0.434,2.0,-9.53,1.0,0.0266,0.657,0.000166,0.109,0.225,102.33,4.0,6.0,http://www.billboard.com/charts/hot-100/1970-07-18,1970Q3,88.0,1.0,73.0,73.0,7.0,4992.357,-15.0,0
She Didn't Know (She Kept On Talking)Dee Dee Warwick,Dee Dee Warwick,She Didn't Know (She Kept On Talking),"'brill building pop', 'southern soul'",7D9CQqFMTZZVJf5dTCP4yL,https://p.scdn.co/mp3-preview/98bc012c987e01f2aeb2305fe248cd84e8983cc3?cid=b8d3901151d34489a160e3cf0ab1fa94,231933.0,0.0,Turning Around,0.309,0.29,9.0,-17.474,1.0,0.0484,0.638,0.0,0.0759,0.341,143.508,4.0,35.0,http://www.billboard.com/charts/hot-100/1970-06-27,1970Q2,80.0,1.0,70.0,70.0,8.0,4946.77,-10.0,0
She Didn't Know (She Kept On Talking)Dee Dee Warwick,Dee Dee Warwick,She Didn't Know (She Kept On Talking),"'brill building pop', 'southern soul'",7D9CQqFMTZZVJf5dTCP4yL,https://p.scdn.co/mp3-preview/98bc012c987e01f2aeb2305fe248cd84e8983cc3?cid=b8d3901151d34489a160e3cf0ab1fa94,231933.0,0.0,Turning Around,0.309,0.29,9.0,-17.474,1.0,0.0484,0.638,0.0,0.0759,0.341,143.508,4.0,35.0,http://www.billboard.com/charts/hot-100/1970-05-16,1970Q2,96.0,1.0,99.0,96.0,2.0,4946.77,3.0,0
She Didn't Know (She Kept On Talking)Dee Dee Warwick,Dee Dee Warwick,She Didn't Know (She Kept On Talking),"'brill building pop', 'southern soul'",7D9CQqFMTZZVJf5dTCP4yL,https://p.scdn.co/mp3-preview/98bc012c987e01f2aeb2305fe248cd84e8983cc3?cid=b8d3901151d34489a160e3cf0ab1fa94,231933.0,0.0,Turning Around,0.309,0.29,9.0,-17.474,1.0,0.0484,0.638,0.0,0.0759,0.341,143.508,4.0,35.0,http://www.billboard.com/charts/hot-100/1970-05-23,1970Q2,94.0,1.0,96.0,94.0,3.0,4946.77,2.0,0
She Didn't Know (She Kept On Talking)Dee Dee Warwick,Dee Dee Warwick,She Didn't Know (She Kept On Talking),"'brill building pop', 'southern soul'",7D9CQqFMTZZVJf5dTCP4yL,https://p.scdn.co/mp3-preview/98bc012c987e01f2aeb2305fe248cd84e8983cc3?cid=b8d3901151d34489a160e3cf0ab1fa94,231933.0,0.0,Turning Around,0.309,0.29,9.0,-17.474,1.0,0.0484,0.638,0.0,0.0759,0.341,143.508,4.0,35.0,http://www.billboard.com/charts/hot-100/1970-05-30,1970Q2,80.0,1.0,94.0,80.0,4.0,4946.77,14.0,0
She Didn't Know (She Kept On Talking)Dee Dee Warwick,Dee Dee Warwick,She Didn't Know (She Kept On Talking),"'brill building pop', 'southern soul'",7D9CQqFMTZZVJf5dTCP4yL,https://p.scdn.co/mp3-preview/98bc012c987e01f2aeb2305fe248cd84e8983cc3?cid=b8d3901151d34489a160e3cf0ab1fa94,231933.0,0.0,Turning Around,0.309,0.29,9.0,-17.474,1.0,0.0484,0.638,0.0,0.0759,0.341,143.508,4.0,35.0,http://www.billboard.com/charts/hot-100/1970-06-06,1970Q2,71.0,1.0,80.0,71.0,5.0,4946.77,9.0,0
She Didn't Know (She Kept On Talking)Dee Dee Warwick,Dee Dee Warwick,She Didn't Know (She Kept On Talking),"'brill building pop', 'southern soul'",7D9CQqFMTZZVJf5dTCP4yL,https://p.scdn.co/mp3-preview/98bc012c987e01f2aeb2305fe248cd84e8983cc3?cid=b8d3901151d34489a160e3cf0ab1fa94,231933.0,0.0,Turning Around,0.309,0.29,9.0,-17.474,1.0,0.0484,0.638,0.0,0.0759,0.341,143.508,4.0,35.0,http://www.billboard.com/charts/hot-100/1970-06-13,1970Q2,71.0,1.0,71.0,71.0,6.0,4946.77,0.0,0
She Didn't Know (She Kept On Talking)Dee Dee Warwick,Dee Dee Warwick,She Didn't Know (She Kept On Talking),"'brill building pop', 'southern soul'",7D9CQqFMTZZVJf5dTCP4yL,https://p.scdn.co/mp3-preview/98bc012c987e01f2aeb2305fe248cd84e8983cc3?cid=b8d3901151d34489a160e3cf0ab1fa94,231933.0,0.0,Turning Around,0.309,0.29,9.0,-17.474,1.0,0.0484,0.638,0.0,0.0759,0.341,143.508,4.0,35.0,http://www.billboard.com/charts/hot-100/1970-06-20,1970Q2,70.0,1.0,71.0,70.0,7.0,4946.77,1.0,0
She Lets Her Hair Down (Early In The Morning)Gene Pitney,Gene Pitney,She Lets Her Hair Down (Early In The Morning),"'adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'folk rock', 'merseybeat', 'rock-and-roll'",0It04LDUih6fnGVE2dcX2E,https://p.scdn.co/mp3-preview/83f087325bbc522f441c9ab90ae38eae5f363c40?cid=b8d3901151d34489a160e3cf0ab1fa94,163986.0,0.0,Super Star,0.617,0.619,8.0,-7.74,1.0,0.0369,0.418,2.43e-05,0.0554,0.694,122.054,4.0,5.0,http://www.billboard.com/charts/hot-100/1970-01-10,1970Q1,97.0,2.0,93.0,93.0,3.0,4939.759,-4.0,1
She Lets Her Hair Down (Early In The Morning)Gene Pitney,Gene Pitney,She Lets Her Hair Down (Early In The Morning),"'adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'folk rock', 'merseybeat', 'rock-and-roll'",0It04LDUih6fnGVE2dcX2E,https://p.scdn.co/mp3-preview/83f087325bbc522f441c9ab90ae38eae5f363c40?cid=b8d3901151d34489a160e3cf0ab1fa94,163986.0,0.0,Super Star,0.617,0.619,8.0,-7.74,1.0,0.0369,0.418,2.43e-05,0.0554,0.694,122.054,4.0,5.0,http://www.billboard.com/charts/hot-100/1970-01-17,1970Q1,89.0,2.0,97.0,89.0,4.0,4939.759,8.0,1
She Lets Her Hair Down (Early In The Morning)Gene Pitney,Gene Pitney,She Lets Her Hair Down (Early In The Morning),"'adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'folk rock', 'merseybeat', 'rock-and-roll'",0It04LDUih6fnGVE2dcX2E,https://p.scdn.co/mp3-preview/83f087325bbc522f441c9ab90ae38eae5f363c40?cid=b8d3901151d34489a160e3cf0ab1fa94,163986.0,0.0,Super Star,0.617,0.619,8.0,-7.74,1.0,0.0369,0.418,2.43e-05,0.0554,0.694,122.054,4.0,5.0,http://www.billboard.com/charts/hot-100/1970-01-24,1970Q1,89.0,2.0,89.0,89.0,5.0,4939.759,0.0,1
She Said YesWilson Pickett,Wilson Pickett,She Said Yes,"'brill building pop', 'classic rock', 'classic soul', 'folk rock', 'funk', 'memphis soul', 'motown', 'rock-and-roll', 'soul', 'southern soul'",3NuKKai62W3W8etSaNqarg,https://p.scdn.co/mp3-preview/e99894d09eec0327420ae421cb0851edba941199?cid=b8d3901151d34489a160e3cf0ab1fa94,195373.0,0.0,Right On,0.671,0.5,0.0,-15.499,1.0,0.028,0.289,1.7e-05,0.441,0.783,94.041,4.0,8.0,http://www.billboard.com/charts/hot-100/1970-08-29,1970Q3,84.0,1.0,93.0,84.0,2.0,4992.357,9.0,0
She Said YesWilson Pickett,Wilson Pickett,She Said Yes,"'brill building pop', 'classic rock', 'classic soul', 'folk rock', 'funk', 'memphis soul', 'motown', 'rock-and-roll', 'soul', 'southern soul'",3NuKKai62W3W8etSaNqarg,https://p.scdn.co/mp3-preview/e99894d09eec0327420ae421cb0851edba941199?cid=b8d3901151d34489a160e3cf0ab1fa94,195373.0,0.0,Right On,0.671,0.5,0.0,-15.499,1.0,0.028,0.289,1.7e-05,0.441,0.783,94.041,4.0,8.0,http://www.billboard.com/charts/hot-100/1970-09-05,1970Q3,74.0,1.0,84.0,74.0,3.0,4992.357,10.0,0
She Said YesWilson Pickett,Wilson Pickett,She Said Yes,"'brill building pop', 'classic rock', 'classic soul', 'folk rock', 'funk', 'memphis soul', 'motown', 'rock-and-roll', 'soul', 'southern soul'",3NuKKai62W3W8etSaNqarg,https://p.scdn.co/mp3-preview/e99894d09eec0327420ae421cb0851edba941199?cid=b8d3901151d34489a160e3cf0ab1fa94,195373.0,0.0,Right On,0.671,0.5,0.0,-15.499,1.0,0.028,0.289,1.7e-05,0.441,0.783,94.041,4.0,8.0,http://www.billboard.com/charts/hot-100/1970-09-12,1970Q3,68.0,1.0,74.0,68.0,4.0,4992.357,6.0,0
She Said YesWilson Pickett,Wilson Pickett,She Said Yes,"'brill building pop', 'classic rock', 'classic soul', 'folk rock', 'funk', 'memphis soul', 'motown', 'rock-and-roll', 'soul', 'southern soul'",3NuKKai62W3W8etSaNqarg,https://p.scdn.co/mp3-preview/e99894d09eec0327420ae421cb0851edba941199?cid=b8d3901151d34489a160e3cf0ab1fa94,195373.0,0.0,Right On,0.671,0.5,0.0,-15.499,1.0,0.028,0.289,1.7e-05,0.441,0.783,94.041,4.0,8.0,http://www.billboard.com/charts/hot-100/1970-09-19,1970Q3,76.0,1.0,68.0,68.0,5.0,4992.357,-8.0,0
