SongID,Artist,Title,spotify_genre,spotify_track_id,spotify_track_preview_url,spotify_track_duration_ms,spotify_track_explicit,spotify_track_album,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,spotify_track_popularity,url,WeekID,Week Position,Instance,Previous Week Position,Peak Position,Weeks on Chart,GDP,rank_gain/loss,recession
River's Risin'Edgar Winter,Edgar Winter,River's Risin',"'album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'rock', 'soft rock'",06FJglEOnaW4otNXcGrQhd,https://p.scdn.co/mp3-preview/9ce2939977ba2f69ffcecbab2665b27167c039f5?cid=b8d3901151d34489a160e3cf0ab1fa94,199066.0,0.0,Shock Treatment,0.322,0.785,9.0,-9.606,1.0,0.0354,0.000374,2.02e-06,0.121,0.863,154.738,4.0,10.0,http://www.billboard.com/charts/hot-100/1974-08-31,1974Q3,47.0,1.0,54.0,33.0,7.0,5642.025,7.0,0
"Rock And Roll, Hoochie KooRick Derringer",Rick Derringer,"Rock And Roll, Hoochie Koo","'album rock', 'blues rock', 'classic rock', 'southern rock'",4VDHlRakaVHzHE8PUdcU49,https://p.scdn.co/mp3-preview/08b12fb4e3ec57def6e510e8d3761a4598bd46da?cid=b8d3901151d34489a160e3cf0ab1fa94,225306.0,0.0,All American Boy (Expanded Edition),0.435,0.882,9.0,-8.996,0.0,0.0908,0.15,0.00837,0.0992,0.56,199.263,4.0,51.0,http://www.billboard.com/charts/hot-100/1974-03-09,1974Q1,29.0,1.0,36.0,29.0,8.0,5682.353,7.0,0
"Rock And Roll, Hoochie KooRick Derringer",Rick Derringer,"Rock And Roll, Hoochie Koo","'album rock', 'blues rock', 'classic rock', 'southern rock'",4VDHlRakaVHzHE8PUdcU49,https://p.scdn.co/mp3-preview/08b12fb4e3ec57def6e510e8d3761a4598bd46da?cid=b8d3901151d34489a160e3cf0ab1fa94,225306.0,0.0,All American Boy (Expanded Edition),0.435,0.882,9.0,-8.996,0.0,0.0908,0.15,0.00837,0.0992,0.56,199.263,4.0,51.0,http://www.billboard.com/charts/hot-100/1974-01-26,1974Q1,94.0,1.0,100.0,94.0,2.0,5682.353,6.0,0
"Rock And Roll, Hoochie KooRick Derringer",Rick Derringer,"Rock And Roll, Hoochie Koo","'album rock', 'blues rock', 'classic rock', 'southern rock'",4VDHlRakaVHzHE8PUdcU49,https://p.scdn.co/mp3-preview/08b12fb4e3ec57def6e510e8d3761a4598bd46da?cid=b8d3901151d34489a160e3cf0ab1fa94,225306.0,0.0,All American Boy (Expanded Edition),0.435,0.882,9.0,-8.996,0.0,0.0908,0.15,0.00837,0.0992,0.56,199.263,4.0,51.0,http://www.billboard.com/charts/hot-100/1974-02-02,1974Q1,79.0,1.0,94.0,79.0,3.0,5682.353,15.0,0
"Rock And Roll, Hoochie KooRick Derringer",Rick Derringer,"Rock And Roll, Hoochie Koo","'album rock', 'blues rock', 'classic rock', 'southern rock'",4VDHlRakaVHzHE8PUdcU49,https://p.scdn.co/mp3-preview/08b12fb4e3ec57def6e510e8d3761a4598bd46da?cid=b8d3901151d34489a160e3cf0ab1fa94,225306.0,0.0,All American Boy (Expanded Edition),0.435,0.882,9.0,-8.996,0.0,0.0908,0.15,0.00837,0.0992,0.56,199.263,4.0,51.0,http://www.billboard.com/charts/hot-100/1974-03-16,1974Q1,26.0,1.0,29.0,26.0,9.0,5682.353,3.0,0
"Rock And Roll, Hoochie KooRick Derringer",Rick Derringer,"Rock And Roll, Hoochie Koo","'album rock', 'blues rock', 'classic rock', 'southern rock'",4VDHlRakaVHzHE8PUdcU49,https://p.scdn.co/mp3-preview/08b12fb4e3ec57def6e510e8d3761a4598bd46da?cid=b8d3901151d34489a160e3cf0ab1fa94,225306.0,0.0,All American Boy (Expanded Edition),0.435,0.882,9.0,-8.996,0.0,0.0908,0.15,0.00837,0.0992,0.56,199.263,4.0,51.0,http://www.billboard.com/charts/hot-100/1974-02-09,1974Q1,67.0,1.0,79.0,67.0,4.0,5682.353,12.0,0
"Rock And Roll, Hoochie KooRick Derringer",Rick Derringer,"Rock And Roll, Hoochie Koo","'album rock', 'blues rock', 'classic rock', 'southern rock'",4VDHlRakaVHzHE8PUdcU49,https://p.scdn.co/mp3-preview/08b12fb4e3ec57def6e510e8d3761a4598bd46da?cid=b8d3901151d34489a160e3cf0ab1fa94,225306.0,0.0,All American Boy (Expanded Edition),0.435,0.882,9.0,-8.996,0.0,0.0908,0.15,0.00837,0.0992,0.56,199.263,4.0,51.0,http://www.billboard.com/charts/hot-100/1974-02-16,1974Q1,57.0,1.0,67.0,57.0,5.0,5682.353,10.0,0
"Rock And Roll, Hoochie KooRick Derringer",Rick Derringer,"Rock And Roll, Hoochie Koo","'album rock', 'blues rock', 'classic rock', 'southern rock'",4VDHlRakaVHzHE8PUdcU49,https://p.scdn.co/mp3-preview/08b12fb4e3ec57def6e510e8d3761a4598bd46da?cid=b8d3901151d34489a160e3cf0ab1fa94,225306.0,0.0,All American Boy (Expanded Edition),0.435,0.882,9.0,-8.996,0.0,0.0908,0.15,0.00837,0.0992,0.56,199.263,4.0,51.0,http://www.billboard.com/charts/hot-100/1974-03-23,1974Q1,23.0,1.0,26.0,23.0,10.0,5682.353,3.0,0
"Rock And Roll, Hoochie KooRick Derringer",Rick Derringer,"Rock And Roll, Hoochie Koo","'album rock', 'blues rock', 'classic rock', 'southern rock'",4VDHlRakaVHzHE8PUdcU49,https://p.scdn.co/mp3-preview/08b12fb4e3ec57def6e510e8d3761a4598bd46da?cid=b8d3901151d34489a160e3cf0ab1fa94,225306.0,0.0,All American Boy (Expanded Edition),0.435,0.882,9.0,-8.996,0.0,0.0908,0.15,0.00837,0.0992,0.56,199.263,4.0,51.0,http://www.billboard.com/charts/hot-100/1974-03-30,1974Q1,28.0,1.0,23.0,23.0,11.0,5682.353,-5.0,0
"Rock And Roll, Hoochie KooRick Derringer",Rick Derringer,"Rock And Roll, Hoochie Koo","'album rock', 'blues rock', 'classic rock', 'southern rock'",4VDHlRakaVHzHE8PUdcU49,https://p.scdn.co/mp3-preview/08b12fb4e3ec57def6e510e8d3761a4598bd46da?cid=b8d3901151d34489a160e3cf0ab1fa94,225306.0,0.0,All American Boy (Expanded Edition),0.435,0.882,9.0,-8.996,0.0,0.0908,0.15,0.00837,0.0992,0.56,199.263,4.0,51.0,http://www.billboard.com/charts/hot-100/1974-03-02,1974Q1,36.0,1.0,42.0,36.0,7.0,5682.353,6.0,0
"Rock And Roll, Hoochie KooRick Derringer",Rick Derringer,"Rock And Roll, Hoochie Koo","'album rock', 'blues rock', 'classic rock', 'southern rock'",4VDHlRakaVHzHE8PUdcU49,https://p.scdn.co/mp3-preview/08b12fb4e3ec57def6e510e8d3761a4598bd46da?cid=b8d3901151d34489a160e3cf0ab1fa94,225306.0,0.0,All American Boy (Expanded Edition),0.435,0.882,9.0,-8.996,0.0,0.0908,0.15,0.00837,0.0992,0.56,199.263,4.0,51.0,http://www.billboard.com/charts/hot-100/1974-02-23,1974Q1,42.0,1.0,57.0,42.0,6.0,5682.353,15.0,0
"Rock And Roll, Hoochie KooRick Derringer",Rick Derringer,"Rock And Roll, Hoochie Koo","'album rock', 'blues rock', 'classic rock', 'southern rock'",4VDHlRakaVHzHE8PUdcU49,https://p.scdn.co/mp3-preview/08b12fb4e3ec57def6e510e8d3761a4598bd46da?cid=b8d3901151d34489a160e3cf0ab1fa94,225306.0,0.0,All American Boy (Expanded Edition),0.435,0.882,9.0,-8.996,0.0,0.0908,0.15,0.00837,0.0992,0.56,199.263,4.0,51.0,http://www.billboard.com/charts/hot-100/1974-04-06,1974Q2,37.0,1.0,28.0,23.0,12.0,5695.859,-9.0,0
"Rock And Roll, Hoochie KooRick Derringer",Rick Derringer,"Rock And Roll, Hoochie Koo","'album rock', 'blues rock', 'classic rock', 'southern rock'",4VDHlRakaVHzHE8PUdcU49,https://p.scdn.co/mp3-preview/08b12fb4e3ec57def6e510e8d3761a4598bd46da?cid=b8d3901151d34489a160e3cf0ab1fa94,225306.0,0.0,All American Boy (Expanded Edition),0.435,0.882,9.0,-8.996,0.0,0.0908,0.15,0.00837,0.0992,0.56,199.263,4.0,51.0,http://www.billboard.com/charts/hot-100/1974-04-13,1974Q2,48.0,1.0,37.0,23.0,13.0,5695.859,-11.0,0
"Rock And Roll, Hoochie KooRick Derringer",Rick Derringer,"Rock And Roll, Hoochie Koo","'album rock', 'blues rock', 'classic rock', 'southern rock'",4VDHlRakaVHzHE8PUdcU49,https://p.scdn.co/mp3-preview/08b12fb4e3ec57def6e510e8d3761a4598bd46da?cid=b8d3901151d34489a160e3cf0ab1fa94,225306.0,0.0,All American Boy (Expanded Edition),0.435,0.882,9.0,-8.996,0.0,0.0908,0.15,0.00837,0.0992,0.56,199.263,4.0,51.0,http://www.billboard.com/charts/hot-100/1974-04-20,1974Q2,55.0,1.0,48.0,23.0,14.0,5695.859,-7.0,0
Rock N' Roll (I Gave You The Best Years Of My Life)Mac Davis,Mac Davis,Rock N' Roll (I Gave You The Best Years Of My Life),"'bubblegum pop', 'country rock'",2K1d632SYsYwt8SMYE9V2L,https://p.scdn.co/mp3-preview/f3806482da5f50267bb6272387de130e4db0d576?cid=b8d3901151d34489a160e3cf0ab1fa94,207160.0,0.0,The Best Of Mac Davis,0.556,0.464,0.0,-11.297,1.0,0.0386,0.703,0.0,0.108,0.775,92.391,4.0,18.0,http://www.billboard.com/charts/hot-100/1974-12-14,1974Q4,50.0,1.0,87.0,50.0,2.0,5620.126,37.0,1
Rock N' Roll (I Gave You The Best Years Of My Life)Mac Davis,Mac Davis,Rock N' Roll (I Gave You The Best Years Of My Life),"'bubblegum pop', 'country rock'",2K1d632SYsYwt8SMYE9V2L,https://p.scdn.co/mp3-preview/f3806482da5f50267bb6272387de130e4db0d576?cid=b8d3901151d34489a160e3cf0ab1fa94,207160.0,0.0,The Best Of Mac Davis,0.556,0.464,0.0,-11.297,1.0,0.0386,0.703,0.0,0.108,0.775,92.391,4.0,18.0,http://www.billboard.com/charts/hot-100/1975-02-01,1975Q1,15.0,1.0,16.0,15.0,9.0,5551.713,1.0,1
Rock N' Roll (I Gave You The Best Years Of My Life)Mac Davis,Mac Davis,Rock N' Roll (I Gave You The Best Years Of My Life),"'bubblegum pop', 'country rock'",2K1d632SYsYwt8SMYE9V2L,https://p.scdn.co/mp3-preview/f3806482da5f50267bb6272387de130e4db0d576?cid=b8d3901151d34489a160e3cf0ab1fa94,207160.0,0.0,The Best Of Mac Davis,0.556,0.464,0.0,-11.297,1.0,0.0386,0.703,0.0,0.108,0.775,92.391,4.0,18.0,http://www.billboard.com/charts/hot-100/1974-12-21,1974Q4,40.0,1.0,50.0,40.0,3.0,5620.126,10.0,1
Rock N' Roll (I Gave You The Best Years Of My Life)Mac Davis,Mac Davis,Rock N' Roll (I Gave You The Best Years Of My Life),"'bubblegum pop', 'country rock'",2K1d632SYsYwt8SMYE9V2L,https://p.scdn.co/mp3-preview/f3806482da5f50267bb6272387de130e4db0d576?cid=b8d3901151d34489a160e3cf0ab1fa94,207160.0,0.0,The Best Of Mac Davis,0.556,0.464,0.0,-11.297,1.0,0.0386,0.703,0.0,0.108,0.775,92.391,4.0,18.0,http://www.billboard.com/charts/hot-100/1975-01-11,1975Q1,20.0,1.0,25.0,20.0,6.0,5551.713,5.0,1
Rock N' Roll (I Gave You The Best Years Of My Life)Mac Davis,Mac Davis,Rock N' Roll (I Gave You The Best Years Of My Life),"'bubblegum pop', 'country rock'",2K1d632SYsYwt8SMYE9V2L,https://p.scdn.co/mp3-preview/f3806482da5f50267bb6272387de130e4db0d576?cid=b8d3901151d34489a160e3cf0ab1fa94,207160.0,0.0,The Best Of Mac Davis,0.556,0.464,0.0,-11.297,1.0,0.0386,0.703,0.0,0.108,0.775,92.391,4.0,18.0,http://www.billboard.com/charts/hot-100/1975-02-08,1975Q1,22.0,1.0,15.0,15.0,10.0,5551.713,-7.0,1
Rock N' Roll (I Gave You The Best Years Of My Life)Mac Davis,Mac Davis,Rock N' Roll (I Gave You The Best Years Of My Life),"'bubblegum pop', 'country rock'",2K1d632SYsYwt8SMYE9V2L,https://p.scdn.co/mp3-preview/f3806482da5f50267bb6272387de130e4db0d576?cid=b8d3901151d34489a160e3cf0ab1fa94,207160.0,0.0,The Best Of Mac Davis,0.556,0.464,0.0,-11.297,1.0,0.0386,0.703,0.0,0.108,0.775,92.391,4.0,18.0,http://www.billboard.com/charts/hot-100/1975-02-15,1975Q1,46.0,1.0,22.0,15.0,11.0,5551.713,-24.0,1
Rock N' Roll (I Gave You The Best Years Of My Life)Mac Davis,Mac Davis,Rock N' Roll (I Gave You The Best Years Of My Life),"'bubblegum pop', 'country rock'",2K1d632SYsYwt8SMYE9V2L,https://p.scdn.co/mp3-preview/f3806482da5f50267bb6272387de130e4db0d576?cid=b8d3901151d34489a160e3cf0ab1fa94,207160.0,0.0,The Best Of Mac Davis,0.556,0.464,0.0,-11.297,1.0,0.0386,0.703,0.0,0.108,0.775,92.391,4.0,18.0,http://www.billboard.com/charts/hot-100/1975-01-04,1975Q1,25.0,1.0,32.0,25.0,5.0,5551.713,7.0,1
Rock N' Roll (I Gave You The Best Years Of My Life)Mac Davis,Mac Davis,Rock N' Roll (I Gave You The Best Years Of My Life),"'bubblegum pop', 'country rock'",2K1d632SYsYwt8SMYE9V2L,https://p.scdn.co/mp3-preview/f3806482da5f50267bb6272387de130e4db0d576?cid=b8d3901151d34489a160e3cf0ab1fa94,207160.0,0.0,The Best Of Mac Davis,0.556,0.464,0.0,-11.297,1.0,0.0386,0.703,0.0,0.108,0.775,92.391,4.0,18.0,http://www.billboard.com/charts/hot-100/1974-12-28,1974Q4,32.0,1.0,40.0,32.0,4.0,5620.126,8.0,1
Rock N' Roll (I Gave You The Best Years Of My Life)Mac Davis,Mac Davis,Rock N' Roll (I Gave You The Best Years Of My Life),"'bubblegum pop', 'country rock'",2K1d632SYsYwt8SMYE9V2L,https://p.scdn.co/mp3-preview/f3806482da5f50267bb6272387de130e4db0d576?cid=b8d3901151d34489a160e3cf0ab1fa94,207160.0,0.0,The Best Of Mac Davis,0.556,0.464,0.0,-11.297,1.0,0.0386,0.703,0.0,0.108,0.775,92.391,4.0,18.0,http://www.billboard.com/charts/hot-100/1975-01-18,1975Q1,16.0,1.0,20.0,16.0,7.0,5551.713,4.0,1
Rock N' Roll (I Gave You The Best Years Of My Life)Mac Davis,Mac Davis,Rock N' Roll (I Gave You The Best Years Of My Life),"'bubblegum pop', 'country rock'",2K1d632SYsYwt8SMYE9V2L,https://p.scdn.co/mp3-preview/f3806482da5f50267bb6272387de130e4db0d576?cid=b8d3901151d34489a160e3cf0ab1fa94,207160.0,0.0,The Best Of Mac Davis,0.556,0.464,0.0,-11.297,1.0,0.0386,0.703,0.0,0.108,0.775,92.391,4.0,18.0,http://www.billboard.com/charts/hot-100/1975-01-25,1975Q1,16.0,1.0,16.0,16.0,8.0,5551.713,0.0,1
Rock OnDavid Essex,David Essex,Rock On,"'classic uk pop', 'glam rock'",0uPIwcT6OdJ5BAJdYkxVp9,https://p.scdn.co/mp3-preview/b095dfb7944ff606bcfe31105546eb556d1a784f?cid=b8d3901151d34489a160e3cf0ab1fa94,203917.0,0.0,Rock On,0.676,0.292,11.0,-14.448,1.0,0.34,0.723,0.00189,0.433,0.649,74.798,4.0,45.0,http://www.billboard.com/charts/hot-100/1974-01-05,1974Q1,48.0,1.0,52.0,48.0,9.0,5682.353,4.0,0
Rock OnDavid Essex,David Essex,Rock On,"'classic uk pop', 'glam rock'",0uPIwcT6OdJ5BAJdYkxVp9,https://p.scdn.co/mp3-preview/b095dfb7944ff606bcfe31105546eb556d1a784f?cid=b8d3901151d34489a160e3cf0ab1fa94,203917.0,0.0,Rock On,0.676,0.292,11.0,-14.448,1.0,0.34,0.723,0.00189,0.433,0.649,74.798,4.0,45.0,http://www.billboard.com/charts/hot-100/1974-01-12,1974Q1,40.0,1.0,48.0,40.0,10.0,5682.353,8.0,0
Rock OnDavid Essex,David Essex,Rock On,"'classic uk pop', 'glam rock'",0uPIwcT6OdJ5BAJdYkxVp9,https://p.scdn.co/mp3-preview/b095dfb7944ff606bcfe31105546eb556d1a784f?cid=b8d3901151d34489a160e3cf0ab1fa94,203917.0,0.0,Rock On,0.676,0.292,11.0,-14.448,1.0,0.34,0.723,0.00189,0.433,0.649,74.798,4.0,45.0,http://www.billboard.com/charts/hot-100/1974-01-19,1974Q1,32.0,1.0,40.0,32.0,11.0,5682.353,8.0,0
Rock OnDavid Essex,David Essex,Rock On,"'classic uk pop', 'glam rock'",0uPIwcT6OdJ5BAJdYkxVp9,https://p.scdn.co/mp3-preview/b095dfb7944ff606bcfe31105546eb556d1a784f?cid=b8d3901151d34489a160e3cf0ab1fa94,203917.0,0.0,Rock On,0.676,0.292,11.0,-14.448,1.0,0.34,0.723,0.00189,0.433,0.649,74.798,4.0,45.0,http://www.billboard.com/charts/hot-100/1974-01-26,1974Q1,24.0,1.0,32.0,24.0,12.0,5682.353,8.0,0
Rock OnDavid Essex,David Essex,Rock On,"'classic uk pop', 'glam rock'",0uPIwcT6OdJ5BAJdYkxVp9,https://p.scdn.co/mp3-preview/b095dfb7944ff606bcfe31105546eb556d1a784f?cid=b8d3901151d34489a160e3cf0ab1fa94,203917.0,0.0,Rock On,0.676,0.292,11.0,-14.448,1.0,0.34,0.723,0.00189,0.433,0.649,74.798,4.0,45.0,http://www.billboard.com/charts/hot-100/1974-02-02,1974Q1,17.0,1.0,24.0,17.0,13.0,5682.353,7.0,0
Rock OnDavid Essex,David Essex,Rock On,"'classic uk pop', 'glam rock'",0uPIwcT6OdJ5BAJdYkxVp9,https://p.scdn.co/mp3-preview/b095dfb7944ff606bcfe31105546eb556d1a784f?cid=b8d3901151d34489a160e3cf0ab1fa94,203917.0,0.0,Rock On,0.676,0.292,11.0,-14.448,1.0,0.34,0.723,0.00189,0.433,0.649,74.798,4.0,45.0,http://www.billboard.com/charts/hot-100/1974-02-16,1974Q1,10.0,1.0,13.0,10.0,15.0,5682.353,3.0,0
Rock OnDavid Essex,David Essex,Rock On,"'classic uk pop', 'glam rock'",0uPIwcT6OdJ5BAJdYkxVp9,https://p.scdn.co/mp3-preview/b095dfb7944ff606bcfe31105546eb556d1a784f?cid=b8d3901151d34489a160e3cf0ab1fa94,203917.0,0.0,Rock On,0.676,0.292,11.0,-14.448,1.0,0.34,0.723,0.00189,0.433,0.649,74.798,4.0,45.0,http://www.billboard.com/charts/hot-100/1974-02-23,1974Q1,8.0,1.0,10.0,8.0,16.0,5682.353,2.0,0
Rock OnDavid Essex,David Essex,Rock On,"'classic uk pop', 'glam rock'",0uPIwcT6OdJ5BAJdYkxVp9,https://p.scdn.co/mp3-preview/b095dfb7944ff606bcfe31105546eb556d1a784f?cid=b8d3901151d34489a160e3cf0ab1fa94,203917.0,0.0,Rock On,0.676,0.292,11.0,-14.448,1.0,0.34,0.723,0.00189,0.433,0.649,74.798,4.0,45.0,http://www.billboard.com/charts/hot-100/1974-03-02,1974Q1,6.0,1.0,8.0,6.0,17.0,5682.353,2.0,0
Rock OnDavid Essex,David Essex,Rock On,"'classic uk pop', 'glam rock'",0uPIwcT6OdJ5BAJdYkxVp9,https://p.scdn.co/mp3-preview/b095dfb7944ff606bcfe31105546eb556d1a784f?cid=b8d3901151d34489a160e3cf0ab1fa94,203917.0,0.0,Rock On,0.676,0.292,11.0,-14.448,1.0,0.34,0.723,0.00189,0.433,0.649,74.798,4.0,45.0,http://www.billboard.com/charts/hot-100/1974-02-09,1974Q1,13.0,1.0,17.0,13.0,14.0,5682.353,4.0,0
Rock OnDavid Essex,David Essex,Rock On,"'classic uk pop', 'glam rock'",0uPIwcT6OdJ5BAJdYkxVp9,https://p.scdn.co/mp3-preview/b095dfb7944ff606bcfe31105546eb556d1a784f?cid=b8d3901151d34489a160e3cf0ab1fa94,203917.0,0.0,Rock On,0.676,0.292,11.0,-14.448,1.0,0.34,0.723,0.00189,0.433,0.649,74.798,4.0,45.0,http://www.billboard.com/charts/hot-100/1974-03-23,1974Q1,12.0,1.0,8.0,5.0,20.0,5682.353,-4.0,0
Rock OnDavid Essex,David Essex,Rock On,"'classic uk pop', 'glam rock'",0uPIwcT6OdJ5BAJdYkxVp9,https://p.scdn.co/mp3-preview/b095dfb7944ff606bcfe31105546eb556d1a784f?cid=b8d3901151d34489a160e3cf0ab1fa94,203917.0,0.0,Rock On,0.676,0.292,11.0,-14.448,1.0,0.34,0.723,0.00189,0.433,0.649,74.798,4.0,45.0,http://www.billboard.com/charts/hot-100/1974-03-30,1974Q1,16.0,1.0,12.0,5.0,21.0,5682.353,-4.0,0
Rock OnDavid Essex,David Essex,Rock On,"'classic uk pop', 'glam rock'",0uPIwcT6OdJ5BAJdYkxVp9,https://p.scdn.co/mp3-preview/b095dfb7944ff606bcfe31105546eb556d1a784f?cid=b8d3901151d34489a160e3cf0ab1fa94,203917.0,0.0,Rock On,0.676,0.292,11.0,-14.448,1.0,0.34,0.723,0.00189,0.433,0.649,74.798,4.0,45.0,http://www.billboard.com/charts/hot-100/1974-04-06,1974Q2,17.0,1.0,16.0,5.0,22.0,5695.859,-1.0,0
Rock OnDavid Essex,David Essex,Rock On,"'classic uk pop', 'glam rock'",0uPIwcT6OdJ5BAJdYkxVp9,https://p.scdn.co/mp3-preview/b095dfb7944ff606bcfe31105546eb556d1a784f?cid=b8d3901151d34489a160e3cf0ab1fa94,203917.0,0.0,Rock On,0.676,0.292,11.0,-14.448,1.0,0.34,0.723,0.00189,0.433,0.649,74.798,4.0,45.0,http://www.billboard.com/charts/hot-100/1974-04-13,1974Q2,30.0,1.0,17.0,5.0,23.0,5695.859,-13.0,0
Rock OnDavid Essex,David Essex,Rock On,"'classic uk pop', 'glam rock'",0uPIwcT6OdJ5BAJdYkxVp9,https://p.scdn.co/mp3-preview/b095dfb7944ff606bcfe31105546eb556d1a784f?cid=b8d3901151d34489a160e3cf0ab1fa94,203917.0,0.0,Rock On,0.676,0.292,11.0,-14.448,1.0,0.34,0.723,0.00189,0.433,0.649,74.798,4.0,45.0,http://www.billboard.com/charts/hot-100/1974-04-20,1974Q2,42.0,1.0,30.0,5.0,24.0,5695.859,-12.0,0
Rock OnDavid Essex,David Essex,Rock On,"'classic uk pop', 'glam rock'",0uPIwcT6OdJ5BAJdYkxVp9,https://p.scdn.co/mp3-preview/b095dfb7944ff606bcfe31105546eb556d1a784f?cid=b8d3901151d34489a160e3cf0ab1fa94,203917.0,0.0,Rock On,0.676,0.292,11.0,-14.448,1.0,0.34,0.723,0.00189,0.433,0.649,74.798,4.0,45.0,http://www.billboard.com/charts/hot-100/1974-04-27,1974Q2,58.0,1.0,42.0,5.0,25.0,5695.859,-16.0,0
Rock OnDavid Essex,David Essex,Rock On,"'classic uk pop', 'glam rock'",0uPIwcT6OdJ5BAJdYkxVp9,https://p.scdn.co/mp3-preview/b095dfb7944ff606bcfe31105546eb556d1a784f?cid=b8d3901151d34489a160e3cf0ab1fa94,203917.0,0.0,Rock On,0.676,0.292,11.0,-14.448,1.0,0.34,0.723,0.00189,0.433,0.649,74.798,4.0,45.0,http://www.billboard.com/charts/hot-100/1974-03-09,1974Q1,5.0,1.0,6.0,5.0,18.0,5682.353,1.0,0
Rock OnDavid Essex,David Essex,Rock On,"'classic uk pop', 'glam rock'",0uPIwcT6OdJ5BAJdYkxVp9,https://p.scdn.co/mp3-preview/b095dfb7944ff606bcfe31105546eb556d1a784f?cid=b8d3901151d34489a160e3cf0ab1fa94,203917.0,0.0,Rock On,0.676,0.292,11.0,-14.448,1.0,0.34,0.723,0.00189,0.433,0.649,74.798,4.0,45.0,http://www.billboard.com/charts/hot-100/1974-03-16,1974Q1,8.0,1.0,5.0,5.0,19.0,5682.353,-3.0,0
Rock Your BabyGeorge McCrae,George McCrae,Rock Your Baby,"'disco', 'motown', 'post-disco'",16KwF7IrKHTVTitUKH58g3,https://p.scdn.co/mp3-preview/4144cd85604fe1bfb8344f8018373f9120243f55?cid=b8d3901151d34489a160e3cf0ab1fa94,200053.0,0.0,George McCrae - Disco Pioneer,0.594,0.906,1.0,-5.536,1.0,0.0594,0.169,0.00122,0.0778,0.892,104.411,4.0,48.0,http://www.billboard.com/charts/hot-100/1974-07-27,1974Q3,4.0,1.0,1.0,1.0,9.0,5642.025,-3.0,0
Rock Your BabyGeorge McCrae,George McCrae,Rock Your Baby,"'disco', 'motown', 'post-disco'",16KwF7IrKHTVTitUKH58g3,https://p.scdn.co/mp3-preview/4144cd85604fe1bfb8344f8018373f9120243f55?cid=b8d3901151d34489a160e3cf0ab1fa94,200053.0,0.0,George McCrae - Disco Pioneer,0.594,0.906,1.0,-5.536,1.0,0.0594,0.169,0.00122,0.0778,0.892,104.411,4.0,48.0,http://www.billboard.com/charts/hot-100/1974-06-08,1974Q2,62.0,1.0,93.0,62.0,2.0,5695.859,31.0,0
Rock Your BabyGeorge McCrae,George McCrae,Rock Your Baby,"'disco', 'motown', 'post-disco'",16KwF7IrKHTVTitUKH58g3,https://p.scdn.co/mp3-preview/4144cd85604fe1bfb8344f8018373f9120243f55?cid=b8d3901151d34489a160e3cf0ab1fa94,200053.0,0.0,George McCrae - Disco Pioneer,0.594,0.906,1.0,-5.536,1.0,0.0594,0.169,0.00122,0.0778,0.892,104.411,4.0,48.0,http://www.billboard.com/charts/hot-100/1974-06-15,1974Q2,34.0,1.0,62.0,34.0,3.0,5695.859,28.0,0
Rock Your BabyGeorge McCrae,George McCrae,Rock Your Baby,"'disco', 'motown', 'post-disco'",16KwF7IrKHTVTitUKH58g3,https://p.scdn.co/mp3-preview/4144cd85604fe1bfb8344f8018373f9120243f55?cid=b8d3901151d34489a160e3cf0ab1fa94,200053.0,0.0,George McCrae - Disco Pioneer,0.594,0.906,1.0,-5.536,1.0,0.0594,0.169,0.00122,0.0778,0.892,104.411,4.0,48.0,http://www.billboard.com/charts/hot-100/1974-08-03,1974Q3,12.0,1.0,4.0,1.0,10.0,5642.025,-8.0,0
Rock Your BabyGeorge McCrae,George McCrae,Rock Your Baby,"'disco', 'motown', 'post-disco'",16KwF7IrKHTVTitUKH58g3,https://p.scdn.co/mp3-preview/4144cd85604fe1bfb8344f8018373f9120243f55?cid=b8d3901151d34489a160e3cf0ab1fa94,200053.0,0.0,George McCrae - Disco Pioneer,0.594,0.906,1.0,-5.536,1.0,0.0594,0.169,0.00122,0.0778,0.892,104.411,4.0,48.0,http://www.billboard.com/charts/hot-100/1974-08-10,1974Q3,26.0,1.0,12.0,1.0,11.0,5642.025,-14.0,0
Rock Your BabyGeorge McCrae,George McCrae,Rock Your Baby,"'disco', 'motown', 'post-disco'",16KwF7IrKHTVTitUKH58g3,https://p.scdn.co/mp3-preview/4144cd85604fe1bfb8344f8018373f9120243f55?cid=b8d3901151d34489a160e3cf0ab1fa94,200053.0,0.0,George McCrae - Disco Pioneer,0.594,0.906,1.0,-5.536,1.0,0.0594,0.169,0.00122,0.0778,0.892,104.411,4.0,48.0,http://www.billboard.com/charts/hot-100/1974-06-29,1974Q2,9.0,1.0,15.0,9.0,5.0,5695.859,6.0,0
Rock Your BabyGeorge McCrae,George McCrae,Rock Your Baby,"'disco', 'motown', 'post-disco'",16KwF7IrKHTVTitUKH58g3,https://p.scdn.co/mp3-preview/4144cd85604fe1bfb8344f8018373f9120243f55?cid=b8d3901151d34489a160e3cf0ab1fa94,200053.0,0.0,George McCrae - Disco Pioneer,0.594,0.906,1.0,-5.536,1.0,0.0594,0.169,0.00122,0.0778,0.892,104.411,4.0,48.0,http://www.billboard.com/charts/hot-100/1974-07-13,1974Q3,1.0,1.0,4.0,1.0,7.0,5642.025,3.0,0
