SongID,Artist,Title,spotify_genre,spotify_track_id,spotify_track_preview_url,spotify_track_duration_ms,spotify_track_explicit,spotify_track_album,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,spotify_track_popularity,url,WeekID,Week Position,Instance,Previous Week Position,Peak Position,Weeks on Chart,GDP,rank_gain/loss,recession
Hang In Long EnoughPhil Collins,Phil Collins,Hang In Long Enough,"'mellow gold', 'soft rock'",4y42JYIIfYXrJ63s5hQQWS,https://p.scdn.co/mp3-preview/47cd832d4d9cc30f62dddbf1d4e87279825ed756?cid=b8d3901151d34489a160e3cf0ab1fa94,285000.0,0.0,...But Seriously (Deluxe Edition),0.762,0.847,10.0,-4.842,0.0,0.0356,0.327,0.0248,0.88,0.521,119.976,4.0,39.0,http://www.billboard.com/charts/hot-100/1990-12-22,1990Q4,27.0,1.0,33.0,27.0,7.0,9318.876,6.0,0
Hang In Long EnoughPhil Collins,Phil Collins,Hang In Long Enough,"'mellow gold', 'soft rock'",4y42JYIIfYXrJ63s5hQQWS,https://p.scdn.co/mp3-preview/47cd832d4d9cc30f62dddbf1d4e87279825ed756?cid=b8d3901151d34489a160e3cf0ab1fa94,285000.0,0.0,...But Seriously (Deluxe Edition),0.762,0.847,10.0,-4.842,0.0,0.0356,0.327,0.0248,0.88,0.521,119.976,4.0,39.0,http://www.billboard.com/charts/hot-100/1991-01-05,1991Q1,25.0,1.0,27.0,25.0,9.0,9275.276,2.0,1
Hang In Long EnoughPhil Collins,Phil Collins,Hang In Long Enough,"'mellow gold', 'soft rock'",4y42JYIIfYXrJ63s5hQQWS,https://p.scdn.co/mp3-preview/47cd832d4d9cc30f62dddbf1d4e87279825ed756?cid=b8d3901151d34489a160e3cf0ab1fa94,285000.0,0.0,...But Seriously (Deluxe Edition),0.762,0.847,10.0,-4.842,0.0,0.0356,0.327,0.0248,0.88,0.521,119.976,4.0,39.0,http://www.billboard.com/charts/hot-100/1991-01-12,1991Q1,23.0,1.0,25.0,23.0,10.0,9275.276,2.0,1
Hang In Long EnoughPhil Collins,Phil Collins,Hang In Long Enough,"'mellow gold', 'soft rock'",4y42JYIIfYXrJ63s5hQQWS,https://p.scdn.co/mp3-preview/47cd832d4d9cc30f62dddbf1d4e87279825ed756?cid=b8d3901151d34489a160e3cf0ab1fa94,285000.0,0.0,...But Seriously (Deluxe Edition),0.762,0.847,10.0,-4.842,0.0,0.0356,0.327,0.0248,0.88,0.521,119.976,4.0,39.0,http://www.billboard.com/charts/hot-100/1991-01-19,1991Q1,31.0,1.0,23.0,23.0,11.0,9275.276,-8.0,1
Hang In Long EnoughPhil Collins,Phil Collins,Hang In Long Enough,"'mellow gold', 'soft rock'",4y42JYIIfYXrJ63s5hQQWS,https://p.scdn.co/mp3-preview/47cd832d4d9cc30f62dddbf1d4e87279825ed756?cid=b8d3901151d34489a160e3cf0ab1fa94,285000.0,0.0,...But Seriously (Deluxe Edition),0.762,0.847,10.0,-4.842,0.0,0.0356,0.327,0.0248,0.88,0.521,119.976,4.0,39.0,http://www.billboard.com/charts/hot-100/1990-12-08,1990Q4,36.0,1.0,44.0,36.0,5.0,9318.876,8.0,0
Hang In Long EnoughPhil Collins,Phil Collins,Hang In Long Enough,"'mellow gold', 'soft rock'",4y42JYIIfYXrJ63s5hQQWS,https://p.scdn.co/mp3-preview/47cd832d4d9cc30f62dddbf1d4e87279825ed756?cid=b8d3901151d34489a160e3cf0ab1fa94,285000.0,0.0,...But Seriously (Deluxe Edition),0.762,0.847,10.0,-4.842,0.0,0.0356,0.327,0.0248,0.88,0.521,119.976,4.0,39.0,http://www.billboard.com/charts/hot-100/1991-02-02,1991Q1,97.0,1.0,70.0,23.0,13.0,9275.276,-27.0,1
Hang In Long EnoughPhil Collins,Phil Collins,Hang In Long Enough,"'mellow gold', 'soft rock'",4y42JYIIfYXrJ63s5hQQWS,https://p.scdn.co/mp3-preview/47cd832d4d9cc30f62dddbf1d4e87279825ed756?cid=b8d3901151d34489a160e3cf0ab1fa94,285000.0,0.0,...But Seriously (Deluxe Edition),0.762,0.847,10.0,-4.842,0.0,0.0356,0.327,0.0248,0.88,0.521,119.976,4.0,39.0,http://www.billboard.com/charts/hot-100/1991-01-26,1991Q1,70.0,1.0,31.0,23.0,12.0,9275.276,-39.0,1
Heart Of StoneTaylor Dayne,Taylor Dayne,Heart Of Stone,"'freestyle', 'hi-nrg', 'new wave pop', 'soft rock'",3V1NOgRn1eTshgG7OiavSl,https://p.scdn.co/mp3-preview/c7d842053a486be282180f7e6aa99691db709986?cid=b8d3901151d34489a160e3cf0ab1fa94,257160.0,0.0,Can't Fight Fate (Expanded Edition),0.461,0.82,7.0,-5.324,0.0,0.0346,0.162,0.0,0.106,0.602,186.045,4.0,28.0,http://www.billboard.com/charts/hot-100/1990-10-06,1990Q4,14.0,1.0,12.0,12.0,10.0,9318.876,-2.0,0
Heart Of StoneTaylor Dayne,Taylor Dayne,Heart Of Stone,"'freestyle', 'hi-nrg', 'new wave pop', 'soft rock'",3V1NOgRn1eTshgG7OiavSl,https://p.scdn.co/mp3-preview/c7d842053a486be282180f7e6aa99691db709986?cid=b8d3901151d34489a160e3cf0ab1fa94,257160.0,0.0,Can't Fight Fate (Expanded Edition),0.461,0.82,7.0,-5.324,0.0,0.0346,0.162,0.0,0.106,0.602,186.045,4.0,28.0,http://www.billboard.com/charts/hot-100/1990-11-10,1990Q4,78.0,1.0,67.0,12.0,15.0,9318.876,-11.0,0
Heart Of StoneTaylor Dayne,Taylor Dayne,Heart Of Stone,"'freestyle', 'hi-nrg', 'new wave pop', 'soft rock'",3V1NOgRn1eTshgG7OiavSl,https://p.scdn.co/mp3-preview/c7d842053a486be282180f7e6aa99691db709986?cid=b8d3901151d34489a160e3cf0ab1fa94,257160.0,0.0,Can't Fight Fate (Expanded Edition),0.461,0.82,7.0,-5.324,0.0,0.0346,0.162,0.0,0.106,0.602,186.045,4.0,28.0,http://www.billboard.com/charts/hot-100/1990-10-13,1990Q4,27.0,1.0,14.0,12.0,11.0,9318.876,-13.0,0
Heart Of StoneTaylor Dayne,Taylor Dayne,Heart Of Stone,"'freestyle', 'hi-nrg', 'new wave pop', 'soft rock'",3V1NOgRn1eTshgG7OiavSl,https://p.scdn.co/mp3-preview/c7d842053a486be282180f7e6aa99691db709986?cid=b8d3901151d34489a160e3cf0ab1fa94,257160.0,0.0,Can't Fight Fate (Expanded Edition),0.461,0.82,7.0,-5.324,0.0,0.0346,0.162,0.0,0.106,0.602,186.045,4.0,28.0,http://www.billboard.com/charts/hot-100/1990-10-27,1990Q4,52.0,1.0,38.0,12.0,13.0,9318.876,-14.0,0
Heart Of StoneTaylor Dayne,Taylor Dayne,Heart Of Stone,"'freestyle', 'hi-nrg', 'new wave pop', 'soft rock'",3V1NOgRn1eTshgG7OiavSl,https://p.scdn.co/mp3-preview/c7d842053a486be282180f7e6aa99691db709986?cid=b8d3901151d34489a160e3cf0ab1fa94,257160.0,0.0,Can't Fight Fate (Expanded Edition),0.461,0.82,7.0,-5.324,0.0,0.0346,0.162,0.0,0.106,0.602,186.045,4.0,28.0,http://www.billboard.com/charts/hot-100/1990-11-03,1990Q4,67.0,1.0,52.0,12.0,14.0,9318.876,-15.0,0
Heart Of StoneTaylor Dayne,Taylor Dayne,Heart Of Stone,"'freestyle', 'hi-nrg', 'new wave pop', 'soft rock'",3V1NOgRn1eTshgG7OiavSl,https://p.scdn.co/mp3-preview/c7d842053a486be282180f7e6aa99691db709986?cid=b8d3901151d34489a160e3cf0ab1fa94,257160.0,0.0,Can't Fight Fate (Expanded Edition),0.461,0.82,7.0,-5.324,0.0,0.0346,0.162,0.0,0.106,0.602,186.045,4.0,28.0,http://www.billboard.com/charts/hot-100/1990-11-17,1990Q4,96.0,1.0,78.0,12.0,16.0,9318.876,-18.0,0
Heart Of StoneTaylor Dayne,Taylor Dayne,Heart Of Stone,"'freestyle', 'hi-nrg', 'new wave pop', 'soft rock'",3V1NOgRn1eTshgG7OiavSl,https://p.scdn.co/mp3-preview/c7d842053a486be282180f7e6aa99691db709986?cid=b8d3901151d34489a160e3cf0ab1fa94,257160.0,0.0,Can't Fight Fate (Expanded Edition),0.461,0.82,7.0,-5.324,0.0,0.0346,0.162,0.0,0.106,0.602,186.045,4.0,28.0,http://www.billboard.com/charts/hot-100/1990-10-20,1990Q4,38.0,1.0,27.0,12.0,12.0,9318.876,-11.0,0
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1990-10-06,1990Q4,63.0,1.0,74.0,63.0,3.0,9318.876,11.0,0
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1990-10-20,1990Q4,51.0,1.0,60.0,51.0,5.0,9318.876,9.0,0
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1990-10-27,1990Q4,42.0,1.0,51.0,42.0,6.0,9318.876,9.0,0
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1990-10-13,1990Q4,60.0,1.0,63.0,60.0,4.0,9318.876,3.0,0
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1990-11-10,1990Q4,28.0,1.0,35.0,28.0,8.0,9318.876,7.0,0
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1990-11-03,1990Q4,35.0,1.0,42.0,35.0,7.0,9318.876,7.0,0
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1990-12-08,1990Q4,11.0,1.0,14.0,11.0,12.0,9318.876,3.0,0
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1990-11-17,1990Q4,22.0,1.0,28.0,22.0,9.0,9318.876,6.0,0
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1991-01-05,1991Q1,4.0,1.0,6.0,4.0,16.0,9275.276,2.0,1
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1990-11-24,1990Q4,18.0,1.0,22.0,18.0,10.0,9318.876,4.0,0
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1990-12-01,1990Q4,14.0,1.0,18.0,14.0,11.0,9318.876,4.0,0
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1991-03-09,1991Q1,43.0,1.0,33.0,3.0,25.0,9275.276,-10.0,1
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1991-03-16,1991Q1,49.0,1.0,43.0,3.0,26.0,9275.276,-6.0,1
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1991-03-23,1991Q1,58.0,1.0,49.0,3.0,27.0,9275.276,-9.0,1
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1991-03-30,1991Q1,68.0,1.0,58.0,3.0,28.0,9275.276,-10.0,1
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1991-04-06,1991Q2,94.0,1.0,68.0,3.0,29.0,9347.597,-26.0,0
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1991-01-26,1991Q1,5.0,1.0,3.0,3.0,19.0,9275.276,-2.0,1
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1990-12-22,1990Q4,6.0,1.0,10.0,6.0,14.0,9318.876,4.0,0
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1990-12-29,1990Q4,6.0,1.0,6.0,6.0,15.0,9318.876,0.0,0
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1991-02-02,1991Q1,10.0,1.0,5.0,3.0,20.0,9275.276,-5.0,1
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1991-02-09,1991Q1,16.0,1.0,10.0,3.0,21.0,9275.276,-6.0,1
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1991-02-16,1991Q1,20.0,1.0,16.0,3.0,22.0,9275.276,-4.0,1
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1991-02-23,1991Q1,29.0,1.0,20.0,3.0,23.0,9275.276,-9.0,1
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1991-03-02,1991Q1,33.0,1.0,29.0,3.0,24.0,9275.276,-4.0,1
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1991-01-12,1991Q1,3.0,1.0,4.0,3.0,17.0,9275.276,1.0,1
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1991-01-19,1991Q1,3.0,1.0,3.0,3.0,18.0,9275.276,0.0,1
High EnoughDamn Yankees,Damn Yankees,High Enough,"'album rock', 'glam metal', 'hard rock', 'rock'",5t5rCnsgRBtcKqTB7SbD1Q,https://p.scdn.co/mp3-preview/7fe0f809efe4aad54b93608c5628eb9af7e375c9?cid=b8d3901151d34489a160e3cf0ab1fa94,287320.0,0.0,Damn Yankees,0.273,0.537,2.0,-9.612,1.0,0.0306,0.0241,0.0,0.0922,0.232,81.814,4.0,60.0,http://www.billboard.com/charts/hot-100/1990-12-15,1990Q4,10.0,1.0,11.0,10.0,13.0,9318.876,1.0,0
Higher Than HopeDaryl Braithwaite,Daryl Braithwaite,Higher Than Hope,"'australian pop', 'australian rock'",6xoHjRpW2oN3rHLOY1Xda3,https://p.scdn.co/mp3-preview/c32dd71a78c8151e2c7503a4029989a50f113ce7?cid=b8d3901151d34489a160e3cf0ab1fa94,299666.0,0.0,Rise,0.705,0.635,1.0,-11.835,1.0,0.0369,0.0268,0.000518,0.104,0.599,109.99,4.0,27.0,http://www.billboard.com/charts/hot-100/1991-06-08,1991Q2,74.0,1.0,78.0,74.0,2.0,9347.597,4.0,0
Higher Than HopeDaryl Braithwaite,Daryl Braithwaite,Higher Than Hope,"'australian pop', 'australian rock'",6xoHjRpW2oN3rHLOY1Xda3,https://p.scdn.co/mp3-preview/c32dd71a78c8151e2c7503a4029989a50f113ce7?cid=b8d3901151d34489a160e3cf0ab1fa94,299666.0,0.0,Rise,0.705,0.635,1.0,-11.835,1.0,0.0369,0.0268,0.000518,0.104,0.599,109.99,4.0,27.0,http://www.billboard.com/charts/hot-100/1991-06-15,1991Q2,61.0,1.0,74.0,61.0,3.0,9347.597,13.0,0
Higher Than HopeDaryl Braithwaite,Daryl Braithwaite,Higher Than Hope,"'australian pop', 'australian rock'",6xoHjRpW2oN3rHLOY1Xda3,https://p.scdn.co/mp3-preview/c32dd71a78c8151e2c7503a4029989a50f113ce7?cid=b8d3901151d34489a160e3cf0ab1fa94,299666.0,0.0,Rise,0.705,0.635,1.0,-11.835,1.0,0.0369,0.0268,0.000518,0.104,0.599,109.99,4.0,27.0,http://www.billboard.com/charts/hot-100/1991-06-29,1991Q2,55.0,1.0,59.0,55.0,5.0,9347.597,4.0,0
Higher Than HopeDaryl Braithwaite,Daryl Braithwaite,Higher Than Hope,"'australian pop', 'australian rock'",6xoHjRpW2oN3rHLOY1Xda3,https://p.scdn.co/mp3-preview/c32dd71a78c8151e2c7503a4029989a50f113ce7?cid=b8d3901151d34489a160e3cf0ab1fa94,299666.0,0.0,Rise,0.705,0.635,1.0,-11.835,1.0,0.0369,0.0268,0.000518,0.104,0.599,109.99,4.0,27.0,http://www.billboard.com/charts/hot-100/1991-06-22,1991Q2,59.0,1.0,61.0,59.0,4.0,9347.597,2.0,0
HippychickSoho,Soho,Hippychick,'lo-fi beats',6KnNSH6Os9TgxmOeRuSsme,https://p.scdn.co/mp3-preview/c6ea0bcb530dbcd55d141fdf163eace019db54fe?cid=b8d3901151d34489a160e3cf0ab1fa94,192360.0,0.0,Goddess,0.735,0.758,6.0,-13.64,1.0,0.0534,0.098,0.00675,0.101,0.793,98.969,4.0,35.0,http://www.billboard.com/charts/hot-100/1990-10-13,1990Q4,45.0,1.0,51.0,45.0,6.0,9318.876,6.0,0
HippychickSoho,Soho,Hippychick,'lo-fi beats',6KnNSH6Os9TgxmOeRuSsme,https://p.scdn.co/mp3-preview/c6ea0bcb530dbcd55d141fdf163eace019db54fe?cid=b8d3901151d34489a160e3cf0ab1fa94,192360.0,0.0,Goddess,0.735,0.758,6.0,-13.64,1.0,0.0534,0.098,0.00675,0.101,0.793,98.969,4.0,35.0,http://www.billboard.com/charts/hot-100/1990-10-06,1990Q4,51.0,1.0,62.0,51.0,5.0,9318.876,11.0,0
HippychickSoho,Soho,Hippychick,'lo-fi beats',6KnNSH6Os9TgxmOeRuSsme,https://p.scdn.co/mp3-preview/c6ea0bcb530dbcd55d141fdf163eace019db54fe?cid=b8d3901151d34489a160e3cf0ab1fa94,192360.0,0.0,Goddess,0.735,0.758,6.0,-13.64,1.0,0.0534,0.098,0.00675,0.101,0.793,98.969,4.0,35.0,http://www.billboard.com/charts/hot-100/1990-10-27,1990Q4,30.0,1.0,36.0,30.0,8.0,9318.876,6.0,0
HippychickSoho,Soho,Hippychick,'lo-fi beats',6KnNSH6Os9TgxmOeRuSsme,https://p.scdn.co/mp3-preview/c6ea0bcb530dbcd55d141fdf163eace019db54fe?cid=b8d3901151d34489a160e3cf0ab1fa94,192360.0,0.0,Goddess,0.735,0.758,6.0,-13.64,1.0,0.0534,0.098,0.00675,0.101,0.793,98.969,4.0,35.0,http://www.billboard.com/charts/hot-100/1990-10-20,1990Q4,36.0,1.0,45.0,36.0,7.0,9318.876,9.0,0
