date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
2014Q1,Avicii,22.0,0,4.0,23,Wake Me Up!,37.0,16654.247,-1.0,0
2014Q1,Coldplay,0.0,1,24.0,24,Magic,1.0,16654.247,-24.0,0
2014Q1,Katy Perry,24.0,0,1.0,25,Roar,31.0,16654.247,-1.0,0
2014Q1,Martin Garrix,31.0,0,26.0,26,Animals,25.0,16654.247,5.0,0
2014Q1,DJ Snake & Lil Jon,28.0,0,27.0,27,Turn Down For What,11.0,16654.247,1.0,0
2014Q1,The Chainsmokers,55.0,0,28.0,28,#SELFIE,2.0,16654.247,27.0,0
2014Q1,Shakira Featuring Rihanna,26.0,0,15.0,29,Can't Remember To Forget You,8.0,16654.247,-3.0,0
2014Q1,Brantley Gilbert,32.0,0,30.0,30,Bottoms Up,12.0,16654.247,2.0,0
2014Q1,Imagine Dragons,27.0,0,3.0,31,Radioactive,80.0,16654.247,-4.0,0
2014Q1,Ty Dolla $ign Featuring B.o.B,29.0,0,29.0,32,Paranoid,12.0,16654.247,-3.0,0
2014Q1,Beyonce,23.0,0,23.0,33,Partition,9.0,16654.247,-10.0,0
2014Q1,Bruno Mars,33.0,0,32.0,34,Young Girls,10.0,16654.247,-1.0,0
2014Q1,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,42.0,0,35.0,35,Loyal,8.0,16654.247,7.0,0
2014Q1,Florida Georgia Line Ft. Jason Derulo & Luke Bryan,56.0,0,36.0,36,This Is How We Roll,5.0,16654.247,20.0,0
2014Q1,Miley Cyrus,35.0,0,1.0,37,Wrecking Ball,29.0,16654.247,-2.0,0
2014Q1,Drake Featuring Majid Jordan,37.0,0,4.0,38,"Hold On, We're Going Home",31.0,16654.247,-1.0,0
2014Q1,Blake Shelton,45.0,0,39.0,39,Doin' What She Likes,8.0,16654.247,6.0,0
2014Q1,Sara Bareilles,36.0,0,23.0,40,Brave,39.0,16654.247,-4.0,0
2014Q1,Jason Aldean,38.0,0,38.0,41,When She Says Baby,15.0,16654.247,-3.0,0
2014Q1,Demi Lovato,46.0,0,36.0,42,Neon Lights,11.0,16654.247,4.0,0
2014Q1,Robin Thicke Featuring T.I. + Pharrell,39.0,0,1.0,43,Blurred Lines,47.0,16654.247,-4.0,0
2014Q1,Dierks Bentley,40.0,0,40.0,44,I Hold On,12.0,16654.247,-4.0,0
2014Q1,AWOLNATION,41.0,0,17.0,45,Sail,79.0,16654.247,-4.0,0
2014Q1,Trey Songz,48.0,0,46.0,46,Na Na,7.0,16654.247,2.0,0
2014Q1,Miley Cyrus,30.0,0,21.0,47,Adore You,13.0,16654.247,-17.0,0
2014Q1,John Newman,34.0,0,30.0,48,Love Me Again,16.0,16654.247,-14.0,0
2014Q1,Keith Urban,49.0,0,49.0,49,Cop Car,6.0,16654.247,0.0,0
2014Q1,Pharrell Williams,1.0,0,1.0,1,Happy,11.0,16654.247,0.0,0
2014Q1,Katy Perry Featuring Juicy J,2.0,0,1.0,2,Dark Horse,26.0,16654.247,0.0,0
2014Q1,John Legend,3.0,0,3.0,3,All Of Me,23.0,16654.247,0.0,0
2014Q1,Jason Derulo Featuring 2 Chainz,4.0,0,3.0,4,Talk Dirty,13.0,16654.247,0.0,0
2014Q1,Bastille,5.0,0,5.0,5,Pompeii,31.0,16654.247,0.0,0
2014Q1,Lorde,6.0,0,6.0,6,Team,25.0,16654.247,0.0,0
2014Q1,OneRepublic,8.0,0,2.0,7,Counting Stars,39.0,16654.247,1.0,0
2014Q1,Beyonce Featuring Jay Z,7.0,0,2.0,8,Drunk In Love,13.0,16654.247,-1.0,0
2014Q1,Soko,0.0,1,9.0,9,We Might Be Dead By Tomorrow,1.0,16654.247,-9.0,0
2014Q1,Aloe Blacc,12.0,0,10.0,10,The Man,12.0,16654.247,2.0,0
2014Q1,Pitbull Featuring Ke$ha,10.0,0,1.0,11,Timber,23.0,16654.247,-1.0,0
2014Q1,A Great Big World & Christina Aguilera,11.0,0,4.0,12,Say Something,19.0,16654.247,-1.0,0
2014Q1,American Authors,16.0,0,13.0,13,Best Day Of My Life,18.0,16654.247,3.0,0
2014Q1,Idina Menzel,9.0,0,9.0,14,Let It Go,16.0,16654.247,-5.0,0
2014Q1,Kid Ink Featuring Chris Brown,15.0,0,14.0,15,Show Me,19.0,16654.247,0.0,0
2014Q1,One Direction,14.0,0,6.0,16,Story Of My Life,20.0,16654.247,-2.0,0
2014Q1,Passenger,13.0,0,5.0,17,Let Her Go,33.0,16654.247,-4.0,0
2014Q1,The Chainsmokers,28.0,0,18.0,18,#SELFIE,3.0,16654.247,10.0,0
2014Q1,Ellie Goulding,19.0,0,13.0,19,Burn,28.0,16654.247,0.0,0
2014Q1,Lorde,18.0,0,1.0,20,Royals,37.0,16654.247,-2.0,0
2014Q1,DJ Snake & Lil Jon,27.0,0,21.0,21,Turn Down For What,12.0,16654.247,6.0,0
2014Q1,Avicii,20.0,0,20.0,22,Hey Brother,15.0,16654.247,-2.0,0
2014Q1,Eminem Featuring Rihanna,17.0,0,1.0,23,The Monster,20.0,16654.247,-6.0,0
2014Q1,Imagine Dragons,22.0,0,6.0,24,Demons,47.0,16654.247,-2.0,0
2014Q1,Avicii,23.0,0,4.0,25,Wake Me Up!,38.0,16654.247,-2.0,0
2014Q1,Martin Garrix,26.0,0,26.0,26,Animals,26.0,16654.247,0.0,0
2014Q1,Katy Perry,25.0,0,1.0,27,Roar,32.0,16654.247,-2.0,0
2014Q1,YG Featuring Jeezy & Rich Homie Quan,21.0,0,19.0,28,My Hitta,24.0,16654.247,-7.0,0
2014Q1,Florida Georgia Line Ft. Jason Derulo & Luke Bryan,36.0,0,29.0,29,This Is How We Roll,6.0,16654.247,7.0,0
2014Q1,Brantley Gilbert,30.0,0,30.0,30,Bottoms Up,13.0,16654.247,0.0,0
2014Q1,Shakira Featuring Rihanna,29.0,0,15.0,31,Can't Remember To Forget You,9.0,16654.247,-2.0,0
2014Q1,Ty Dolla $ign Featuring B.o.B,32.0,0,29.0,32,Paranoid,13.0,16654.247,0.0,0
2014Q1,Imagine Dragons,31.0,0,3.0,33,Radioactive,81.0,16654.247,-2.0,0
2014Q1,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,35.0,0,34.0,34,Loyal,9.0,16654.247,1.0,0
2014Q1,Trey Songz,46.0,0,35.0,35,Na Na,8.0,16654.247,11.0,0
2014Q1,Beyonce,33.0,0,23.0,36,Partition,10.0,16654.247,-3.0,0
2014Q1,Blake Shelton,39.0,0,37.0,37,Doin' What She Likes,9.0,16654.247,2.0,0
2014Q1,Bruno Mars,34.0,0,32.0,38,Young Girls,11.0,16654.247,-4.0,0
2014Q1,Demi Lovato,42.0,0,36.0,39,Neon Lights,12.0,16654.247,3.0,0
2014Q1,Miley Cyrus,37.0,0,1.0,40,Wrecking Ball,30.0,16654.247,-3.0,0
2014Q1,Keith Urban,49.0,0,41.0,41,Cop Car,7.0,16654.247,8.0,0
2014Q1,Justin Timberlake,67.0,0,42.0,42,Not A Bad Thing,3.0,16654.247,25.0,0
2014Q1,Drake Featuring Majid Jordan,38.0,0,4.0,43,"Hold On, We're Going Home",32.0,16654.247,-5.0,0
2014Q1,Dierks Bentley,44.0,0,40.0,44,I Hold On,13.0,16654.247,0.0,0
2014Q1,Jerrod Niemann,53.0,0,45.0,45,Drink To That All Night,11.0,16654.247,8.0,0
2014Q1,Sara Bareilles,40.0,0,23.0,46,Brave,40.0,16654.247,-6.0,0
2014Q1,Miley Cyrus,47.0,0,21.0,47,Adore You,14.0,16654.247,0.0,0
2014Q1,Robin Thicke Featuring T.I. + Pharrell,43.0,0,1.0,48,Blurred Lines,48.0,16654.247,-5.0,0
2014Q1,Kristen Bell & Santino Fontana,0.0,1,49.0,49,Love Is An Open Door,1.0,16654.247,-49.0,0
2014Q1,Pharrell Williams,1.0,0,1.0,1,Happy,12.0,16654.247,0.0,0
2014Q1,John Legend,3.0,0,2.0,2,All Of Me,24.0,16654.247,1.0,0
2014Q1,Katy Perry Featuring Juicy J,2.0,0,1.0,3,Dark Horse,27.0,16654.247,-1.0,0
2014Q1,Jason Derulo Featuring 2 Chainz,4.0,0,3.0,4,Talk Dirty,14.0,16654.247,0.0,0
2014Q1,Idina Menzel,14.0,0,5.0,5,Let It Go,17.0,16654.247,9.0,0
2014Q1,Bastille,5.0,0,5.0,6,Pompeii,32.0,16654.247,-1.0,0
2014Q1,Lorde,6.0,0,6.0,7,Team,26.0,16654.247,-1.0,0
2014Q1,OneRepublic,7.0,0,2.0,8,Counting Stars,40.0,16654.247,-1.0,0
2014Q1,Aloe Blacc,10.0,0,9.0,9,The Man,13.0,16654.247,1.0,0
2014Q1,Beyonce Featuring Jay Z,8.0,0,2.0,10,Drunk In Love,14.0,16654.247,-2.0,0
2014Q1,Pitbull Featuring Ke$ha,11.0,0,1.0,11,Timber,24.0,16654.247,0.0,0
2014Q1,American Authors,13.0,0,12.0,12,Best Day Of My Life,19.0,16654.247,1.0,0
2014Q1,Kid Ink Featuring Chris Brown,15.0,0,13.0,13,Show Me,20.0,16654.247,2.0,0
2014Q1,One Direction,16.0,0,6.0,14,Story Of My Life,21.0,16654.247,2.0,0
2014Q1,DJ Snake & Lil Jon,21.0,0,15.0,15,Turn Down For What,13.0,16654.247,6.0,0
2014Q1,The Chainsmokers,18.0,0,16.0,16,#SELFIE,4.0,16654.247,2.0,0
2014Q1,A Great Big World & Christina Aguilera,12.0,0,4.0,17,Say Something,20.0,16654.247,-5.0,0
2014Q1,Passenger,17.0,0,5.0,18,Let Her Go,34.0,16654.247,-1.0,0
2014Q1,Avicii,22.0,0,19.0,19,Hey Brother,16.0,16654.247,3.0,0
2014Q1,Ellie Goulding,19.0,0,13.0,20,Burn,29.0,16654.247,-1.0,0
2014Q1,Avicii,25.0,0,4.0,21,Wake Me Up!,39.0,16654.247,4.0,0
2014Q1,Eminem Featuring Rihanna,23.0,0,1.0,22,The Monster,21.0,16654.247,1.0,0
2014Q1,Martin Garrix,26.0,0,23.0,23,Animals,27.0,16654.247,3.0,0
2014Q1,Imagine Dragons,24.0,0,6.0,24,Demons,48.0,16654.247,0.0,0
2014Q1,Lorde,20.0,0,1.0,25,Royals,38.0,16654.247,-5.0,0
2014Q1,Florida Georgia Line Ft. Jason Derulo & Luke Bryan,29.0,0,26.0,26,This Is How We Roll,7.0,16654.247,3.0,0
2014Q1,Justin Timberlake,42.0,0,27.0,27,Not A Bad Thing,4.0,16654.247,15.0,0
2014Q1,Brantley Gilbert,30.0,0,28.0,28,Bottoms Up,14.0,16654.247,2.0,0
2014Q1,YG Featuring Jeezy & Rich Homie Quan,28.0,0,19.0,29,My Hitta,25.0,16654.247,-1.0,0
2014Q1,Trey Songz,35.0,0,30.0,30,Na Na,9.0,16654.247,5.0,0
2014Q1,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,34.0,0,31.0,31,Loyal,10.0,16654.247,3.0,0
2014Q1,Ty Dolla $ign Featuring B.o.B,32.0,0,29.0,32,Paranoid,14.0,16654.247,0.0,0
2014Q1,Imagine Dragons,33.0,0,3.0,33,Radioactive,82.0,16654.247,0.0,0
2014Q1,Shakira Featuring Rihanna,31.0,0,15.0,34,Can't Remember To Forget You,10.0,16654.247,-3.0,0
2014Q1,Blake Shelton,37.0,0,35.0,35,Doin' What She Likes,10.0,16654.247,2.0,0
2014Q1,Demi Lovato,39.0,0,36.0,36,Neon Lights,13.0,16654.247,3.0,0
2014Q1,Beyonce,36.0,0,23.0,37,Partition,11.0,16654.247,-1.0,0
2014Q1,Katy Perry,27.0,0,1.0,38,Roar,33.0,16654.247,-11.0,0
2014Q1,Naughty Boy Featuring Sam Smith,60.0,0,39.0,39,La La La,5.0,16654.247,21.0,0
2014Q1,Jerrod Niemann,45.0,0,40.0,40,Drink To That All Night,12.0,16654.247,5.0,0
2014Q1,Keith Urban,41.0,0,41.0,41,Cop Car,8.0,16654.247,0.0,0
2014Q1,Dierks Bentley,44.0,0,40.0,42,I Hold On,14.0,16654.247,2.0,0
2014Q1,Miley Cyrus,40.0,0,1.0,43,Wrecking Ball,31.0,16654.247,-3.0,0
2014Q1,Drake Featuring Majid Jordan,43.0,0,4.0,44,"Hold On, We're Going Home",33.0,16654.247,-1.0,0
2014Q1,Eric Church,50.0,0,44.0,45,Give Me Back My Hometown,11.0,16654.247,5.0,0
2014Q1,Paramore,63.0,0,46.0,46,Ain't It Fun,4.0,16654.247,17.0,0
2014Q1,Young Thug,52.0,0,47.0,47,Stoner,6.0,16654.247,5.0,0
2014Q1,Jhene Aiko,53.0,0,48.0,48,The Worst,7.0,16654.247,5.0,0
2014Q1,Sara Bareilles,46.0,0,23.0,49,Brave,41.0,16654.247,-3.0,0
2014Q2,Pharrell Williams,1.0,0,1.0,1,Happy,12.0,16868.109,0.0,0
2014Q2,John Legend,3.0,0,2.0,2,All Of Me,24.0,16868.109,1.0,0
2014Q2,Katy Perry Featuring Juicy J,2.0,0,1.0,3,Dark Horse,27.0,16868.109,-1.0,0
2014Q2,Jason Derulo Featuring 2 Chainz,4.0,0,3.0,4,Talk Dirty,14.0,16868.109,0.0,0
2014Q2,Idina Menzel,14.0,0,5.0,5,Let It Go,17.0,16868.109,9.0,0
2014Q2,Bastille,5.0,0,5.0,6,Pompeii,32.0,16868.109,-1.0,0
2014Q2,Lorde,6.0,0,6.0,7,Team,26.0,16868.109,-1.0,0
2014Q2,OneRepublic,7.0,0,2.0,8,Counting Stars,40.0,16868.109,-1.0,0
2014Q2,Aloe Blacc,10.0,0,9.0,9,The Man,13.0,16868.109,1.0,0
2014Q2,Beyonce Featuring Jay Z,8.0,0,2.0,10,Drunk In Love,14.0,16868.109,-2.0,0
2014Q2,Pitbull Featuring Ke$ha,11.0,0,1.0,11,Timber,24.0,16868.109,0.0,0
2014Q2,American Authors,13.0,0,12.0,12,Best Day Of My Life,19.0,16868.109,1.0,0
2014Q2,Kid Ink Featuring Chris Brown,15.0,0,13.0,13,Show Me,20.0,16868.109,2.0,0
2014Q2,One Direction,16.0,0,6.0,14,Story Of My Life,21.0,16868.109,2.0,0
2014Q2,DJ Snake & Lil Jon,21.0,0,15.0,15,Turn Down For What,13.0,16868.109,6.0,0
2014Q2,The Chainsmokers,18.0,0,16.0,16,#SELFIE,4.0,16868.109,2.0,0
2014Q2,A Great Big World & Christina Aguilera,12.0,0,4.0,17,Say Something,20.0,16868.109,-5.0,0
2014Q2,Passenger,17.0,0,5.0,18,Let Her Go,34.0,16868.109,-1.0,0
2014Q2,Avicii,22.0,0,19.0,19,Hey Brother,16.0,16868.109,3.0,0
2014Q2,Ellie Goulding,19.0,0,13.0,20,Burn,29.0,16868.109,-1.0,0
2014Q2,Avicii,25.0,0,4.0,21,Wake Me Up!,39.0,16868.109,4.0,0
2014Q2,Eminem Featuring Rihanna,23.0,0,1.0,22,The Monster,21.0,16868.109,1.0,0
2014Q2,Martin Garrix,26.0,0,23.0,23,Animals,27.0,16868.109,3.0,0
2014Q2,Imagine Dragons,24.0,0,6.0,24,Demons,48.0,16868.109,0.0,0
2014Q2,Lorde,20.0,0,1.0,25,Royals,38.0,16868.109,-5.0,0
2014Q2,Florida Georgia Line Ft. Jason Derulo & Luke Bryan,29.0,0,26.0,26,This Is How We Roll,7.0,16868.109,3.0,0
2014Q2,Justin Timberlake,42.0,0,27.0,27,Not A Bad Thing,4.0,16868.109,15.0,0
2014Q2,Brantley Gilbert,30.0,0,28.0,28,Bottoms Up,14.0,16868.109,2.0,0
2014Q2,YG Featuring Jeezy & Rich Homie Quan,28.0,0,19.0,29,My Hitta,25.0,16868.109,-1.0,0
2014Q2,Trey Songz,35.0,0,30.0,30,Na Na,9.0,16868.109,5.0,0
2014Q2,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,34.0,0,31.0,31,Loyal,10.0,16868.109,3.0,0
2014Q2,Ty Dolla $ign Featuring B.o.B,32.0,0,29.0,32,Paranoid,14.0,16868.109,0.0,0
2014Q2,Imagine Dragons,33.0,0,3.0,33,Radioactive,82.0,16868.109,0.0,0
2014Q2,Shakira Featuring Rihanna,31.0,0,15.0,34,Can't Remember To Forget You,10.0,16868.109,-3.0,0
2014Q2,Blake Shelton,37.0,0,35.0,35,Doin' What She Likes,10.0,16868.109,2.0,0
2014Q2,Demi Lovato,39.0,0,36.0,36,Neon Lights,13.0,16868.109,3.0,0
2014Q2,Beyonce,36.0,0,23.0,37,Partition,11.0,16868.109,-1.0,0
2014Q2,Katy Perry,27.0,0,1.0,38,Roar,33.0,16868.109,-11.0,0
2014Q2,Naughty Boy Featuring Sam Smith,60.0,0,39.0,39,La La La,5.0,16868.109,21.0,0
2014Q2,Jerrod Niemann,45.0,0,40.0,40,Drink To That All Night,12.0,16868.109,5.0,0
2014Q2,Keith Urban,41.0,0,41.0,41,Cop Car,8.0,16868.109,0.0,0
2014Q2,Dierks Bentley,44.0,0,40.0,42,I Hold On,14.0,16868.109,2.0,0
2014Q2,Miley Cyrus,40.0,0,1.0,43,Wrecking Ball,31.0,16868.109,-3.0,0
2014Q2,Drake Featuring Majid Jordan,43.0,0,4.0,44,"Hold On, We're Going Home",33.0,16868.109,-1.0,0
2014Q2,Eric Church,50.0,0,44.0,45,Give Me Back My Hometown,11.0,16868.109,5.0,0
2014Q2,Paramore,63.0,0,46.0,46,Ain't It Fun,4.0,16868.109,17.0,0
2014Q2,Young Thug,52.0,0,47.0,47,Stoner,6.0,16868.109,5.0,0
2014Q2,Jhene Aiko,53.0,0,48.0,48,The Worst,7.0,16868.109,5.0,0
2014Q2,Sara Bareilles,46.0,0,23.0,49,Brave,41.0,16868.109,-3.0,0
2014Q2,Pharrell Williams,1.0,0,1.0,1,Happy,13.0,16868.109,0.0,0
2014Q2,John Legend,2.0,0,2.0,2,All Of Me,25.0,16868.109,0.0,0
2014Q2,Katy Perry Featuring Juicy J,3.0,0,1.0,3,Dark Horse,28.0,16868.109,0.0,0
2014Q2,Jason Derulo Featuring 2 Chainz,4.0,0,3.0,4,Talk Dirty,15.0,16868.109,0.0,0
2014Q2,Idina Menzel,5.0,0,5.0,5,Let It Go,18.0,16868.109,0.0,0
2014Q2,Bastille,6.0,0,5.0,6,Pompeii,33.0,16868.109,0.0,0
2014Q2,Lorde,7.0,0,6.0,7,Team,27.0,16868.109,0.0,0
2014Q2,Aloe Blacc,9.0,0,8.0,8,The Man,14.0,16868.109,1.0,0
2014Q2,OneRepublic,8.0,0,2.0,9,Counting Stars,41.0,16868.109,-1.0,0
2014Q2,DJ Snake & Lil Jon,15.0,0,10.0,10,Turn Down For What,14.0,16868.109,5.0,0
2014Q2,Beyonce Featuring Jay Z,10.0,0,2.0,11,Drunk In Love,15.0,16868.109,-1.0,0
2014Q2,American Authors,12.0,0,12.0,12,Best Day Of My Life,20.0,16868.109,0.0,0
2014Q2,Pitbull Featuring Ke$ha,11.0,0,1.0,13,Timber,25.0,16868.109,-2.0,0
2014Q2,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,31.0,0,14.0,14,Loyal,11.0,16868.109,17.0,0
2014Q2,Kid Ink Featuring Chris Brown,13.0,0,13.0,15,Show Me,21.0,16868.109,-2.0,0
2014Q2,Avicii,19.0,0,16.0,16,Hey Brother,17.0,16868.109,3.0,0
2014Q2,One Direction,14.0,0,6.0,17,Story Of My Life,22.0,16868.109,-3.0,0
2014Q2,The Chainsmokers,16.0,0,16.0,18,#SELFIE,5.0,16868.109,-2.0,0
2014Q2,Passenger,18.0,0,5.0,19,Let Her Go,35.0,16868.109,-1.0,0
2014Q2,Justin Timberlake,27.0,0,20.0,20,Not A Bad Thing,5.0,16868.109,7.0,0
2014Q2,A Great Big World & Christina Aguilera,17.0,0,4.0,21,Say Something,21.0,16868.109,-4.0,0
2014Q2,Avicii,21.0,0,4.0,22,Wake Me Up!,40.0,16868.109,-1.0,0
2014Q2,Ellie Goulding,20.0,0,13.0,23,Burn,30.0,16868.109,-3.0,0
2014Q2,Martin Garrix,23.0,0,23.0,24,Animals,28.0,16868.109,-1.0,0
2014Q2,Eminem Featuring Rihanna,22.0,0,1.0,25,The Monster,22.0,16868.109,-3.0,0
2014Q2,Florida Georgia Line Ft. Jason Derulo & Luke Bryan,26.0,0,26.0,26,This Is How We Roll,8.0,16868.109,0.0,0
2014Q2,Imagine Dragons,24.0,0,6.0,27,Demons,49.0,16868.109,-3.0,0
2014Q2,Brantley Gilbert,28.0,0,28.0,28,Bottoms Up,15.0,16868.109,0.0,0
2014Q2,Lorde,25.0,0,1.0,29,Royals,39.0,16868.109,-4.0,0
2014Q2,Trey Songz,30.0,0,30.0,30,Na Na,10.0,16868.109,0.0,0
2014Q2,Naughty Boy Featuring Sam Smith,39.0,0,31.0,31,La La La,6.0,16868.109,8.0,0
2014Q2,Shakira Featuring Rihanna,34.0,0,15.0,32,Can't Remember To Forget You,11.0,16868.109,2.0,0
2014Q2,YG Featuring Jeezy & Rich Homie Quan,29.0,0,19.0,33,My Hitta,26.0,16868.109,-4.0,0
2014Q2,Jerrod Niemann,40.0,0,34.0,34,Drink To That All Night,13.0,16868.109,6.0,0
2014Q2,Ty Dolla $ign Featuring B.o.B,32.0,0,29.0,35,Paranoid,15.0,16868.109,-3.0,0
2014Q2,Blake Shelton,35.0,0,35.0,36,Doin' What She Likes,11.0,16868.109,-1.0,0
2014Q2,Imagine Dragons,33.0,0,3.0,37,Radioactive,83.0,16868.109,-4.0,0
2014Q2,Beyonce,37.0,0,23.0,38,Partition,12.0,16868.109,-1.0,0
2014Q2,Demi Lovato,36.0,0,36.0,39,Neon Lights,14.0,16868.109,-3.0,0
2014Q2,Luke Bryan,53.0,0,40.0,40,Play It Again,3.0,16868.109,13.0,0
2014Q2,Paramore,46.0,0,41.0,41,Ain't It Fun,5.0,16868.109,5.0,0
2014Q2,Keith Urban,41.0,0,41.0,42,Cop Car,9.0,16868.109,-1.0,0
2014Q2,Eric Church,45.0,0,43.0,43,Give Me Back My Hometown,12.0,16868.109,2.0,0
2014Q2,Jhene Aiko,48.0,0,44.0,44,The Worst,8.0,16868.109,4.0,0
2014Q2,Sara Bareilles,49.0,0,23.0,45,Brave,42.0,16868.109,4.0,0
2014Q2,Katy Perry,38.0,0,1.0,46,Roar,34.0,16868.109,-8.0,0
2014Q2,Miley Cyrus,43.0,0,1.0,47,Wrecking Ball,32.0,16868.109,-4.0,0
2014Q2,Thomas Rhett,50.0,0,48.0,48,Get Me Some Of That,12.0,16868.109,2.0,0
2014Q2,Christina Perri,58.0,0,49.0,49,Human,8.0,16868.109,9.0,0
2014Q2,Pharrell Williams,1.0,0,1.0,1,Happy,14.0,16868.109,0.0,0
2014Q2,John Legend,2.0,0,2.0,2,All Of Me,26.0,16868.109,0.0,0
2014Q2,Katy Perry Featuring Juicy J,3.0,0,1.0,3,Dark Horse,29.0,16868.109,0.0,0
2014Q2,Jason Derulo Featuring 2 Chainz,4.0,0,3.0,4,Talk Dirty,16.0,16868.109,0.0,0
2014Q2,Idina Menzel,5.0,0,5.0,5,Let It Go,19.0,16868.109,0.0,0
2014Q2,Bastille,6.0,0,5.0,6,Pompeii,34.0,16868.109,0.0,0
2014Q2,Lorde,7.0,0,6.0,7,Team,28.0,16868.109,0.0,0
2014Q2,OneRepublic,9.0,0,2.0,8,Counting Stars,42.0,16868.109,1.0,0
2014Q2,Aloe Blacc,8.0,0,8.0,9,The Man,15.0,16868.109,-1.0,0
2014Q2,DJ Snake & Lil Jon,10.0,0,10.0,10,Turn Down For What,15.0,16868.109,0.0,0
2014Q2,American Authors,12.0,0,11.0,11,Best Day Of My Life,21.0,16868.109,1.0,0
2014Q2,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,14.0,0,12.0,12,Loyal,12.0,16868.109,2.0,0
2014Q2,Pitbull Featuring Ke$ha,13.0,0,1.0,13,Timber,26.0,16868.109,0.0,0
2014Q2,Justin Timberlake,20.0,0,14.0,14,Not A Bad Thing,6.0,16868.109,6.0,0
2014Q2,Kid Ink Featuring Chris Brown,15.0,0,13.0,15,Show Me,22.0,16868.109,0.0,0
2014Q2,Avicii,16.0,0,16.0,16,Hey Brother,18.0,16868.109,0.0,0
2014Q2,Beyonce Featuring Jay Z,11.0,0,2.0,17,Drunk In Love,16.0,16868.109,-6.0,0
2014Q2,One Direction,17.0,0,6.0,18,Story Of My Life,23.0,16868.109,-1.0,0
2014Q2,A Great Big World & Christina Aguilera,21.0,0,4.0,19,Say Something,22.0,16868.109,2.0,0
2014Q2,The Chainsmokers,18.0,0,16.0,20,#SELFIE,6.0,16868.109,-2.0,0
2014Q2,Passenger,19.0,0,5.0,21,Let Her Go,36.0,16868.109,-2.0,0
2014Q2,Florida Georgia Line Ft. Jason Derulo & Luke Bryan,26.0,0,22.0,22,This Is How We Roll,9.0,16868.109,4.0,0
2014Q2,Martin Garrix,24.0,0,23.0,23,Animals,29.0,16868.109,1.0,0
2014Q2,Brantley Gilbert,28.0,0,24.0,24,Bottoms Up,16.0,16868.109,4.0,0
2014Q2,Avicii,22.0,0,4.0,25,Wake Me Up!,41.0,16868.109,-3.0,0
2014Q2,Luke Bryan,40.0,0,26.0,26,Play It Again,4.0,16868.109,14.0,0
2014Q2,Ellie Goulding,23.0,0,13.0,27,Burn,31.0,16868.109,-4.0,0
2014Q2,Trey Songz,30.0,0,28.0,28,Na Na,11.0,16868.109,2.0,0
2014Q2,Imagine Dragons,27.0,0,6.0,29,Demons,50.0,16868.109,-2.0,0
2014Q2,Eminem Featuring Rihanna,25.0,0,1.0,30,The Monster,23.0,16868.109,-5.0,0
2014Q2,Lorde,29.0,0,1.0,31,Royals,40.0,16868.109,-2.0,0
2014Q2,Christina Perri,49.0,0,32.0,32,Human,9.0,16868.109,17.0,0
2014Q2,Naughty Boy Featuring Sam Smith,31.0,0,31.0,33,La La La,7.0,16868.109,-2.0,0
2014Q2,Paramore,41.0,0,34.0,34,Ain't It Fun,6.0,16868.109,7.0,0
2014Q2,Beyonce,38.0,0,23.0,35,Partition,13.0,16868.109,3.0,0
2014Q2,Jerrod Niemann,34.0,0,34.0,36,Drink To That All Night,14.0,16868.109,-2.0,0
2014Q2,Demi Lovato,39.0,0,36.0,37,Neon Lights,15.0,16868.109,2.0,0
2014Q2,Eric Church,43.0,0,38.0,38,Give Me Back My Hometown,13.0,16868.109,5.0,0
2014Q2,Imagine Dragons,37.0,0,3.0,39,Radioactive,84.0,16868.109,-2.0,0
2014Q2,Blake Shelton,36.0,0,35.0,40,Doin' What She Likes,12.0,16868.109,-4.0,0
2014Q2,YG Featuring Jeezy & Rich Homie Quan,33.0,0,19.0,41,My Hitta,27.0,16868.109,-8.0,0
2014Q2,Dan + Shay,54.0,0,42.0,42,19 You + Me,14.0,16868.109,12.0,0
2014Q2,Ty Dolla $ign Featuring B.o.B,35.0,0,29.0,43,Paranoid,16.0,16868.109,-8.0,0
2014Q2,Keith Urban,42.0,0,41.0,44,Cop Car,10.0,16868.109,-2.0,0
2014Q2,Shakira Featuring Rihanna,32.0,0,15.0,45,Can't Remember To Forget You,12.0,16868.109,-13.0,0
2014Q2,Jhene Aiko,44.0,0,44.0,46,The Worst,9.0,16868.109,-2.0,0
2014Q2,MKTO,65.0,0,47.0,47,Classic,8.0,16868.109,18.0,0
2014Q2,Thomas Rhett,48.0,0,48.0,48,Get Me Some Of That,13.0,16868.109,0.0,0
2014Q2,Katy Perry,46.0,0,1.0,49,Roar,35.0,16868.109,-3.0,0
2014Q2,Pharrell Williams,1.0,0,1.0,1,Happy,15.0,16868.109,0.0,0
2014Q2,John Legend,2.0,0,2.0,2,All Of Me,27.0,16868.109,0.0,0
