date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
1961Q2,Al Caiola And His Orchestra,33.0,0,23.0,23,Bonanza,6.0,3311.181,10.0,1
1961Q2,Chubby Checker,28.0,0,24.0,24,(Dance The) Mess Around,3.0,3311.181,4.0,1
1961Q2,Maxine Brown,29.0,0,25.0,25,Funny,7.0,3311.181,4.0,1
1961Q2,Ral Donner,36.0,0,26.0,26,Girl Of My Best Friend,4.0,3311.181,10.0,1
1961Q2,Ricky Nelson,73.0,0,27.0,27,Hello Mary Lou,2.0,3311.181,46.0,1
1961Q2,Kokomo,21.0,0,8.0,28,Asia Minor,12.0,3311.181,-7.0,1
1961Q2,Faron Young,39.0,0,29.0,29,Hello Walls,5.0,3311.181,10.0,1
1961Q2,Jerry Lee Lewis And His Pumping Piano,31.0,0,30.0,30,What'd I Say,6.0,3311.181,1.0,1
1961Q2,The Fleetwoods,46.0,0,31.0,31,Tragedy,4.0,3311.181,15.0,1
1961Q2,Jorgen Ingmann & His Guitar,14.0,0,2.0,32,Apache,16.0,3311.181,-18.0,1
1961Q2,Cathy Jean and The Roommates,20.0,0,12.0,33,Please Love Me Forever,11.0,3311.181,-13.0,1
1961Q2,Neil Sedaka,56.0,0,34.0,34,Little Devil,2.0,3311.181,22.0,1
1961Q2,Hank Ballard And The Midnighters,37.0,0,35.0,35,The Continental Walk,6.0,3311.181,2.0,1
1961Q2,The Drifters,40.0,0,36.0,36,Some Kind Of Wonderful,8.0,3311.181,4.0,1
1961Q2,LaVern Baker,38.0,0,37.0,37,Saved,5.0,3311.181,1.0,1
1961Q2,Bobby Rydell,53.0,0,38.0,38,That Old Black Magic,2.0,3311.181,15.0,1
1961Q2,The Brothers Four,32.0,0,32.0,39,Frogg,5.0,3311.181,-7.0,1
1961Q2,The Shirelles,27.0,0,3.0,40,Dedicated To The One I Love,20.0,3311.181,-13.0,1
1961Q2,Cannonball Adderley Orchestra,45.0,0,41.0,41,African Waltz,5.0,3311.181,4.0,1
1961Q2,Elvis Presley With The Jordanaires,25.0,0,1.0,42,Surrender,12.0,3311.181,-17.0,1
1961Q2,Frank Gari,55.0,0,43.0,43,Lullaby Of Love,5.0,3311.181,12.0,1
1961Q2,The Frogmen,64.0,0,44.0,44,Underwater,6.0,3311.181,20.0,1
1961Q2,Chubby Checker,43.0,0,43.0,45,"Good, Good Lovin'",4.0,3311.181,-2.0,1
1961Q2,Eddie Harris,57.0,0,46.0,46,Exodus,5.0,3311.181,11.0,1
1961Q2,The Chimes,41.0,0,41.0,47,I'm In The Mood For Love,7.0,3311.181,-6.0,1
1961Q2,Janie Grant,48.0,0,48.0,48,Triangle,7.0,3311.181,0.0,1
1961Q2,Kay Starr,49.0,0,49.0,49,Foolin' Around,8.0,3311.181,0.0,1
1961Q2,Del Shannon,1.0,0,1.0,1,Runaway,11.0,3311.181,0.0,1
1961Q2,Ernie K-Doe,2.0,0,2.0,2,Mother-In-Law,8.0,3311.181,0.0,1
1961Q2,Gene McDaniels,3.0,0,3.0,3,A Hundred Pounds Of Clay,9.0,3311.181,0.0,1
1961Q2,Linda Scott,4.0,0,3.0,4,I've Told Every Little Star,10.0,3311.181,0.0,1
1961Q2,Shep And The Limelites,12.0,0,5.0,5,Daddy's Home,8.0,3311.181,7.0,1
1961Q2,Brenda Lee,6.0,0,6.0,6,You Can Depend On Me,8.0,3311.181,0.0,1
1961Q2,The Marcels,5.0,0,1.0,7,Blue Moon,11.0,3311.181,-2.0,1
1961Q2,Ricky Nelson,18.0,0,8.0,8,Travelin' Man,4.0,3311.181,10.0,1
1961Q2,The Shirelles,14.0,0,9.0,9,Mama Said,5.0,3311.181,5.0,1
1961Q2,Adam Wade,7.0,0,7.0,10,Take Good Care Of Her,10.0,3311.181,-3.0,1
1961Q2,Connie Francis,13.0,0,11.0,11,Breakin' In A Brand New Broken Heart,5.0,3311.181,2.0,1
1961Q2,Steve Lawrence,9.0,0,9.0,12,Portrait Of My Love,11.0,3311.181,-3.0,1
1961Q2,Ray Charles,8.0,0,8.0,13,One Mint Julep,11.0,3311.181,-5.0,1
1961Q2,Elvis Presley With The Jordanaires,16.0,0,14.0,14,Flaming Star,5.0,3311.181,2.0,1
1961Q2,Ricky Nelson,27.0,0,15.0,15,Hello Mary Lou,3.0,3311.181,12.0,1
1961Q2,Roy Orbison,19.0,0,16.0,16,Running Scared,6.0,3311.181,3.0,1
1961Q2,Floyd Cramer,10.0,0,4.0,17,On The Rebound,11.0,3311.181,-7.0,1
1961Q2,The Tokens,15.0,0,15.0,18,Tonight I Fell In Love,11.0,3311.181,-3.0,1
1961Q2,Al Caiola And His Orchestra,23.0,0,19.0,19,Bonanza,7.0,3311.181,4.0,1
1961Q2,The McGuire Sisters,22.0,0,20.0,20,Just For Old Time's Sake,10.0,3311.181,2.0,1
1961Q2,Clarence Henry,11.0,0,4.0,21,But I Do,13.0,3311.181,-10.0,1
1961Q2,The Fleetwoods,31.0,0,22.0,22,Tragedy,5.0,3311.181,9.0,1
1961Q2,Neil Sedaka,34.0,0,23.0,23,Little Devil,3.0,3311.181,11.0,1
1961Q2,Ral Donner,26.0,0,24.0,24,Girl Of My Best Friend,5.0,3311.181,2.0,1
1961Q2,Maxine Brown,25.0,0,25.0,25,Funny,8.0,3311.181,0.0,1
1961Q2,Faron Young,29.0,0,26.0,26,Hello Walls,6.0,3311.181,3.0,1
1961Q2,Chubby Checker,24.0,0,24.0,27,(Dance The) Mess Around,4.0,3311.181,-3.0,1
1961Q2,B. Bumble & The Stingers,21.0,0,21.0,28,Bumble Boogie,8.0,3311.181,-7.0,1
1961Q2,The Echoes,20.0,0,12.0,29,Baby Blue,11.0,3311.181,-9.0,1
1961Q2,Paul Anka,17.0,0,13.0,30,"Tonight My Love, Tonight",10.0,3311.181,-13.0,1
1961Q2,Bobby Rydell,38.0,0,31.0,31,That Old Black Magic,3.0,3311.181,7.0,1
1961Q2,The Drifters,36.0,0,32.0,32,Some Kind Of Wonderful,9.0,3311.181,4.0,1
1961Q2,Hank Ballard And The Midnighters,35.0,0,33.0,33,The Continental Walk,7.0,3311.181,2.0,1
1961Q2,Jerry Lee Lewis And His Pumping Piano,30.0,0,30.0,34,What'd I Say,7.0,3311.181,-4.0,1
1961Q2,Frank Gari,43.0,0,35.0,35,Lullaby Of Love,6.0,3311.181,8.0,1
1961Q2,Janie Grant,48.0,0,36.0,36,Triangle,8.0,3311.181,12.0,1
1961Q2,Kokomo,28.0,0,8.0,37,Asia Minor,13.0,3311.181,-9.0,1
1961Q2,The Chimes,47.0,0,38.0,38,I'm In The Mood For Love,8.0,3311.181,9.0,1
1961Q2,Jorgen Ingmann & His Guitar,32.0,0,2.0,39,Apache,17.0,3311.181,-7.0,1
1961Q2,LaVern Baker,37.0,0,37.0,40,Saved,6.0,3311.181,-3.0,1
1961Q2,Ben E. King,75.0,0,41.0,41,Stand By Me,2.0,3311.181,34.0,1
1961Q2,Johnny Maestro The Voice Of The Crests,56.0,0,42.0,42,What A Surprise,4.0,3311.181,14.0,1
1961Q2,Elvis Presley,0.0,1,43.0,43,I Feel So Bad,1.0,3311.181,-43.0,1
1961Q2,Eddie Harris,46.0,0,44.0,44,Exodus,6.0,3311.181,2.0,1
1961Q2,Dickie Goodman,50.0,0,45.0,45,The Touchables In Brooklyn,4.0,3311.181,5.0,1
1961Q2,Chuck Jackson,52.0,0,46.0,46,(It Never Happens) In Real Life,6.0,3311.181,6.0,1
1961Q2,Chubby Checker,45.0,0,43.0,47,"Good, Good Lovin'",5.0,3311.181,-2.0,1
1961Q2,The Marathons,51.0,0,48.0,48,Peanut Butter,4.0,3311.181,3.0,1
1961Q2,The Frogmen,44.0,0,44.0,49,Underwater,7.0,3311.181,-5.0,1
1961Q2,Ernie K-Doe,2.0,0,1.0,1,Mother-In-Law,9.0,3311.181,1.0,1
1961Q2,Del Shannon,1.0,0,1.0,2,Runaway,12.0,3311.181,-1.0,1
1961Q2,Shep And The Limelites,5.0,0,3.0,3,Daddy's Home,9.0,3311.181,2.0,1
1961Q2,Gene McDaniels,3.0,0,3.0,4,A Hundred Pounds Of Clay,10.0,3311.181,-1.0,1
1961Q2,Ricky Nelson,8.0,0,5.0,5,Travelin' Man,5.0,3311.181,3.0,1
1961Q2,The Shirelles,9.0,0,6.0,6,Mama Said,6.0,3311.181,3.0,1
1961Q2,Roy Orbison,16.0,0,7.0,7,Running Scared,7.0,3311.181,9.0,1
1961Q2,Connie Francis,11.0,0,8.0,8,Breakin' In A Brand New Broken Heart,6.0,3311.181,3.0,1
1961Q2,Ricky Nelson,15.0,0,9.0,9,Hello Mary Lou,4.0,3311.181,6.0,1
1961Q2,Linda Scott,4.0,0,3.0,10,I've Told Every Little Star,11.0,3311.181,-6.0,1
1961Q2,Brenda Lee,6.0,0,6.0,11,You Can Depend On Me,9.0,3311.181,-5.0,1
1961Q2,The Marcels,7.0,0,1.0,12,Blue Moon,12.0,3311.181,-5.0,1
1961Q2,Steve Lawrence,12.0,0,9.0,13,Portrait Of My Love,12.0,3311.181,-1.0,1
1961Q2,Adam Wade,10.0,0,7.0,14,Take Good Care Of Her,11.0,3311.181,-4.0,1
1961Q2,Neil Sedaka,23.0,0,15.0,15,Little Devil,4.0,3311.181,8.0,1
1961Q2,The Fleetwoods,22.0,0,16.0,16,Tragedy,6.0,3311.181,6.0,1
1961Q2,Elvis Presley,43.0,0,17.0,17,I Feel So Bad,2.0,3311.181,26.0,1
1961Q2,Faron Young,26.0,0,18.0,18,Hello Walls,7.0,3311.181,8.0,1
1961Q2,The Tokens,18.0,0,15.0,19,Tonight I Fell In Love,12.0,3311.181,-1.0,1
1961Q2,Al Caiola And His Orchestra,19.0,0,19.0,20,Bonanza,8.0,3311.181,-1.0,1
1961Q2,The McGuire Sisters,20.0,0,20.0,21,Just For Old Time's Sake,11.0,3311.181,-1.0,1
1961Q2,Ral Donner,24.0,0,22.0,22,Girl Of My Best Friend,6.0,3311.181,2.0,1
1961Q2,Floyd Cramer,17.0,0,4.0,23,On The Rebound,12.0,3311.181,-6.0,1
1961Q2,Clarence Henry,21.0,0,4.0,24,But I Do,14.0,3311.181,-3.0,1
1961Q2,Bobby Rydell,31.0,0,25.0,25,That Old Black Magic,4.0,3311.181,6.0,1
1961Q2,Ray Charles,13.0,0,8.0,26,One Mint Julep,12.0,3311.181,-13.0,1
1961Q2,Elvis Presley With The Jordanaires,14.0,0,14.0,27,Flaming Star,6.0,3311.181,-13.0,1
1961Q2,Ben E. King,41.0,0,28.0,28,Stand By Me,3.0,3311.181,13.0,1
1961Q2,Maxine Brown,25.0,0,25.0,29,Funny,9.0,3311.181,-4.0,1
1961Q2,B. Bumble & The Stingers,28.0,0,21.0,30,Bumble Boogie,9.0,3311.181,-2.0,1
1961Q2,Pat Boone,54.0,0,31.0,31,Moody River,4.0,3311.181,23.0,1
1961Q2,Chubby Checker,27.0,0,24.0,32,(Dance The) Mess Around,5.0,3311.181,-5.0,1
1961Q2,Frank Gari,35.0,0,33.0,33,Lullaby Of Love,7.0,3311.181,2.0,1
1961Q2,Janie Grant,36.0,0,34.0,34,Triangle,9.0,3311.181,2.0,1
1961Q2,The Regents,59.0,0,35.0,35,Barbara-Ann,2.0,3311.181,24.0,1
1961Q2,The Marathons,48.0,0,36.0,36,Peanut Butter,5.0,3311.181,12.0,1
1961Q2,The Drifters,32.0,0,32.0,37,Some Kind Of Wonderful,10.0,3311.181,-5.0,1
1961Q2,Dee Clark,51.0,0,38.0,38,Raindrops,4.0,3311.181,13.0,1
1961Q2,Johnny Maestro The Voice Of The Crests,42.0,0,39.0,39,What A Surprise,5.0,3311.181,3.0,1
1961Q2,The Echoes,29.0,0,12.0,40,Baby Blue,12.0,3311.181,-11.0,1
1961Q2,Eddie Harris,44.0,0,41.0,41,Exodus,7.0,3311.181,3.0,1
1961Q2,Dickie Goodman,45.0,0,42.0,42,The Touchables In Brooklyn,5.0,3311.181,3.0,1
1961Q2,The Edsels,58.0,0,43.0,43,Rama Lama Ding Dong,4.0,3311.181,15.0,1
1961Q2,Bobby Lewis,55.0,0,44.0,44,Tossin' And Turnin',5.0,3311.181,11.0,1
1961Q2,Joe Barry,52.0,0,45.0,45,I'm A Fool To Care,5.0,3311.181,7.0,1
1961Q2,Little Caesar and The Romans,57.0,0,46.0,46,Those Oldies But Goodies (Remind Me Of You),4.0,3311.181,11.0,1
1961Q2,Chuck Jackson,46.0,0,46.0,47,(It Never Happens) In Real Life,7.0,3311.181,-1.0,1
1961Q2,Clarence Henry,76.0,0,48.0,48,You Always Hurt The One You Love,2.0,3311.181,28.0,1
1961Q2,Hank Ballard And The Midnighters,33.0,0,33.0,49,The Continental Walk,8.0,3311.181,-16.0,1
1961Q2,Ricky Nelson,5.0,0,1.0,1,Travelin' Man,6.0,3311.181,4.0,1
1961Q2,Shep And The Limelites,3.0,0,2.0,2,Daddy's Home,10.0,3311.181,1.0,1
1961Q2,Roy Orbison,7.0,0,3.0,3,Running Scared,8.0,3311.181,4.0,1
1961Q2,The Shirelles,6.0,0,4.0,4,Mama Said,7.0,3311.181,2.0,1
1961Q2,Ernie K-Doe,1.0,0,1.0,5,Mother-In-Law,10.0,3311.181,-4.0,1
1961Q2,Del Shannon,2.0,0,1.0,6,Runaway,13.0,3311.181,-4.0,1
1961Q2,Connie Francis,8.0,0,7.0,7,Breakin' In A Brand New Broken Heart,7.0,3311.181,1.0,1
1961Q2,Gene McDaniels,4.0,0,3.0,8,A Hundred Pounds Of Clay,11.0,3311.181,-4.0,1
1961Q2,Elvis Presley,17.0,0,9.0,9,I Feel So Bad,3.0,3311.181,8.0,1
1961Q2,The Fleetwoods,16.0,0,10.0,10,Tragedy,7.0,3311.181,6.0,1
1961Q2,Neil Sedaka,15.0,0,11.0,11,Little Devil,5.0,3311.181,4.0,1
1961Q2,Faron Young,18.0,0,12.0,12,Hello Walls,8.0,3311.181,6.0,1
1961Q2,Ben E. King,28.0,0,13.0,13,Stand By Me,4.0,3311.181,15.0,1
1961Q2,Pat Boone,31.0,0,14.0,14,Moody River,5.0,3311.181,17.0,1
1961Q2,Dee Clark,38.0,0,15.0,15,Raindrops,5.0,3311.181,23.0,1
1961Q2,Ricky Nelson,9.0,0,9.0,16,Hello Mary Lou,5.0,3311.181,-7.0,1
1961Q2,Linda Scott,10.0,0,3.0,17,I've Told Every Little Star,12.0,3311.181,-7.0,1
1961Q2,Steve Lawrence,13.0,0,9.0,18,Portrait Of My Love,13.0,3311.181,-5.0,1
1961Q2,Ral Donner,22.0,0,19.0,19,Girl Of My Best Friend,7.0,3311.181,3.0,1
1961Q2,The Regents,35.0,0,20.0,20,Barbara-Ann,3.0,3311.181,15.0,1
1961Q2,Bobby Rydell,25.0,0,21.0,21,That Old Black Magic,5.0,3311.181,4.0,1
1961Q2,Brenda Lee,11.0,0,6.0,22,You Can Depend On Me,10.0,3311.181,-11.0,1
1961Q2,The Tokens,19.0,0,15.0,23,Tonight I Fell In Love,13.0,3311.181,-4.0,1
1961Q2,Frank Gari,33.0,0,24.0,24,Lullaby Of Love,8.0,3311.181,9.0,1
1961Q2,Clarence Henry,48.0,0,25.0,25,You Always Hurt The One You Love,3.0,3311.181,23.0,1
1961Q2,The Marcels,12.0,0,1.0,26,Blue Moon,13.0,3311.181,-14.0,1
1961Q2,The McGuire Sisters,21.0,0,20.0,27,Just For Old Time's Sake,12.0,3311.181,-6.0,1
1961Q2,Adam Wade,14.0,0,7.0,28,Take Good Care Of Her,12.0,3311.181,-14.0,1
1961Q2,Janie Grant,34.0,0,29.0,29,Triangle,10.0,3311.181,5.0,1
1961Q2,The Marathons,36.0,0,30.0,30,Peanut Butter,6.0,3311.181,6.0,1
1961Q2,Al Caiola And His Orchestra,20.0,0,19.0,31,Bonanza,9.0,3311.181,-11.0,1
1961Q2,Adam Wade,56.0,0,32.0,32,The Writing On The Wall,3.0,3311.181,24.0,1
1961Q2,Little Caesar and The Romans,46.0,0,33.0,33,Those Oldies But Goodies (Remind Me Of You),5.0,3311.181,13.0,1
1961Q2,Bobby Lewis,44.0,0,34.0,34,Tossin' And Turnin',6.0,3311.181,10.0,1
1961Q2,Joe Barry,45.0,0,35.0,35,I'm A Fool To Care,6.0,3311.181,10.0,1
1961Q2,Johnny Maestro The Voice Of The Crests,39.0,0,36.0,36,What A Surprise,6.0,3311.181,3.0,1
1961Q2,Eddie Harris,41.0,0,37.0,37,Exodus,8.0,3311.181,4.0,1
1961Q2,The Coasters,57.0,0,38.0,38,Little Egypt (Ying-Yang),6.0,3311.181,19.0,1
1961Q2,Clarence Henry,24.0,0,4.0,39,But I Do,15.0,3311.181,-15.0,1
1961Q2,Tony Orlando,65.0,0,40.0,40,Halfway To Paradise,5.0,3311.181,25.0,1
1961Q2,The Edsels,43.0,0,41.0,41,Rama Lama Ding Dong,5.0,3311.181,2.0,1
1961Q2,Brook Benton,71.0,0,42.0,42,The Boll Weevil Song,3.0,3311.181,29.0,1
1961Q2,Pips,63.0,0,43.0,43,Every Beat Of My Heart,3.0,3311.181,20.0,1
1961Q2,Andy Williams,59.0,0,44.0,44,The Bilbao Song,6.0,3311.181,15.0,1
1961Q2,Don Costa And His Orchestra And Chorus,52.0,0,19.0,45,Never On Sunday,19.0,3311.181,7.0,1
1961Q2,Chubby Checker,32.0,0,24.0,46,(Dance The) Mess Around,6.0,3311.181,-14.0,1
1961Q2,Elvis Presley With The Jordanaires,27.0,0,14.0,47,Flaming Star,7.0,3311.181,-20.0,1
1961Q2,The Drifters,37.0,0,32.0,48,Some Kind Of Wonderful,11.0,3311.181,-11.0,1
1961Q2,The Roommates,53.0,0,49.0,49,Glory Of Love,8.0,3311.181,4.0,1
1961Q2,Roy Orbison,3.0,0,1.0,1,Running Scared,9.0,3311.181,2.0,1
1961Q2,Ricky Nelson,1.0,0,1.0,2,Travelin' Man,7.0,3311.181,-1.0,1
1961Q2,Shep And The Limelites,2.0,0,2.0,3,Daddy's Home,11.0,3311.181,-1.0,1
1961Q2,The Shirelles,4.0,0,4.0,4,Mama Said,8.0,3311.181,0.0,1
1961Q2,Elvis Presley,9.0,0,5.0,5,I Feel So Bad,4.0,3311.181,4.0,1
1961Q2,Ben E. King,13.0,0,6.0,6,Stand By Me,5.0,3311.181,7.0,1
1961Q2,Pat Boone,14.0,0,7.0,7,Moody River,6.0,3311.181,7.0,1
1961Q2,Gene McDaniels,8.0,0,3.0,8,A Hundred Pounds Of Clay,12.0,3311.181,0.0,1
1961Q2,Dee Clark,15.0,0,9.0,9,Raindrops,6.0,3311.181,6.0,1
1961Q2,Connie Francis,7.0,0,7.0,10,Breakin' In A Brand New Broken Heart,8.0,3311.181,-3.0,1
1961Q2,The Fleetwoods,10.0,0,10.0,11,Tragedy,8.0,3311.181,-1.0,1
1961Q2,Faron Young,12.0,0,12.0,12,Hello Walls,9.0,3311.181,0.0,1
1961Q2,Neil Sedaka,11.0,0,11.0,13,Little Devil,6.0,3311.181,-2.0,1
1961Q2,Ricky Nelson,16.0,0,9.0,14,Hello Mary Lou,6.0,3311.181,2.0,1
1961Q2,Del Shannon,6.0,0,1.0,15,Runaway,14.0,3311.181,-9.0,1
1961Q2,The Regents,20.0,0,16.0,16,Barbara-Ann,4.0,3311.181,4.0,1
1961Q2,Clarence Henry,25.0,0,17.0,17,You Always Hurt The One You Love,4.0,3311.181,8.0,1
1961Q2,Adam Wade,32.0,0,18.0,18,The Writing On The Wall,4.0,3311.181,14.0,1
1961Q2,Ernie K-Doe,5.0,0,1.0,19,Mother-In-Law,11.0,3311.181,-14.0,1
1961Q2,Ral Donner,19.0,0,19.0,20,Girl Of My Best Friend,8.0,3311.181,-1.0,1
1961Q2,Pips,43.0,0,21.0,21,Every Beat Of My Heart,4.0,3311.181,22.0,1
1961Q2,Little Caesar and The Romans,33.0,0,22.0,22,Those Oldies But Goodies (Remind Me Of You),6.0,3311.181,11.0,1
1961Q2,Frank Gari,24.0,0,23.0,23,Lullaby Of Love,9.0,3311.181,1.0,1
1961Q2,Bobby Lewis,34.0,0,24.0,24,Tossin' And Turnin',7.0,3311.181,10.0,1
1961Q2,Joe Barry,35.0,0,25.0,25,I'm A Fool To Care,7.0,3311.181,10.0,1
1961Q2,Brook Benton,42.0,0,26.0,26,The Boll Weevil Song,4.0,3311.181,16.0,1
1961Q2,The Coasters,38.0,0,27.0,27,Little Egypt (Ying-Yang),7.0,3311.181,11.0,1
1961Q2,The Marathons,30.0,0,28.0,28,Peanut Butter,7.0,3311.181,2.0,1
1961Q2,Janie Grant,29.0,0,29.0,29,Triangle,11.0,3311.181,0.0,1
1961Q2,Steve Lawrence,18.0,0,9.0,30,Portrait Of My Love,14.0,3311.181,-12.0,1
1961Q2,The Edsels,41.0,0,31.0,31,Rama Lama Ding Dong,6.0,3311.181,10.0,1
1961Q2,Bobby Rydell,21.0,0,21.0,32,That Old Black Magic,6.0,3311.181,-11.0,1
1961Q2,U.S. Bonds,65.0,0,33.0,33,Quarter To Three,3.0,3311.181,32.0,1
1961Q2,Linda Scott,17.0,0,3.0,34,I've Told Every Little Star,13.0,3311.181,-17.0,1
1961Q2,Johnny Maestro The Voice Of The Crests,36.0,0,35.0,35,What A Surprise,7.0,3311.181,1.0,1
1961Q2,Eddie Harris,37.0,0,36.0,36,Exodus,9.0,3311.181,1.0,1
1961Q2,Andy Williams,44.0,0,37.0,37,The Bilbao Song,7.0,3311.181,7.0,1
1961Q2,Don Costa And His Orchestra And Chorus,45.0,0,19.0,38,Never On Sunday,20.0,3311.181,7.0,1
1961Q2,Tony Orlando,40.0,0,39.0,39,Halfway To Paradise,6.0,3311.181,1.0,1
1961Q2,Brenda Lee,22.0,0,6.0,40,You Can Depend On Me,11.0,3311.181,-18.0,1
1961Q2,Adam Wade,28.0,0,7.0,41,Take Good Care Of Her,13.0,3311.181,-13.0,1
1961Q2,Arthur Lyman Group,71.0,0,42.0,42,Yellow Bird,2.0,3311.181,29.0,1
1961Q2,The Tokens,23.0,0,15.0,43,Tonight I Fell In Love,14.0,3311.181,-20.0,1
1961Q2,The McGuire Sisters,27.0,0,20.0,44,Just For Old Time's Sake,13.0,3311.181,-17.0,1
1961Q2,Donnie and The Dreamers,53.0,0,45.0,45,Count Every Star,6.0,3311.181,8.0,1
1961Q2,Gladys Knight And The Pips,57.0,0,46.0,46,Every Beat Of My Heart,4.0,3311.181,11.0,1
1961Q2,The Marcels,26.0,0,1.0,47,Blue Moon,14.0,3311.181,-21.0,1
1961Q2,Paul Anka,67.0,0,48.0,48,Dance On Little Girl,2.0,3311.181,19.0,1
1961Q2,The Starlets,54.0,0,49.0,49,Better Tell Him No,7.0,3311.181,5.0,1
1961Q2,Roy Orbison,3.0,0,1.0,1,Running Scared,9.0,3311.181,2.0,1
1961Q2,Ricky Nelson,1.0,0,1.0,2,Travelin' Man,7.0,3311.181,-1.0,1
1961Q2,Shep And The Limelites,2.0,0,2.0,3,Daddy's Home,11.0,3311.181,-1.0,1
1961Q2,The Shirelles,4.0,0,4.0,4,Mama Said,8.0,3311.181,0.0,1
1961Q2,Elvis Presley,9.0,0,5.0,5,I Feel So Bad,4.0,3311.181,4.0,1
1961Q2,Ben E. King,13.0,0,6.0,6,Stand By Me,5.0,3311.181,7.0,1
1961Q2,Pat Boone,14.0,0,7.0,7,Moody River,6.0,3311.181,7.0,1
1961Q2,Gene McDaniels,8.0,0,3.0,8,A Hundred Pounds Of Clay,12.0,3311.181,0.0,1
1961Q2,Dee Clark,15.0,0,9.0,9,Raindrops,6.0,3311.181,6.0,1
1961Q2,Connie Francis,7.0,0,7.0,10,Breakin' In A Brand New Broken Heart,8.0,3311.181,-3.0,1
1961Q2,The Fleetwoods,10.0,0,10.0,11,Tragedy,8.0,3311.181,-1.0,1
1961Q2,Faron Young,12.0,0,12.0,12,Hello Walls,9.0,3311.181,0.0,1
1961Q2,Neil Sedaka,11.0,0,11.0,13,Little Devil,6.0,3311.181,-2.0,1
1961Q2,Ricky Nelson,16.0,0,9.0,14,Hello Mary Lou,6.0,3311.181,2.0,1
1961Q2,Del Shannon,6.0,0,1.0,15,Runaway,14.0,3311.181,-9.0,1
1961Q2,The Regents,20.0,0,16.0,16,Barbara-Ann,4.0,3311.181,4.0,1
1961Q2,Clarence Henry,25.0,0,17.0,17,You Always Hurt The One You Love,4.0,3311.181,8.0,1
1961Q2,Adam Wade,32.0,0,18.0,18,The Writing On The Wall,4.0,3311.181,14.0,1
1961Q2,Ernie K-Doe,5.0,0,1.0,19,Mother-In-Law,11.0,3311.181,-14.0,1
1961Q2,Ral Donner,19.0,0,19.0,20,Girl Of My Best Friend,8.0,3311.181,-1.0,1
1961Q2,Pips,43.0,0,21.0,21,Every Beat Of My Heart,4.0,3311.181,22.0,1
1961Q2,Little Caesar and The Romans,33.0,0,22.0,22,Those Oldies But Goodies (Remind Me Of You),6.0,3311.181,11.0,1
1961Q2,Frank Gari,24.0,0,23.0,23,Lullaby Of Love,9.0,3311.181,1.0,1
1961Q2,Bobby Lewis,34.0,0,24.0,24,Tossin' And Turnin',7.0,3311.181,10.0,1
1961Q2,Joe Barry,35.0,0,25.0,25,I'm A Fool To Care,7.0,3311.181,10.0,1
1961Q2,Brook Benton,42.0,0,26.0,26,The Boll Weevil Song,4.0,3311.181,16.0,1
1961Q2,The Coasters,38.0,0,27.0,27,Little Egypt (Ying-Yang),7.0,3311.181,11.0,1
1961Q2,The Marathons,30.0,0,28.0,28,Peanut Butter,7.0,3311.181,2.0,1
1961Q2,Janie Grant,29.0,0,29.0,29,Triangle,11.0,3311.181,0.0,1
1961Q2,Steve Lawrence,18.0,0,9.0,30,Portrait Of My Love,14.0,3311.181,-12.0,1
1961Q2,The Edsels,41.0,0,31.0,31,Rama Lama Ding Dong,6.0,3311.181,10.0,1
1961Q2,Bobby Rydell,21.0,0,21.0,32,That Old Black Magic,6.0,3311.181,-11.0,1
1961Q2,U.S. Bonds,65.0,0,33.0,33,Quarter To Three,3.0,3311.181,32.0,1
1961Q2,Linda Scott,17.0,0,3.0,34,I've Told Every Little Star,13.0,3311.181,-17.0,1
1961Q2,Johnny Maestro The Voice Of The Crests,36.0,0,35.0,35,What A Surprise,7.0,3311.181,1.0,1
1961Q2,Eddie Harris,37.0,0,36.0,36,Exodus,9.0,3311.181,1.0,1
1961Q2,Andy Williams,44.0,0,37.0,37,The Bilbao Song,7.0,3311.181,7.0,1
1961Q2,Don Costa And His Orchestra And Chorus,45.0,0,19.0,38,Never On Sunday,20.0,3311.181,7.0,1
1961Q2,Tony Orlando,40.0,0,39.0,39,Halfway To Paradise,6.0,3311.181,1.0,1
1961Q2,Brenda Lee,22.0,0,6.0,40,You Can Depend On Me,11.0,3311.181,-18.0,1
1961Q2,Adam Wade,28.0,0,7.0,41,Take Good Care Of Her,13.0,3311.181,-13.0,1
1961Q2,Arthur Lyman Group,71.0,0,42.0,42,Yellow Bird,2.0,3311.181,29.0,1
1961Q2,The Tokens,23.0,0,15.0,43,Tonight I Fell In Love,14.0,3311.181,-20.0,1
1961Q2,The McGuire Sisters,27.0,0,20.0,44,Just For Old Time's Sake,13.0,3311.181,-17.0,1
1961Q2,Donnie and The Dreamers,53.0,0,45.0,45,Count Every Star,6.0,3311.181,8.0,1
1961Q2,Gladys Knight And The Pips,57.0,0,46.0,46,Every Beat Of My Heart,4.0,3311.181,11.0,1
1961Q2,The Marcels,26.0,0,1.0,47,Blue Moon,14.0,3311.181,-21.0,1
1961Q2,Paul Anka,67.0,0,48.0,48,Dance On Little Girl,2.0,3311.181,19.0,1
1961Q2,The Starlets,54.0,0,49.0,49,Better Tell Him No,7.0,3311.181,5.0,1
