date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
1974Q3,The Tymes,35.0,0,28.0,28,You Little Trustmaker,5.0,5642.025,7.0,0
1974Q3,Charlie Rich,29.0,0,29.0,29,I Love My Friend,7.0,5642.025,0.0,0
1974Q3,Jim Stafford,18.0,0,7.0,30,Wildwood Weed,11.0,5642.025,-12.0,0
1974Q3,Tony Orlando & Dawn,39.0,0,31.0,31,Steppin' Out (Gonna Boogie Tonight),4.0,5642.025,8.0,0
1974Q3,Mac Davis,40.0,0,32.0,32,Stop And Smell The Roses,4.0,5642.025,8.0,0
1974Q3,Ohio Players,45.0,0,33.0,33,Skin Tight,2.0,5642.025,12.0,0
1974Q3,Wet Willie,31.0,0,10.0,34,Keep On Smilin',17.0,5642.025,-3.0,0
1974Q3,Tower Of Power,26.0,0,26.0,35,Don't Change Horses (In The Middle Of A Stream),9.0,5642.025,-9.0,0
1974Q3,Dave Loggins,25.0,0,5.0,36,Please Come To Boston,16.0,5642.025,-11.0,0
1974Q3,Blue Magic,28.0,0,8.0,37,Sideshow,18.0,5642.025,-9.0,0
1974Q3,Mac Davis,36.0,0,11.0,38,One Hell Of A Woman,25.0,5642.025,-2.0,0
1974Q3,Carole King,57.0,0,39.0,39,Jazzman,3.0,5642.025,18.0,0
1974Q3,The Miracles,44.0,0,40.0,40,Do It Baby,4.0,5642.025,4.0,0
1974Q3,The Rubettes,37.0,0,37.0,41,Sugar Baby Love,9.0,5642.025,-4.0,0
1974Q3,Cher,46.0,0,42.0,42,I Saw A Man And He Danced With His Wife,6.0,5642.025,4.0,0
1974Q3,ABBA,34.0,0,6.0,43,Waterloo,16.0,5642.025,-9.0,0
1974Q3,James Brown,56.0,0,44.0,44,Papa Don't Take No Mess (Part I),4.0,5642.025,12.0,0
1974Q3,Grand Funk,38.0,0,11.0,45,Shinin' On,10.0,5642.025,-7.0,0
1974Q3,The Beach Boys,53.0,0,3.0,46,Surfin' U.S.A.,22.0,5642.025,7.0,0
1974Q3,Chicago,51.0,0,6.0,47,Call On Me,13.0,5642.025,4.0,0
1974Q3,Bachman-Turner Overdrive,41.0,0,12.0,48,Takin' Care Of Business,18.0,5642.025,-7.0,0
1974Q3,Sami Jo,52.0,0,49.0,49,It Could Have Been Me,10.0,5642.025,3.0,0
1974Q3,Barry White,5.0,0,1.0,1,"Can't Get Enough Of Your Love, Babe",8.0,5642.025,4.0,0
1974Q3,Andy Kim,3.0,0,2.0,2,Rock Me Gently,14.0,5642.025,1.0,0
1974Q3,Olivia Newton-John,12.0,0,3.0,3,I Honestly Love You,6.0,5642.025,9.0,0
1974Q3,Billy Preston,6.0,0,4.0,4,Nothing From Nothing,11.0,5642.025,2.0,0
1974Q3,Eric Clapton,1.0,0,1.0,5,I Shot The Sheriff,11.0,5642.025,-4.0,0
1974Q3,Dionne Warwicke & Spinners,8.0,0,6.0,6,Then Came You,9.0,5642.025,2.0,0
1974Q3,Paul Anka with Odia Coates,2.0,0,1.0,7,(You're) Having My Baby,12.0,5642.025,-5.0,0
1974Q3,The Guess Who,10.0,0,8.0,8,Clap For The Wolfman,10.0,5642.025,2.0,0
1974Q3,Stevie Wonder,11.0,0,9.0,9,You Haven't Done Nothin,8.0,5642.025,2.0,0
1974Q3,Johnny Bristol,13.0,0,10.0,10,Hang On In There Baby,13.0,5642.025,3.0,0
1974Q3,Cat Stevens,15.0,0,11.0,11,Another Saturday Night,8.0,5642.025,4.0,0
1974Q3,First Class,16.0,0,12.0,12,Beach Baby,10.0,5642.025,4.0,0
1974Q3,Donny & Marie Osmond,4.0,0,4.0,13,I'm Leaving It (All) Up To You,12.0,5642.025,-9.0,0
1974Q3,Lynyrd Skynyrd,18.0,0,14.0,14,Sweet Home Alabama,9.0,5642.025,4.0,0
1974Q3,Bo Donaldson And The Heywoods,19.0,0,15.0,15,Who Do You Think You Are,9.0,5642.025,4.0,0
1974Q3,The Rolling Stones,17.0,0,16.0,16,It's Only Rock 'N Roll (But I Like It),8.0,5642.025,1.0,0
1974Q3,Helen Reddy,9.0,0,9.0,17,You And Me Against The World,15.0,5642.025,-8.0,0
1974Q3,The Stylistics,20.0,0,18.0,18,Let's Put It All Together,9.0,5642.025,2.0,0
1974Q3,Cheech & Chong Featuring Alice Bowie,23.0,0,19.0,19,Earache My Eye,7.0,5642.025,4.0,0
1974Q3,Bad Company,26.0,0,20.0,20,Can't Get Enough,6.0,5642.025,6.0,0
1974Q3,Blue Swede,27.0,0,21.0,21,Never My Love,5.0,5642.025,6.0,0
1974Q3,The Tymes,28.0,0,22.0,22,You Little Trustmaker,6.0,5642.025,6.0,0
1974Q3,Joni Mitchell,24.0,0,23.0,23,Free Man In Paris,9.0,5642.025,1.0,0
1974Q3,Rufus Featuring Chaka Khan,7.0,0,3.0,24,Tell Me Something Good,15.0,5642.025,-17.0,0
1974Q3,Tony Orlando & Dawn,31.0,0,25.0,25,Steppin' Out (Gonna Boogie Tonight),5.0,5642.025,6.0,0
1974Q3,Mac Davis,32.0,0,26.0,26,Stop And Smell The Roses,5.0,5642.025,6.0,0
1974Q3,Ohio Players,33.0,0,27.0,27,Skin Tight,3.0,5642.025,6.0,0
1974Q3,Charlie Rich,29.0,0,28.0,28,I Love My Friend,8.0,5642.025,1.0,0
1974Q3,Carole King,39.0,0,29.0,29,Jazzman,4.0,5642.025,10.0,0
1974Q3,Elton John,52.0,0,30.0,30,The Bitch Is Back,3.0,5642.025,22.0,0
1974Q3,Paper Lace,14.0,0,1.0,31,The Night Chicago Died,15.0,5642.025,-17.0,0
1974Q3,The Miracles,40.0,0,32.0,32,Do It Baby,5.0,5642.025,8.0,0
1974Q3,Roberta Flack,21.0,0,1.0,33,Feel Like Makin' Love,14.0,5642.025,-12.0,0
1974Q3,"Billy ""Crash"" Craddock",22.0,0,16.0,34,Rub It In,13.0,5642.025,-12.0,0
1974Q3,Fancy,25.0,0,14.0,35,Wild Thing,15.0,5642.025,-10.0,0
1974Q3,Jim Stafford,30.0,0,7.0,36,Wildwood Weed,12.0,5642.025,-6.0,0
1974Q3,The Osmonds,60.0,0,37.0,37,Love Me For A Reason,4.0,5642.025,23.0,0
1974Q3,James Brown,44.0,0,38.0,38,Papa Don't Take No Mess (Part I),5.0,5642.025,6.0,0
1974Q3,"The Souther, Hillman, Furay Band",53.0,0,39.0,39,Fallin' In Love,5.0,5642.025,14.0,0
1974Q3,America,51.0,0,40.0,40,Tin Man,5.0,5642.025,11.0,0
1974Q3,The Beach Boys,46.0,0,3.0,41,Surfin' U.S.A.,23.0,5642.025,5.0,0
1974Q3,Blue Magic,37.0,0,8.0,42,Sideshow,19.0,5642.025,-5.0,0
1974Q3,Dave Loggins,36.0,0,5.0,43,Please Come To Boston,17.0,5642.025,-7.0,0
1974Q3,Marilyn Sellars,54.0,0,44.0,44,One Day At A Time,5.0,5642.025,10.0,0
1974Q3,Mac Davis,38.0,0,11.0,45,One Hell Of A Woman,26.0,5642.025,-7.0,0
1974Q3,Sami Jo,49.0,0,46.0,46,It Could Have Been Me,11.0,5642.025,3.0,0
1974Q3,Cher,42.0,0,42.0,47,I Saw A Man And He Danced With His Wife,7.0,5642.025,-5.0,0
1974Q3,ABBA,43.0,0,6.0,48,Waterloo,17.0,5642.025,-5.0,0
1974Q3,Grand Funk,45.0,0,11.0,49,Shinin' On,11.0,5642.025,-4.0,0
1974Q3,Andy Kim,2.0,0,1.0,1,Rock Me Gently,15.0,5642.025,1.0,0
1974Q3,Olivia Newton-John,3.0,0,2.0,2,I Honestly Love You,7.0,5642.025,1.0,0
1974Q3,Billy Preston,4.0,0,3.0,3,Nothing From Nothing,12.0,5642.025,1.0,0
1974Q3,Dionne Warwicke & Spinners,6.0,0,4.0,4,Then Came You,10.0,5642.025,2.0,0
1974Q3,First Class,12.0,0,5.0,5,Beach Baby,11.0,5642.025,7.0,0
1974Q3,Stevie Wonder,9.0,0,6.0,6,You Haven't Done Nothin,9.0,5642.025,3.0,0
1974Q3,The Guess Who,8.0,0,7.0,7,Clap For The Wolfman,11.0,5642.025,1.0,0
1974Q3,Cat Stevens,11.0,0,8.0,8,Another Saturday Night,9.0,5642.025,3.0,0
1974Q3,Johnny Bristol,10.0,0,9.0,9,Hang On In There Baby,14.0,5642.025,1.0,0
1974Q3,Lynyrd Skynyrd,14.0,0,10.0,10,Sweet Home Alabama,10.0,5642.025,4.0,0
1974Q3,Cheech & Chong Featuring Alice Bowie,19.0,0,11.0,11,Earache My Eye,8.0,5642.025,8.0,0
1974Q3,Barry White,1.0,0,1.0,12,"Can't Get Enough Of Your Love, Babe",9.0,5642.025,-11.0,0
1974Q3,Eric Clapton,5.0,0,1.0,13,I Shot The Sheriff,12.0,5642.025,-8.0,0
1974Q3,Paul Anka with Odia Coates,7.0,0,1.0,14,(You're) Having My Baby,13.0,5642.025,-7.0,0
1974Q3,Bo Donaldson And The Heywoods,15.0,0,15.0,15,Who Do You Think You Are,10.0,5642.025,0.0,0
1974Q3,Bad Company,20.0,0,16.0,16,Can't Get Enough,7.0,5642.025,4.0,0
1974Q3,Blue Swede,21.0,0,17.0,17,Never My Love,6.0,5642.025,4.0,0
1974Q3,The Tymes,22.0,0,18.0,18,You Little Trustmaker,7.0,5642.025,4.0,0
1974Q3,Tony Orlando & Dawn,25.0,0,19.0,19,Steppin' Out (Gonna Boogie Tonight),6.0,5642.025,6.0,0
1974Q3,Mac Davis,26.0,0,20.0,20,Stop And Smell The Roses,6.0,5642.025,6.0,0
1974Q3,Ohio Players,27.0,0,21.0,21,Skin Tight,4.0,5642.025,6.0,0
1974Q3,Joni Mitchell,23.0,0,22.0,22,Free Man In Paris,10.0,5642.025,1.0,0
1974Q3,Carole King,29.0,0,23.0,23,Jazzman,5.0,5642.025,6.0,0
1974Q3,Elton John,30.0,0,24.0,24,The Bitch Is Back,4.0,5642.025,6.0,0
1974Q3,Charlie Rich,28.0,0,25.0,25,I Love My Friend,9.0,5642.025,3.0,0
1974Q3,The Miracles,32.0,0,26.0,26,Do It Baby,6.0,5642.025,6.0,0
1974Q3,The Osmonds,37.0,0,27.0,27,Love Me For A Reason,5.0,5642.025,10.0,0
1974Q3,Donny & Marie Osmond,13.0,0,4.0,28,I'm Leaving It (All) Up To You,13.0,5642.025,-15.0,0
1974Q3,The Rolling Stones,16.0,0,16.0,29,It's Only Rock 'N Roll (But I Like It),9.0,5642.025,-13.0,0
1974Q3,Helen Reddy,17.0,0,9.0,30,You And Me Against The World,16.0,5642.025,-13.0,0
1974Q3,James Brown,38.0,0,31.0,31,Papa Don't Take No Mess (Part I),6.0,5642.025,7.0,0
1974Q3,America,40.0,0,32.0,32,Tin Man,6.0,5642.025,8.0,0
1974Q3,"The Souther, Hillman, Furay Band",39.0,0,33.0,33,Fallin' In Love,6.0,5642.025,6.0,0
1974Q3,Rufus Featuring Chaka Khan,24.0,0,3.0,34,Tell Me Something Good,16.0,5642.025,-10.0,0
1974Q3,The Stylistics,18.0,0,18.0,35,Let's Put It All Together,10.0,5642.025,-17.0,0
1974Q3,The Beach Boys,41.0,0,3.0,36,Surfin' U.S.A.,24.0,5642.025,5.0,0
1974Q3,Marilyn Sellars,44.0,0,37.0,37,One Day At A Time,6.0,5642.025,7.0,0
1974Q3,Roberta Flack,33.0,0,1.0,38,Feel Like Makin' Love,15.0,5642.025,-5.0,0
1974Q3,Jim Stafford,36.0,0,7.0,39,Wildwood Weed,13.0,5642.025,-3.0,0
1974Q3,Reunion,51.0,0,40.0,40,Life Is A Rock (But The Radio Rolled Me),4.0,5642.025,11.0,0
1974Q3,Paper Lace,31.0,0,1.0,41,The Night Chicago Died,16.0,5642.025,-10.0,0
1974Q3,The Righteous Brothers,52.0,0,42.0,42,Give It To The People,4.0,5642.025,10.0,0
1974Q3,"Billy ""Crash"" Craddock",34.0,0,16.0,43,Rub It In,14.0,5642.025,-9.0,0
1974Q3,Fancy,35.0,0,14.0,44,Wild Thing,16.0,5642.025,-9.0,0
1974Q3,Steppenwolf,55.0,0,45.0,45,Straight Shootin' Woman,4.0,5642.025,10.0,0
1974Q3,Gordon Lightfoot,56.0,0,46.0,46,Carefree Highway,5.0,5642.025,10.0,0
1974Q3,Aretha Franklin,53.0,0,47.0,47,Ain't Nothing Like The Real Thing,5.0,5642.025,6.0,0
1974Q3,Brownsville Station,59.0,0,48.0,48,Kings Of The Party,5.0,5642.025,11.0,0
1974Q3,Bachman-Turner Overdrive,65.0,0,49.0,49,You Ain't Seen Nothing Yet/Free Wheelin',2.0,5642.025,16.0,0
1974Q3,Olivia Newton-John,2.0,0,1.0,1,I Honestly Love You,8.0,5642.025,1.0,0
1974Q3,Billy Preston,3.0,0,2.0,2,Nothing From Nothing,13.0,5642.025,1.0,0
1974Q3,Dionne Warwicke & Spinners,4.0,0,3.0,3,Then Came You,11.0,5642.025,1.0,0
1974Q3,First Class,5.0,0,4.0,4,Beach Baby,12.0,5642.025,1.0,0
1974Q3,Stevie Wonder,6.0,0,5.0,5,You Haven't Done Nothin,10.0,5642.025,1.0,0
1974Q3,The Guess Who,7.0,0,6.0,6,Clap For The Wolfman,12.0,5642.025,1.0,0
1974Q3,Cat Stevens,8.0,0,7.0,7,Another Saturday Night,10.0,5642.025,1.0,0
1974Q3,Johnny Bristol,9.0,0,8.0,8,Hang On In There Baby,15.0,5642.025,1.0,0
1974Q3,Lynyrd Skynyrd,10.0,0,9.0,9,Sweet Home Alabama,11.0,5642.025,1.0,0
1974Q3,Cheech & Chong Featuring Alice Bowie,11.0,0,10.0,10,Earache My Eye,9.0,5642.025,1.0,0
1974Q3,Bad Company,16.0,0,11.0,11,Can't Get Enough,8.0,5642.025,5.0,0
1974Q3,Andy Kim,1.0,0,1.0,12,Rock Me Gently,16.0,5642.025,-11.0,0
1974Q3,Blue Swede,17.0,0,13.0,13,Never My Love,7.0,5642.025,4.0,0
1974Q3,The Tymes,18.0,0,14.0,14,You Little Trustmaker,8.0,5642.025,4.0,0
1974Q3,Tony Orlando & Dawn,19.0,0,15.0,15,Steppin' Out (Gonna Boogie Tonight),7.0,5642.025,4.0,0
1974Q3,Mac Davis,20.0,0,16.0,16,Stop And Smell The Roses,7.0,5642.025,4.0,0
1974Q3,Ohio Players,21.0,0,17.0,17,Skin Tight,5.0,5642.025,4.0,0
1974Q3,Elton John,24.0,0,18.0,18,The Bitch Is Back,5.0,5642.025,6.0,0
1974Q3,Carole King,23.0,0,19.0,19,Jazzman,6.0,5642.025,4.0,0
1974Q3,The Miracles,26.0,0,20.0,20,Do It Baby,7.0,5642.025,6.0,0
1974Q3,The Osmonds,27.0,0,21.0,21,Love Me For A Reason,6.0,5642.025,6.0,0
1974Q3,Barry White,12.0,0,1.0,22,"Can't Get Enough Of Your Love, Babe",10.0,5642.025,-10.0,0
1974Q3,Eric Clapton,13.0,0,1.0,23,I Shot The Sheriff,13.0,5642.025,-10.0,0
1974Q3,Charlie Rich,25.0,0,24.0,24,I Love My Friend,10.0,5642.025,1.0,0
1974Q3,Paul Anka with Odia Coates,14.0,0,1.0,25,(You're) Having My Baby,14.0,5642.025,-11.0,0
1974Q3,America,32.0,0,26.0,26,Tin Man,7.0,5642.025,6.0,0
1974Q3,"The Souther, Hillman, Furay Band",33.0,0,27.0,27,Fallin' In Love,7.0,5642.025,6.0,0
1974Q3,Bachman-Turner Overdrive,49.0,0,28.0,28,You Ain't Seen Nothing Yet/Free Wheelin',3.0,5642.025,21.0,0
1974Q3,Bo Donaldson And The Heywoods,15.0,0,15.0,29,Who Do You Think You Are,11.0,5642.025,-14.0,0
1974Q3,Joni Mitchell,22.0,0,22.0,30,Free Man In Paris,11.0,5642.025,-8.0,0
1974Q3,Helen Reddy,30.0,0,9.0,31,You And Me Against The World,17.0,5642.025,-1.0,0
1974Q3,Reunion,40.0,0,32.0,32,Life Is A Rock (But The Radio Rolled Me),5.0,5642.025,8.0,0
1974Q3,John Lennon With The Plastic Ono Nuclear Band,53.0,0,33.0,33,Whatever Gets You Thru The Night,2.0,5642.025,20.0,0
1974Q3,The Righteous Brothers,42.0,0,34.0,34,Give It To The People,5.0,5642.025,8.0,0
1974Q3,Gordon Lightfoot,46.0,0,35.0,35,Carefree Highway,6.0,5642.025,11.0,0
1974Q3,Steppenwolf,45.0,0,36.0,36,Straight Shootin' Woman,5.0,5642.025,9.0,0
1974Q3,Marilyn Sellars,37.0,0,37.0,37,One Day At A Time,7.0,5642.025,0.0,0
1974Q3,B.T. Express,60.0,0,38.0,38,Do It ('til You're Satisfied),2.0,5642.025,22.0,0
1974Q3,Brownsville Station,48.0,0,39.0,39,Kings Of The Party,6.0,5642.025,9.0,0
1974Q3,John Denver,50.0,0,40.0,40,Back Home Again,3.0,5642.025,10.0,0
1974Q3,Donny & Marie Osmond,28.0,0,4.0,41,I'm Leaving It (All) Up To You,14.0,5642.025,-13.0,0
1974Q3,The Rolling Stones,29.0,0,16.0,42,It's Only Rock 'N Roll (But I Like It),10.0,5642.025,-13.0,0
1974Q3,The Beach Boys,36.0,0,3.0,43,Surfin' U.S.A.,25.0,5642.025,-7.0,0
1974Q3,James Brown,31.0,0,31.0,44,Papa Don't Take No Mess (Part I),7.0,5642.025,-13.0,0
1974Q3,Rufus Featuring Chaka Khan,34.0,0,3.0,45,Tell Me Something Good,17.0,5642.025,-11.0,0
1974Q3,Jim Weatherly,56.0,0,46.0,46,The Need To Be,4.0,5642.025,10.0,0
1974Q3,The Stylistics,35.0,0,18.0,47,Let's Put It All Together,11.0,5642.025,-12.0,0
1974Q3,Kool & The Gang,58.0,0,48.0,48,Higher Plane,5.0,5642.025,10.0,0
1974Q3,"Earth, Wind & Fire",59.0,0,49.0,49,Devotion,2.0,5642.025,10.0,0
1974Q4,Olivia Newton-John,2.0,0,1.0,1,I Honestly Love You,8.0,5620.126,1.0,0
1974Q4,Billy Preston,3.0,0,2.0,2,Nothing From Nothing,13.0,5620.126,1.0,0
1974Q4,Dionne Warwicke & Spinners,4.0,0,3.0,3,Then Came You,11.0,5620.126,1.0,0
1974Q4,First Class,5.0,0,4.0,4,Beach Baby,12.0,5620.126,1.0,0
1974Q4,Stevie Wonder,6.0,0,5.0,5,You Haven't Done Nothin,10.0,5620.126,1.0,0
1974Q4,The Guess Who,7.0,0,6.0,6,Clap For The Wolfman,12.0,5620.126,1.0,0
1974Q4,Cat Stevens,8.0,0,7.0,7,Another Saturday Night,10.0,5620.126,1.0,0
1974Q4,Johnny Bristol,9.0,0,8.0,8,Hang On In There Baby,15.0,5620.126,1.0,0
1974Q4,Lynyrd Skynyrd,10.0,0,9.0,9,Sweet Home Alabama,11.0,5620.126,1.0,0
1974Q4,Cheech & Chong Featuring Alice Bowie,11.0,0,10.0,10,Earache My Eye,9.0,5620.126,1.0,0
1974Q4,Bad Company,16.0,0,11.0,11,Can't Get Enough,8.0,5620.126,5.0,0
1974Q4,Andy Kim,1.0,0,1.0,12,Rock Me Gently,16.0,5620.126,-11.0,0
1974Q4,Blue Swede,17.0,0,13.0,13,Never My Love,7.0,5620.126,4.0,0
1974Q4,The Tymes,18.0,0,14.0,14,You Little Trustmaker,8.0,5620.126,4.0,0
1974Q4,Tony Orlando & Dawn,19.0,0,15.0,15,Steppin' Out (Gonna Boogie Tonight),7.0,5620.126,4.0,0
1974Q4,Mac Davis,20.0,0,16.0,16,Stop And Smell The Roses,7.0,5620.126,4.0,0
1974Q4,Ohio Players,21.0,0,17.0,17,Skin Tight,5.0,5620.126,4.0,0
1974Q4,Elton John,24.0,0,18.0,18,The Bitch Is Back,5.0,5620.126,6.0,0
1974Q4,Carole King,23.0,0,19.0,19,Jazzman,6.0,5620.126,4.0,0
1974Q4,The Miracles,26.0,0,20.0,20,Do It Baby,7.0,5620.126,6.0,0
1974Q4,The Osmonds,27.0,0,21.0,21,Love Me For A Reason,6.0,5620.126,6.0,0
1974Q4,Barry White,12.0,0,1.0,22,"Can't Get Enough Of Your Love, Babe",10.0,5620.126,-10.0,0
1974Q4,Eric Clapton,13.0,0,1.0,23,I Shot The Sheriff,13.0,5620.126,-10.0,0
1974Q4,Charlie Rich,25.0,0,24.0,24,I Love My Friend,10.0,5620.126,1.0,0
1974Q4,Paul Anka with Odia Coates,14.0,0,1.0,25,(You're) Having My Baby,14.0,5620.126,-11.0,0
1974Q4,America,32.0,0,26.0,26,Tin Man,7.0,5620.126,6.0,0
1974Q4,"The Souther, Hillman, Furay Band",33.0,0,27.0,27,Fallin' In Love,7.0,5620.126,6.0,0
1974Q4,Bachman-Turner Overdrive,49.0,0,28.0,28,You Ain't Seen Nothing Yet/Free Wheelin',3.0,5620.126,21.0,0
1974Q4,Bo Donaldson And The Heywoods,15.0,0,15.0,29,Who Do You Think You Are,11.0,5620.126,-14.0,0
1974Q4,Joni Mitchell,22.0,0,22.0,30,Free Man In Paris,11.0,5620.126,-8.0,0
1974Q4,Helen Reddy,30.0,0,9.0,31,You And Me Against The World,17.0,5620.126,-1.0,0
1974Q4,Reunion,40.0,0,32.0,32,Life Is A Rock (But The Radio Rolled Me),5.0,5620.126,8.0,0
1974Q4,John Lennon With The Plastic Ono Nuclear Band,53.0,0,33.0,33,Whatever Gets You Thru The Night,2.0,5620.126,20.0,0
1974Q4,The Righteous Brothers,42.0,0,34.0,34,Give It To The People,5.0,5620.126,8.0,0
1974Q4,Gordon Lightfoot,46.0,0,35.0,35,Carefree Highway,6.0,5620.126,11.0,0
1974Q4,Steppenwolf,45.0,0,36.0,36,Straight Shootin' Woman,5.0,5620.126,9.0,0
1974Q4,Marilyn Sellars,37.0,0,37.0,37,One Day At A Time,7.0,5620.126,0.0,0
1974Q4,B.T. Express,60.0,0,38.0,38,Do It ('til You're Satisfied),2.0,5620.126,22.0,0
1974Q4,Brownsville Station,48.0,0,39.0,39,Kings Of The Party,6.0,5620.126,9.0,0
1974Q4,John Denver,50.0,0,40.0,40,Back Home Again,3.0,5620.126,10.0,0
1974Q4,Donny & Marie Osmond,28.0,0,4.0,41,I'm Leaving It (All) Up To You,14.0,5620.126,-13.0,0
1974Q4,The Rolling Stones,29.0,0,16.0,42,It's Only Rock 'N Roll (But I Like It),10.0,5620.126,-13.0,0
1974Q4,The Beach Boys,36.0,0,3.0,43,Surfin' U.S.A.,25.0,5620.126,-7.0,0
1974Q4,James Brown,31.0,0,31.0,44,Papa Don't Take No Mess (Part I),7.0,5620.126,-13.0,0
1974Q4,Rufus Featuring Chaka Khan,34.0,0,3.0,45,Tell Me Something Good,17.0,5620.126,-11.0,0
1974Q4,Jim Weatherly,56.0,0,46.0,46,The Need To Be,4.0,5620.126,10.0,0
1974Q4,The Stylistics,35.0,0,18.0,47,Let's Put It All Together,11.0,5620.126,-12.0,0
1974Q4,Kool & The Gang,58.0,0,48.0,48,Higher Plane,5.0,5620.126,10.0,0
1974Q4,"Earth, Wind & Fire",59.0,0,49.0,49,Devotion,2.0,5620.126,10.0,0
1974Q4,Olivia Newton-John,1.0,0,1.0,1,I Honestly Love You,9.0,5620.126,0.0,0
1974Q4,Billy Preston,2.0,0,2.0,2,Nothing From Nothing,14.0,5620.126,0.0,0
1974Q4,Dionne Warwicke & Spinners,3.0,0,3.0,3,Then Came You,12.0,5620.126,0.0,0
1974Q4,First Class,4.0,0,4.0,4,Beach Baby,13.0,5620.126,0.0,0
1974Q4,Stevie Wonder,5.0,0,5.0,5,You Haven't Done Nothin,11.0,5620.126,0.0,0
1974Q4,Cat Stevens,7.0,0,6.0,6,Another Saturday Night,11.0,5620.126,1.0,0
1974Q4,Elton John,18.0,0,7.0,7,The Bitch Is Back,6.0,5620.126,11.0,0
1974Q4,Blue Swede,13.0,0,8.0,8,Never My Love,8.0,5620.126,5.0,0
1974Q4,Cheech & Chong Featuring Alice Bowie,10.0,0,9.0,9,Earache My Eye,10.0,5620.126,1.0,0
1974Q4,Bad Company,11.0,0,10.0,10,Can't Get Enough,9.0,5620.126,1.0,0
1974Q4,Tony Orlando & Dawn,15.0,0,11.0,11,Steppin' Out (Gonna Boogie Tonight),8.0,5620.126,4.0,0
1974Q4,Mac Davis,16.0,0,12.0,12,Stop And Smell The Roses,8.0,5620.126,4.0,0
1974Q4,Ohio Players,17.0,0,13.0,13,Skin Tight,6.0,5620.126,4.0,0
1974Q4,The Tymes,14.0,0,14.0,14,You Little Trustmaker,9.0,5620.126,0.0,0
1974Q4,Carole King,19.0,0,15.0,15,Jazzman,7.0,5620.126,4.0,0
1974Q4,The Miracles,20.0,0,16.0,16,Do It Baby,8.0,5620.126,4.0,0
1974Q4,The Osmonds,21.0,0,17.0,17,Love Me For A Reason,7.0,5620.126,4.0,0
1974Q4,The Guess Who,6.0,0,6.0,18,Clap For The Wolfman,13.0,5620.126,-12.0,0
1974Q4,Lynyrd Skynyrd,9.0,0,9.0,19,Sweet Home Alabama,12.0,5620.126,-10.0,0
1974Q4,America,26.0,0,20.0,20,Tin Man,8.0,5620.126,6.0,0
1974Q4,Johnny Bristol,8.0,0,8.0,21,Hang On In There Baby,16.0,5620.126,-13.0,0
1974Q4,Bachman-Turner Overdrive,28.0,0,22.0,22,You Ain't Seen Nothing Yet/Free Wheelin',4.0,5620.126,6.0,0
1974Q4,John Denver,40.0,0,23.0,23,Back Home Again,4.0,5620.126,17.0,0
1974Q4,John Lennon With The Plastic Ono Nuclear Band,33.0,0,24.0,24,Whatever Gets You Thru The Night,3.0,5620.126,9.0,0
1974Q4,Reunion,32.0,0,25.0,25,Life Is A Rock (But The Radio Rolled Me),6.0,5620.126,7.0,0
1974Q4,The Righteous Brothers,34.0,0,26.0,26,Give It To The People,6.0,5620.126,8.0,0
1974Q4,"The Souther, Hillman, Furay Band",27.0,0,27.0,27,Fallin' In Love,8.0,5620.126,0.0,0
1974Q4,Gordon Lightfoot,35.0,0,28.0,28,Carefree Highway,7.0,5620.126,7.0,0
1974Q4,Steppenwolf,36.0,0,29.0,29,Straight Shootin' Woman,6.0,5620.126,7.0,0
1974Q4,B.T. Express,38.0,0,30.0,30,Do It ('til You're Satisfied),3.0,5620.126,8.0,0
1974Q4,Brownsville Station,39.0,0,31.0,31,Kings Of The Party,7.0,5620.126,8.0,0
1974Q4,Andy Kim,12.0,0,1.0,32,Rock Me Gently,17.0,5620.126,-20.0,0
1974Q4,Bobby Vinton,65.0,0,33.0,33,My Melody Of Love,4.0,5620.126,32.0,0
1974Q4,Jim Weatherly,46.0,0,34.0,34,The Need To Be,5.0,5620.126,12.0,0
1974Q4,"Earth, Wind & Fire",49.0,0,35.0,35,Devotion,3.0,5620.126,14.0,0
1974Q4,Raspberries,57.0,0,36.0,36,Overnight Sensation (Hit Record),5.0,5620.126,21.0,0
1974Q4,Kool & The Gang,48.0,0,37.0,37,Higher Plane,6.0,5620.126,11.0,0
1974Q4,Carl Carlton,52.0,0,38.0,38,Everlasting Love,4.0,5620.126,14.0,0
1974Q4,James Brown,44.0,0,31.0,39,Papa Don't Take No Mess (Part I),8.0,5620.126,5.0,0
1974Q4,ABBA,51.0,0,40.0,40,"Honey, Honey",5.0,5620.126,11.0,0
1974Q4,Marilyn Sellars,37.0,0,37.0,41,One Day At A Time,8.0,5620.126,-4.0,0
1974Q4,Barry White,22.0,0,1.0,42,"Can't Get Enough Of Your Love, Babe",11.0,5620.126,-20.0,0
1974Q4,William DeVaughn,53.0,0,43.0,43,Blood Is Thicker Than Water,6.0,5620.126,10.0,0
1974Q4,Eric Clapton,23.0,0,1.0,44,I Shot The Sheriff,14.0,5620.126,-21.0,0
1974Q4,Garfunkel,55.0,0,45.0,45,Second Avenue,4.0,5620.126,10.0,0
1974Q4,The Kiki Dee Band,56.0,0,46.0,46,I've Got The Music In Me,5.0,5620.126,10.0,0
