date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
1960Q4,Lolita,6.0,0,5.0,5,Sailor (Your Home Is The Sea),9.0,3234.087,1.0,0
1960Q4,Ferrante & Teicher,10.0,0,6.0,6,Exodus,6.0,3234.087,4.0,0
1960Q4,Kathy Young With The Innocents,3.0,0,3.0,7,A Thousand Stars,9.0,3234.087,-4.0,0
1960Q4,Connie Francis,8.0,0,8.0,8,Many Tears Ago,7.0,3234.087,0.0,0
1960Q4,Johnny Burnette,12.0,0,9.0,9,You're Sixteen,8.0,3234.087,3.0,0
1960Q4,Jerry Butler,7.0,0,7.0,10,He Will Break Your Heart,8.0,3234.087,-3.0,0
1960Q4,Johnny Tillotson,9.0,0,2.0,11,Poetry In Motion,11.0,3234.087,-2.0,0
1960Q4,Dion,18.0,0,12.0,12,Lonely Teenager,10.0,3234.087,6.0,0
1960Q4,Maurice Williams & The Zodiacs,11.0,0,1.0,13,Stay,12.0,3234.087,-2.0,0
1960Q4,Bobby Rydell,14.0,0,14.0,14,Sway,7.0,3234.087,0.0,0
1960Q4,Bobby Vee,23.0,0,15.0,15,Rubber Ball,4.0,3234.087,8.0,0
1960Q4,Bill Black's Combo,22.0,0,16.0,16,Blue Tango,4.0,3234.087,6.0,0
1960Q4,The Ventures,19.0,0,17.0,17,Perfidia,8.0,3234.087,2.0,0
1960Q4,U.S. Bonds,13.0,0,6.0,18,New Orleans,10.0,3234.087,-5.0,0
1960Q4,Fats Domino,17.0,0,14.0,19,My Girl Josephine,9.0,3234.087,-2.0,0
1960Q4,Louis Prima,25.0,0,20.0,20,Wonderland By Night,6.0,3234.087,5.0,0
1960Q4,Jackie Wilson,16.0,0,8.0,21,Alone At Last,11.0,3234.087,-5.0,0
1960Q4,The Shirelles,33.0,0,22.0,22,Will You Love Me Tomorrow,5.0,3234.087,11.0,0
1960Q4,Rosie And The Originals,40.0,0,23.0,23,Angel Baby,2.0,3234.087,17.0,0
1960Q4,Lawrence Welk And His Orchestra,21.0,0,21.0,24,Last Date,6.0,3234.087,-3.0,0
1960Q4,Hank Ballard And The Midnighters,15.0,0,6.0,25,"Let's Go, Let's Go, Let's Go",14.0,3234.087,-10.0,0
1960Q4,Brenda Lee,64.0,0,26.0,26,Rockin' Around The Christmas Tree,2.0,3234.087,38.0,0
1960Q4,Ray Peterson,42.0,0,27.0,27,"Corinna, Corinna",5.0,3234.087,15.0,0
1960Q4,The Harry Simeone Chorale,53.0,0,13.0,28,The Little Drummer Boy,18.0,3234.087,25.0,0
1960Q4,Sam Cooke,51.0,0,29.0,29,Sad Mood,3.0,3234.087,22.0,0
1960Q4,Elvis Presley With The Jordanaires,20.0,0,20.0,30,I Gotta Know,6.0,3234.087,-10.0,0
1960Q4,Damita Jo,27.0,0,22.0,31,I'll Save The Last Dance For You,9.0,3234.087,-4.0,0
1960Q4,Bing Crosby,55.0,0,32.0,32,White Christmas,5.0,3234.087,23.0,0
1960Q4,Brook Benton,26.0,0,24.0,33,Fools Rush In (Where Angels Fear To Tread),6.0,3234.087,-7.0,0
1960Q4,Marty Robbins,34.0,0,34.0,34,Ballad Of The Alamo,10.0,3234.087,0.0,0
1960Q4,The Drifters,29.0,0,1.0,35,Save The Last Dance For Me,16.0,3234.087,-6.0,0
1960Q4,Ray Charles,35.0,0,35.0,36,Ruby,5.0,3234.087,-1.0,0
1960Q4,The Everly Brothers,30.0,0,22.0,37,Like Strangers,8.0,3234.087,-7.0,0
1960Q4,Chubby Checker,24.0,0,14.0,38,The Hucklebuck,11.0,3234.087,-14.0,0
1960Q4,Jim Reeves,31.0,0,31.0,39,Am I Losing You,9.0,3234.087,-8.0,0
1960Q4,Fats Domino,39.0,0,38.0,40,Natural Born Lover,8.0,3234.087,-1.0,0
1960Q4,Donnie Brooks,65.0,0,41.0,41,Doll House,4.0,3234.087,24.0,0
1960Q4,Ferlin Husky,59.0,0,42.0,42,Wings Of A Dove,4.0,3234.087,17.0,0
1960Q4,Hank Ballard And The Midnighters,58.0,0,43.0,43,The Hoochi Coochi Coo,3.0,3234.087,15.0,0
1960Q4,The Chimes,49.0,0,44.0,44,Once In Awhile,8.0,3234.087,5.0,0
1960Q4,David Seville And The Chipmunks,66.0,0,41.0,45,The Chipmunk Song (Christmas Don't Be Late),7.0,3234.087,21.0,0
1960Q4,Bobby Helms,69.0,0,35.0,46,Jingle Bell Rock,6.0,3234.087,23.0,0
1960Q4,Anita Bryant,57.0,0,47.0,47,Wonderland By Night,3.0,3234.087,10.0,0
1960Q4,Little Willie John,54.0,0,48.0,48,Walk Slow,4.0,3234.087,6.0,0
1960Q4,Ray Charles,28.0,0,1.0,49,Georgia On My Mind,13.0,3234.087,-21.0,0
1960Q4,Elvis Presley With The Jordanaires,1.0,0,1.0,1,Are You Lonesome To-night?,7.0,3234.087,0.0,0
1960Q4,Bert Kaempfert And His Orchestra,3.0,0,2.0,2,Wonderland By Night,7.0,3234.087,1.0,0
1960Q4,Floyd Cramer,2.0,0,2.0,3,Last Date,12.0,3234.087,-1.0,0
1960Q4,Kathy Young With The Innocents,7.0,0,3.0,4,A Thousand Stars,10.0,3234.087,3.0,0
1960Q4,Ferrante & Teicher,6.0,0,5.0,5,Exodus,7.0,3234.087,1.0,0
1960Q4,Johnny Horton,4.0,0,4.0,6,North To Alaska,15.0,3234.087,-2.0,0
1960Q4,Connie Francis,8.0,0,7.0,7,Many Tears Ago,8.0,3234.087,1.0,0
1960Q4,Johnny Burnette,9.0,0,8.0,8,You're Sixteen,9.0,3234.087,1.0,0
1960Q4,Lolita,5.0,0,5.0,9,Sailor (Your Home Is The Sea),10.0,3234.087,-4.0,0
1960Q4,Ray Peterson,27.0,0,10.0,10,"Corinna, Corinna",6.0,3234.087,17.0,0
1960Q4,Jerry Butler,10.0,0,7.0,11,He Will Break Your Heart,9.0,3234.087,-1.0,0
1960Q4,Dion,12.0,0,12.0,12,Lonely Teenager,11.0,3234.087,0.0,0
1960Q4,Rosie And The Originals,23.0,0,13.0,13,Angel Baby,3.0,3234.087,10.0,0
1960Q4,Brenda Lee,26.0,0,14.0,14,Rockin' Around The Christmas Tree,3.0,3234.087,12.0,0
1960Q4,The Ventures,17.0,0,15.0,15,Perfidia,9.0,3234.087,2.0,0
1960Q4,Bobby Vee,15.0,0,15.0,16,Rubber Ball,5.0,3234.087,-1.0,0
1960Q4,Louis Prima,20.0,0,17.0,17,Wonderland By Night,7.0,3234.087,3.0,0
1960Q4,Johnny Tillotson,11.0,0,2.0,18,Poetry In Motion,12.0,3234.087,-7.0,0
1960Q4,U.S. Bonds,18.0,0,6.0,19,New Orleans,11.0,3234.087,-1.0,0
1960Q4,The Shirelles,22.0,0,20.0,20,Will You Love Me Tomorrow,6.0,3234.087,2.0,0
1960Q4,David Seville And The Chipmunks,62.0,0,21.0,21,Rudolph The Red Nosed Reindeer,2.0,3234.087,41.0,0
1960Q4,Fats Domino,19.0,0,14.0,22,My Girl Josephine,10.0,3234.087,-3.0,0
1960Q4,Bobby Rydell,14.0,0,14.0,23,Sway,8.0,3234.087,-9.0,0
1960Q4,The Harry Simeone Chorale,28.0,0,13.0,24,The Little Drummer Boy,19.0,3234.087,4.0,0
1960Q4,Bill Black's Combo,16.0,0,16.0,25,Blue Tango,5.0,3234.087,-9.0,0
1960Q4,Bing Crosby,32.0,0,26.0,26,White Christmas,6.0,3234.087,6.0,0
1960Q4,Anita Bryant,47.0,0,27.0,27,Wonderland By Night,4.0,3234.087,20.0,0
1960Q4,Jackie Wilson,21.0,0,8.0,28,Alone At Last,12.0,3234.087,-7.0,0
1960Q4,Brook Benton,33.0,0,24.0,29,Fools Rush In (Where Angels Fear To Tread),7.0,3234.087,4.0,0
1960Q4,Maurice Williams & The Zodiacs,13.0,0,1.0,30,Stay,13.0,3234.087,-17.0,0
1960Q4,Donnie Brooks,41.0,0,31.0,31,Doll House,5.0,3234.087,10.0,0
1960Q4,Ray Charles,36.0,0,32.0,32,Ruby,6.0,3234.087,4.0,0
1960Q4,Hank Ballard And The Midnighters,25.0,0,6.0,33,"Let's Go, Let's Go, Let's Go",15.0,3234.087,-8.0,0
1960Q4,Sam Cooke,29.0,0,29.0,34,Sad Mood,4.0,3234.087,-5.0,0
1960Q4,Ferlin Husky,42.0,0,35.0,35,Wings Of A Dove,5.0,3234.087,7.0,0
1960Q4,Bobby Helms,46.0,0,35.0,36,Jingle Bell Rock,7.0,3234.087,10.0,0
1960Q4,Damita Jo,31.0,0,22.0,37,I'll Save The Last Dance For You,10.0,3234.087,-6.0,0
1960Q4,Marty Robbins,34.0,0,34.0,38,Ballad Of The Alamo,11.0,3234.087,-4.0,0
1960Q4,Elvis Presley With The Jordanaires,30.0,0,20.0,39,I Gotta Know,7.0,3234.087,-9.0,0
1960Q4,Chubby Checker,38.0,0,14.0,40,The Hucklebuck,12.0,3234.087,-2.0,0
1960Q4,Lawrence Welk And His Orchestra,24.0,0,21.0,41,Last Date,7.0,3234.087,-17.0,0
1960Q4,Lawrence Welk And His Orchestra,65.0,0,42.0,42,Calcutta,3.0,3234.087,23.0,0
1960Q4,Jim Reeves,39.0,0,31.0,43,Am I Losing You,10.0,3234.087,-4.0,0
1960Q4,The Drifters,35.0,0,1.0,44,Save The Last Dance For Me,17.0,3234.087,-9.0,0
1960Q4,Bing Crosby,58.0,0,45.0,45,"Adeste Fideles (Oh, Come, All Ye Faithful)",3.0,3234.087,13.0,0
1960Q4,Frank Sinatra,66.0,0,25.0,46,Ol' Mac Donald,8.0,3234.087,20.0,0
1960Q4,The Everly Brothers,37.0,0,22.0,47,Like Strangers,9.0,3234.087,-10.0,0
1960Q4,The Innocents,54.0,0,48.0,48,Gee Whiz,6.0,3234.087,6.0,0
1960Q4,The Chimes,44.0,0,44.0,49,Once In Awhile,9.0,3234.087,-5.0,0
1960Q4,Elvis Presley With The Jordanaires,1.0,0,1.0,1,Are You Lonesome To-night?,8.0,3234.087,0.0,0
1960Q4,Bert Kaempfert And His Orchestra,2.0,0,2.0,2,Wonderland By Night,8.0,3234.087,0.0,0
1960Q4,Floyd Cramer,3.0,0,2.0,3,Last Date,13.0,3234.087,0.0,0
1960Q4,Ferrante & Teicher,5.0,0,4.0,4,Exodus,8.0,3234.087,1.0,0
1960Q4,Kathy Young With The Innocents,4.0,0,3.0,5,A Thousand Stars,11.0,3234.087,-1.0,0
1960Q4,Johnny Horton,6.0,0,4.0,6,North To Alaska,16.0,3234.087,0.0,0
1960Q4,Connie Francis,7.0,0,7.0,7,Many Tears Ago,9.0,3234.087,0.0,0
1960Q4,Johnny Burnette,8.0,0,8.0,8,You're Sixteen,10.0,3234.087,0.0,0
1960Q4,Rosie And The Originals,13.0,0,9.0,9,Angel Baby,4.0,3234.087,4.0,0
1960Q4,Ray Peterson,10.0,0,10.0,10,"Corinna, Corinna",7.0,3234.087,0.0,0
1960Q4,Bobby Vee,16.0,0,11.0,11,Rubber Ball,6.0,3234.087,5.0,0
1960Q4,Lolita,9.0,0,5.0,12,Sailor (Your Home Is The Sea),11.0,3234.087,-3.0,0
1960Q4,Jerry Butler,11.0,0,7.0,13,He Will Break Your Heart,10.0,3234.087,-2.0,0
1960Q4,The Shirelles,20.0,0,14.0,14,Will You Love Me Tomorrow,7.0,3234.087,6.0,0
1960Q4,Dion,12.0,0,12.0,15,Lonely Teenager,12.0,3234.087,-3.0,0
1960Q4,Louis Prima,17.0,0,16.0,16,Wonderland By Night,8.0,3234.087,1.0,0
1960Q4,The Ventures,15.0,0,15.0,17,Perfidia,10.0,3234.087,-2.0,0
1960Q4,Brenda Lee,14.0,0,14.0,18,Rockin' Around The Christmas Tree,4.0,3234.087,-4.0,0
1960Q4,Anita Bryant,27.0,0,19.0,19,Wonderland By Night,5.0,3234.087,8.0,0
1960Q4,Bobby Rydell,23.0,0,14.0,20,Sway,9.0,3234.087,3.0,0
1960Q4,Johnny Tillotson,18.0,0,2.0,21,Poetry In Motion,13.0,3234.087,-3.0,0
1960Q4,Lawrence Welk And His Orchestra,42.0,0,22.0,22,Calcutta,4.0,3234.087,20.0,0
1960Q4,Ferlin Husky,35.0,0,23.0,23,Wings Of A Dove,6.0,3234.087,12.0,0
1960Q4,U.S. Bonds,19.0,0,6.0,24,New Orleans,12.0,3234.087,-5.0,0
1960Q4,Fats Domino,22.0,0,14.0,25,My Girl Josephine,11.0,3234.087,-3.0,0
1960Q4,Bill Black's Combo,25.0,0,16.0,26,Blue Tango,6.0,3234.087,-1.0,0
1960Q4,The Shells,62.0,0,27.0,27,Baby Oh Baby,3.0,3234.087,35.0,0
1960Q4,Ray Charles,32.0,0,28.0,28,Ruby,7.0,3234.087,4.0,0
1960Q4,The Harry Simeone Chorale,24.0,0,13.0,29,The Little Drummer Boy,20.0,3234.087,-5.0,0
1960Q4,Brook Benton,29.0,0,24.0,30,Fools Rush In (Where Angels Fear To Tread),8.0,3234.087,-1.0,0
1960Q4,Jackie Wilson,28.0,0,8.0,31,Alone At Last,13.0,3234.087,-3.0,0
1960Q4,"The Miracles (featuring Bill ""Smokey"" Robinson)",53.0,0,32.0,32,Shop Around,4.0,3234.087,21.0,0
1960Q4,Elvis Presley With The Jordanaires,39.0,0,20.0,33,I Gotta Know,8.0,3234.087,6.0,0
1960Q4,Donnie Brooks,31.0,0,31.0,34,Doll House,6.0,3234.087,-3.0,0
1960Q4,Maurice Williams & The Zodiacs,30.0,0,1.0,35,Stay,14.0,3234.087,-5.0,0
1960Q4,Sam Cooke,34.0,0,29.0,36,Sad Mood,5.0,3234.087,-2.0,0
1960Q4,The Drifters,55.0,0,37.0,37,I Count The Tears,3.0,3234.087,18.0,0
1960Q4,Neil Sedaka,57.0,0,38.0,38,Calendar Girl,3.0,3234.087,19.0,0
1960Q4,Marty Robbins,38.0,0,34.0,39,Ballad Of The Alamo,12.0,3234.087,-1.0,0
1960Q4,Roy Orbison,51.0,0,40.0,40,I'm Hurtin',4.0,3234.087,11.0,0
1960Q4,Damita Jo,37.0,0,22.0,41,I'll Save The Last Dance For You,11.0,3234.087,-4.0,0
1960Q4,Ricky Nelson,63.0,0,42.0,42,You Are The Only One,2.0,3234.087,21.0,0
1960Q4,James Booker,52.0,0,43.0,43,Gonzo,9.0,3234.087,9.0,0
1960Q4,The Innocents,48.0,0,44.0,44,Gee Whiz,7.0,3234.087,4.0,0
1960Q4,Chubby Checker,40.0,0,14.0,45,The Hucklebuck,13.0,3234.087,-5.0,0
1960Q4,LaVern Baker,59.0,0,46.0,46,Bumble Bee,8.0,3234.087,13.0,0
1960Q4,The Olympics,56.0,0,47.0,47,Dance By The Light Of The Moon,5.0,3234.087,9.0,0
1960Q4,Jim Reeves,43.0,0,31.0,48,Am I Losing You,11.0,3234.087,-5.0,0
1960Q4,Santo & Johnny,61.0,0,49.0,49,Twistin' Bells,3.0,3234.087,12.0,0
1961Q1,Bert Kaempfert And His Orchestra,2.0,0,1.0,1,Wonderland By Night,9.0,3255.914,1.0,0
1961Q1,Elvis Presley With The Jordanaires,1.0,0,1.0,2,Are You Lonesome To-night?,9.0,3255.914,-1.0,0
1961Q1,Ferrante & Teicher,4.0,0,3.0,3,Exodus,9.0,3255.914,1.0,0
1961Q1,Floyd Cramer,3.0,0,2.0,4,Last Date,14.0,3255.914,-1.0,0
1961Q1,The Shirelles,14.0,0,5.0,5,Will You Love Me Tomorrow,8.0,3255.914,9.0,0
1961Q1,Bobby Vee,11.0,0,6.0,6,Rubber Ball,7.0,3255.914,5.0,0
1961Q1,Rosie And The Originals,9.0,0,7.0,7,Angel Baby,5.0,3255.914,2.0,0
1961Q1,Johnny Horton,6.0,0,4.0,8,North To Alaska,17.0,3255.914,-2.0,0
1961Q1,Ray Peterson,10.0,0,9.0,9,"Corinna, Corinna",8.0,3255.914,1.0,0
1961Q1,Johnny Burnette,8.0,0,8.0,10,You're Sixteen,11.0,3255.914,-2.0,0
1961Q1,Kathy Young With The Innocents,5.0,0,3.0,11,A Thousand Stars,12.0,3255.914,-6.0,0
1961Q1,Connie Francis,7.0,0,7.0,12,Many Tears Ago,10.0,3255.914,-5.0,0
1961Q1,Lawrence Welk And His Orchestra,22.0,0,13.0,13,Calcutta,5.0,3255.914,9.0,0
1961Q1,Jerry Butler,13.0,0,7.0,14,He Will Break Your Heart,11.0,3255.914,-1.0,0
1961Q1,Louis Prima,16.0,0,15.0,15,Wonderland By Night,9.0,3255.914,1.0,0
1961Q1,Lolita,12.0,0,5.0,16,Sailor (Your Home Is The Sea),12.0,3255.914,-4.0,0
1961Q1,Dion,15.0,0,12.0,17,Lonely Teenager,13.0,3255.914,-2.0,0
1961Q1,Anita Bryant,19.0,0,18.0,18,Wonderland By Night,6.0,3255.914,1.0,0
1961Q1,"The Miracles (featuring Bill ""Smokey"" Robinson)",32.0,0,19.0,19,Shop Around,5.0,3255.914,13.0,0
1961Q1,Ferlin Husky,23.0,0,20.0,20,Wings Of A Dove,7.0,3255.914,3.0,0
1961Q1,Bill Black's Combo,26.0,0,16.0,21,Blue Tango,7.0,3255.914,5.0,0
1961Q1,The Shells,27.0,0,22.0,22,Baby Oh Baby,4.0,3255.914,5.0,0
1961Q1,Neil Sedaka,38.0,0,23.0,23,Calendar Girl,4.0,3255.914,15.0,0
1961Q1,The Ventures,17.0,0,15.0,24,Perfidia,11.0,3255.914,-7.0,0
1961Q1,Ricky Nelson,42.0,0,25.0,25,You Are The Only One,3.0,3255.914,17.0,0
1961Q1,Bobby Rydell,20.0,0,14.0,26,Sway,10.0,3255.914,-6.0,0
1961Q1,Roy Orbison,40.0,0,27.0,27,I'm Hurtin',5.0,3255.914,13.0,0
1961Q1,Ray Charles,28.0,0,28.0,28,Ruby,8.0,3255.914,0.0,0
1961Q1,Fats Domino,25.0,0,14.0,29,My Girl Josephine,12.0,3255.914,-4.0,0
1961Q1,The Drifters,37.0,0,30.0,30,I Count The Tears,4.0,3255.914,7.0,0
1961Q1,Johnny Tillotson,21.0,0,2.0,31,Poetry In Motion,14.0,3255.914,-10.0,0
1961Q1,Elvis Presley With The Jordanaires,33.0,0,20.0,32,I Gotta Know,9.0,3255.914,1.0,0
1961Q1,U.S. Bonds,24.0,0,6.0,33,New Orleans,13.0,3255.914,-9.0,0
1961Q1,The Innocents,44.0,0,34.0,34,Gee Whiz,8.0,3255.914,10.0,0
1961Q1,Maurice Williams & The Zodiacs,35.0,0,1.0,35,Stay,15.0,3255.914,0.0,0
1961Q1,Buddy Knox,60.0,0,36.0,36,Lovey Dovey,4.0,3255.914,24.0,0
1961Q1,Donnie Brooks,34.0,0,31.0,37,Doll House,7.0,3255.914,-3.0,0
1961Q1,Sam Cooke,36.0,0,29.0,38,Sad Mood,6.0,3255.914,-2.0,0
1961Q1,Jackie Wilson,31.0,0,8.0,39,Alone At Last,14.0,3255.914,-8.0,0
1961Q1,Jerry Wallace,61.0,0,40.0,40,There She Goes,3.0,3255.914,21.0,0
1961Q1,The Chimes,50.0,0,41.0,41,Once In Awhile,11.0,3255.914,9.0,0
1961Q1,Duane Eddy His Twangy Guitar And The Rebels,74.0,0,42.0,42,Pepe,4.0,3255.914,32.0,0
1961Q1,Hank Ballard And The Midnighters,62.0,0,43.0,43,The Hoochi Coochi Coo,6.0,3255.914,19.0,0
1961Q1,Al Caiola And His Orchestra,58.0,0,44.0,44,The Magnificent Seven,6.0,3255.914,14.0,0
1961Q1,Skeeter Davis,57.0,0,45.0,45,My Last Date (With You),5.0,3255.914,12.0,0
1961Q1,Marty Robbins,39.0,0,34.0,46,Ballad Of The Alamo,13.0,3255.914,-7.0,0
1961Q1,Frankie Avalon,54.0,0,47.0,47,A Perfect Love,5.0,3255.914,7.0,0
1961Q1,Brenda Lee,83.0,0,48.0,48,Emotions,2.0,3255.914,35.0,0
1961Q1,LaVern Baker,46.0,0,46.0,49,Bumble Bee,9.0,3255.914,-3.0,0
1961Q1,Bert Kaempfert And His Orchestra,1.0,0,1.0,1,Wonderland By Night,10.0,3255.914,0.0,0
1961Q1,Elvis Presley With The Jordanaires,2.0,0,1.0,2,Are You Lonesome To-night?,10.0,3255.914,0.0,0
1961Q1,Ferrante & Teicher,3.0,0,3.0,3,Exodus,10.0,3255.914,0.0,0
1961Q1,The Shirelles,5.0,0,4.0,4,Will You Love Me Tomorrow,9.0,3255.914,1.0,0
1961Q1,Lawrence Welk And His Orchestra,13.0,0,5.0,5,Calcutta,6.0,3255.914,8.0,0
1961Q1,Rosie And The Originals,7.0,0,6.0,6,Angel Baby,6.0,3255.914,1.0,0
1961Q1,Bobby Vee,6.0,0,6.0,7,Rubber Ball,8.0,3255.914,-1.0,0
1961Q1,Floyd Cramer,4.0,0,2.0,8,Last Date,15.0,3255.914,-4.0,0
1961Q1,Ray Peterson,9.0,0,9.0,9,"Corinna, Corinna",9.0,3255.914,0.0,0
1961Q1,Johnny Horton,8.0,0,4.0,10,North To Alaska,18.0,3255.914,-2.0,0
1961Q1,Kathy Young With The Innocents,11.0,0,3.0,11,A Thousand Stars,13.0,3255.914,0.0,0
1961Q1,"The Miracles (featuring Bill ""Smokey"" Robinson)",19.0,0,12.0,12,Shop Around,6.0,3255.914,7.0,0
1961Q1,Johnny Burnette,10.0,0,8.0,13,You're Sixteen,12.0,3255.914,-3.0,0
1961Q1,Neil Sedaka,23.0,0,14.0,14,Calendar Girl,5.0,3255.914,9.0,0
1961Q1,Louis Prima,15.0,0,15.0,15,Wonderland By Night,10.0,3255.914,0.0,0
1961Q1,Lolita,16.0,0,5.0,16,Sailor (Your Home Is The Sea),13.0,3255.914,0.0,0
1961Q1,Connie Francis,12.0,0,7.0,17,Many Tears Ago,11.0,3255.914,-5.0,0
1961Q1,Jerry Butler,14.0,0,7.0,18,He Will Break Your Heart,12.0,3255.914,-4.0,0
1961Q1,Dion,17.0,0,12.0,19,Lonely Teenager,14.0,3255.914,-2.0,0
1961Q1,Anita Bryant,18.0,0,18.0,20,Wonderland By Night,7.0,3255.914,-2.0,0
1961Q1,The Shells,22.0,0,21.0,21,Baby Oh Baby,5.0,3255.914,1.0,0
1961Q1,Bill Black's Combo,21.0,0,16.0,22,Blue Tango,8.0,3255.914,-1.0,0
1961Q1,Ferlin Husky,20.0,0,20.0,23,Wings Of A Dove,8.0,3255.914,-3.0,0
1961Q1,The Drifters,30.0,0,24.0,24,I Count The Tears,5.0,3255.914,6.0,0
1961Q1,The Chimes,41.0,0,25.0,25,Once In Awhile,12.0,3255.914,16.0,0
1961Q1,Brenda Lee,48.0,0,26.0,26,Emotions,3.0,3255.914,22.0,0
1961Q1,Ricky Nelson,25.0,0,25.0,27,You Are The Only One,4.0,3255.914,-2.0,0
1961Q1,The Innocents,34.0,0,28.0,28,Gee Whiz,9.0,3255.914,6.0,0
1961Q1,Jackie Wilson,60.0,0,29.0,29,My Empty Arms,2.0,3255.914,31.0,0
1961Q1,Roy Orbison,27.0,0,27.0,30,I'm Hurtin',6.0,3255.914,-3.0,0
1961Q1,Buddy Knox,36.0,0,31.0,31,Lovey Dovey,5.0,3255.914,5.0,0
1961Q1,Fats Domino,29.0,0,14.0,32,My Girl Josephine,13.0,3255.914,-3.0,0
1961Q1,The Ventures,24.0,0,15.0,33,Perfidia,12.0,3255.914,-9.0,0
1961Q1,Skeeter Davis,45.0,0,34.0,34,My Last Date (With You),6.0,3255.914,11.0,0
1961Q1,Hank Ballard And The Midnighters,43.0,0,35.0,35,The Hoochi Coochi Coo,7.0,3255.914,8.0,0
1961Q1,Bobby Rydell,26.0,0,14.0,36,Sway,11.0,3255.914,-10.0,0
1961Q1,Elvis Presley With The Jordanaires,32.0,0,20.0,37,I Gotta Know,10.0,3255.914,-5.0,0
1961Q1,Duane Eddy His Twangy Guitar And The Rebels,42.0,0,38.0,38,Pepe,5.0,3255.914,4.0,0
1961Q1,Conway Twitty,57.0,0,39.0,39,C'est Si Bon (It's So Good),3.0,3255.914,18.0,0
1961Q1,Al Caiola And His Orchestra,44.0,0,40.0,40,The Magnificent Seven,7.0,3255.914,4.0,0
1961Q1,Mantovani & His Orch.,53.0,0,41.0,41,Main Theme from Exodus (Ari's Theme),9.0,3255.914,12.0,0
1961Q1,Jerry Wallace,40.0,0,40.0,42,There She Goes,4.0,3255.914,-2.0,0
1961Q1,Donnie Brooks,37.0,0,31.0,43,Doll House,8.0,3255.914,-6.0,0
1961Q1,Maurice Williams & The Zodiacs,35.0,0,1.0,44,Stay,16.0,3255.914,-9.0,0
1961Q1,Joni James,55.0,0,45.0,45,My Last Date (With You),5.0,3255.914,10.0,0
1961Q1,The Capris,73.0,0,46.0,46,There's A Moon Out Tonight,3.0,3255.914,27.0,0
1961Q1,Johnny Tillotson,31.0,0,2.0,47,Poetry In Motion,15.0,3255.914,-16.0,0
1961Q1,The String-A-Longs,81.0,0,48.0,48,Wheels,2.0,3255.914,33.0,0
1961Q1,Sam Cooke,38.0,0,29.0,49,Sad Mood,7.0,3255.914,-11.0,0
1961Q1,Bert Kaempfert And His Orchestra,1.0,0,1.0,1,Wonderland By Night,11.0,3255.914,0.0,0
1961Q1,Ferrante & Teicher,3.0,0,2.0,2,Exodus,11.0,3255.914,1.0,0
1961Q1,Lawrence Welk And His Orchestra,5.0,0,3.0,3,Calcutta,7.0,3255.914,2.0,0
1961Q1,The Shirelles,4.0,0,4.0,4,Will You Love Me Tomorrow,10.0,3255.914,0.0,0
1961Q1,Rosie And The Originals,6.0,0,5.0,5,Angel Baby,7.0,3255.914,1.0,0
1961Q1,Elvis Presley With The Jordanaires,2.0,0,1.0,6,Are You Lonesome To-night?,11.0,3255.914,-4.0,0
1961Q1,"The Miracles (featuring Bill ""Smokey"" Robinson)",12.0,0,7.0,7,Shop Around,7.0,3255.914,5.0,0
1961Q1,Neil Sedaka,14.0,0,8.0,8,Calendar Girl,6.0,3255.914,6.0,0
1961Q1,Bobby Vee,7.0,0,6.0,9,Rubber Ball,9.0,3255.914,-2.0,0
1961Q1,Ray Peterson,9.0,0,9.0,10,"Corinna, Corinna",10.0,3255.914,-1.0,0
1961Q1,Floyd Cramer,8.0,0,2.0,11,Last Date,16.0,3255.914,-3.0,0
1961Q1,Johnny Horton,10.0,0,4.0,12,North To Alaska,19.0,3255.914,-2.0,0
1961Q1,Brenda Lee,26.0,0,13.0,13,Emotions,4.0,3255.914,13.0,0
1961Q1,The Chimes,25.0,0,14.0,14,Once In Awhile,13.0,3255.914,11.0,0
1961Q1,Kathy Young With The Innocents,11.0,0,3.0,15,A Thousand Stars,14.0,3255.914,-4.0,0
1961Q1,Ferlin Husky,23.0,0,16.0,16,Wings Of A Dove,9.0,3255.914,7.0,0
1961Q1,Jackie Wilson,29.0,0,17.0,17,My Empty Arms,3.0,3255.914,12.0,0
1961Q1,Lolita,16.0,0,5.0,18,Sailor (Your Home Is The Sea),14.0,3255.914,-2.0,0
1961Q1,Louis Prima,15.0,0,15.0,19,Wonderland By Night,11.0,3255.914,-4.0,0
1961Q1,Johnny Burnette,13.0,0,8.0,20,You're Sixteen,13.0,3255.914,-7.0,0
1961Q1,Jerry Butler,18.0,0,7.0,21,He Will Break Your Heart,13.0,3255.914,-3.0,0
1961Q1,The Drifters,24.0,0,22.0,22,I Count The Tears,6.0,3255.914,2.0,0
1961Q1,Dion,19.0,0,12.0,23,Lonely Teenager,15.0,3255.914,-4.0,0
1961Q1,The Shells,21.0,0,21.0,24,Baby Oh Baby,6.0,3255.914,-3.0,0
1961Q1,Buddy Knox,31.0,0,25.0,25,Lovey Dovey,6.0,3255.914,6.0,0
1961Q1,Skeeter Davis,34.0,0,26.0,26,My Last Date (With You),7.0,3255.914,8.0,0
1961Q1,Anita Bryant,20.0,0,18.0,27,Wonderland By Night,8.0,3255.914,-7.0,0
