date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
1971Q1,Runt,20.0,0,20.0,20,We Gotta Get You A Woman,13.0,5072.996,0.0,0
1971Q1,Elvis Presley,22.0,0,21.0,21,I Really Don't Want To Know/There Goes My Everything,7.0,5072.996,1.0,0
1971Q1,The Partridge Family Starring Shirley Jones Featuring David Cassidy,15.0,0,1.0,22,I Think I Love You,18.0,5072.996,-7.0,0
1971Q1,Led Zeppelin,16.0,0,16.0,23,Immigrant Song,12.0,5072.996,-7.0,0
1971Q1,Santana,12.0,0,4.0,24,Black Magic Woman,13.0,5072.996,-12.0,0
1971Q1,Jackson 5,47.0,0,25.0,25,Mama's Pearl,2.0,5072.996,22.0,0
1971Q1,The Supremes,21.0,0,7.0,26,Stoned Love,14.0,5072.996,-5.0,0
1971Q1,Jerry Reed,31.0,0,27.0,27,Amos Moses,15.0,5072.996,4.0,0
1971Q1,Ray Price,23.0,0,11.0,28,For The Good Times,24.0,5072.996,-5.0,0
1971Q1,Bread,33.0,0,29.0,29,Let Your Love Go,6.0,5072.996,4.0,0
1971Q1,Henry Mancini And His Orchestra,49.0,0,30.0,30,(Theme From) Love Story,4.0,5072.996,19.0,0
1971Q1,Rufus Thomas,36.0,0,31.0,31,(Do The) Push And Pull Part I,8.0,5072.996,5.0,0
1971Q1,Creedence Clearwater Revival,56.0,0,32.0,32,Have You Ever Seen The Rain/Hey Tonight,2.0,5072.996,24.0,0
1971Q1,Little Sister,40.0,0,33.0,33,Somebody's Watching You,9.0,5072.996,7.0,0
1971Q1,James Brown,35.0,0,34.0,34,"Get Up, Get Into It, Get Involved (Pt. 1)",6.0,5072.996,1.0,0
1971Q1,Liz Damon's Orient Express,37.0,0,35.0,35,1900 Yesterday,7.0,5072.996,2.0,0
1971Q1,Jackie Moore,39.0,0,36.0,36,"Precious, Precious",10.0,5072.996,3.0,0
1971Q1,Chairman Of The Board,27.0,0,13.0,37,Pay To The Piper,13.0,5072.996,-10.0,0
1971Q1,Redeye,34.0,0,27.0,38,Games,14.0,5072.996,-4.0,0
1971Q1,Wilson Pickett,55.0,0,39.0,39,Don't Let The Green Grass Fool You,4.0,5072.996,16.0,0
1971Q1,Joe Simon,41.0,0,40.0,40,Your Time To Cry,8.0,5072.996,1.0,0
1971Q1,The Grass Roots,42.0,0,41.0,41,Temptation Eyes,7.0,5072.996,1.0,0
1971Q1,The Mike Curb Congregation,45.0,0,42.0,42,Burning Bridges,10.0,5072.996,3.0,0
1971Q1,John Lennon/Plastic Ono Band Yoko Ono/Plastic Ono Band,43.0,0,43.0,43,Mother,5.0,5072.996,0.0,0
1971Q1,Wadsworth Mansion,46.0,0,44.0,44,Sweet Mary,7.0,5072.996,2.0,0
1971Q1,The Kinks,48.0,0,45.0,45,Apeman,6.0,5072.996,3.0,0
1971Q1,Bloodrock,52.0,0,46.0,46,D.O.A.,6.0,5072.996,6.0,0
1971Q1,Johnnie Taylor,54.0,0,47.0,47,Jody's Got Your Girl And Gone,4.0,5072.996,7.0,0
1971Q1,McGuinness Flint,51.0,0,48.0,48,When I'm Dead And Gone,5.0,5072.996,3.0,0
1971Q1,Francis Lai And His Orchestra,75.0,0,49.0,49,Theme From Love Story,2.0,5072.996,26.0,0
1971Q1,The Osmonds,2.0,0,1.0,1,One Bad Apple,7.0,5072.996,1.0,0
1971Q1,Dawn,1.0,0,1.0,2,Knock Three Times,13.0,5072.996,-1.0,0
1971Q1,Lynn Anderson,5.0,0,3.0,3,Rose Garden,12.0,5072.996,2.0,0
1971Q1,Dave Edmunds,6.0,0,4.0,4,I Hear You Knocking,8.0,5072.996,2.0,0
1971Q1,Bee Gees,4.0,0,3.0,5,Lonely Days,11.0,5072.996,-1.0,0
1971Q1,George Harrison,3.0,0,1.0,6,My Sweet Lord/Isn't It A Pity,12.0,5072.996,-3.0,0
1971Q1,King Floyd,7.0,0,6.0,7,Groove Me,17.0,5072.996,0.0,0
1971Q1,Elton John,8.0,0,8.0,8,Your Song,12.0,5072.996,0.0,0
1971Q1,Gladys Knight And The Pips,10.0,0,9.0,9,If I Were Your Woman,12.0,5072.996,1.0,0
1971Q1,Jackson 5,25.0,0,10.0,10,Mama's Pearl,3.0,5072.996,15.0,0
1971Q1,Gordon Lightfoot,18.0,0,11.0,11,If You Could Read My Mind,8.0,5072.996,7.0,0
1971Q1,Bobby Goldsboro,12.0,0,12.0,12,Watching Scotty Grow,8.0,5072.996,0.0,0
1971Q1,The 5th Dimension,9.0,0,2.0,13,One Less Bell To Answer,17.0,5072.996,-4.0,0
1971Q1,Nitty Gritty Dirt Band,15.0,0,14.0,14,Mr. Bojangles,13.0,5072.996,1.0,0
1971Q1,Wadsworth Mansion,44.0,0,15.0,15,Sweet Mary,8.0,5072.996,29.0,0
1971Q1,Diana Ross,16.0,0,16.0,16,Remember Me,8.0,5072.996,0.0,0
1971Q1,Barbra Streisand,11.0,0,6.0,17,Stoney End,16.0,5072.996,-6.0,0
1971Q1,Judy Collins,19.0,0,18.0,18,Amazing Grace,10.0,5072.996,1.0,0
1971Q1,Perry Como,13.0,0,10.0,19,It's Impossible,14.0,5072.996,-6.0,0
1971Q1,Runt,20.0,0,20.0,20,We Gotta Get You A Woman,14.0,5072.996,0.0,0
1971Q1,Henry Mancini And His Orchestra,30.0,0,21.0,21,(Theme From) Love Story,5.0,5072.996,9.0,0
1971Q1,Stephen Stills,14.0,0,14.0,22,Love The One You're With,10.0,5072.996,-8.0,0
1971Q1,Jerry Reed,27.0,0,23.0,23,Amos Moses,16.0,5072.996,4.0,0
1971Q1,Creedence Clearwater Revival,32.0,0,24.0,24,Have You Ever Seen The Rain/Hey Tonight,3.0,5072.996,8.0,0
1971Q1,The Partridge Family Starring Shirley Jones Featuring David Cassidy,22.0,0,1.0,25,I Think I Love You,19.0,5072.996,-3.0,0
1971Q1,Rare Earth,17.0,0,17.0,26,Born To Wander,10.0,5072.996,-9.0,0
1971Q1,Rufus Thomas,31.0,0,27.0,27,(Do The) Push And Pull Part I,9.0,5072.996,4.0,0
1971Q1,Elvis Presley,21.0,0,21.0,28,I Really Don't Want To Know/There Goes My Everything,8.0,5072.996,-7.0,0
1971Q1,Bread,29.0,0,29.0,29,Let Your Love Go,7.0,5072.996,0.0,0
1971Q1,Jackie Moore,36.0,0,30.0,30,"Precious, Precious",11.0,5072.996,6.0,0
1971Q1,The Grass Roots,41.0,0,31.0,31,Temptation Eyes,8.0,5072.996,10.0,0
1971Q1,Little Sister,33.0,0,32.0,32,Somebody's Watching You,10.0,5072.996,1.0,0
1971Q1,Liz Damon's Orient Express,35.0,0,33.0,33,1900 Yesterday,8.0,5072.996,2.0,0
1971Q1,Led Zeppelin,23.0,0,16.0,34,Immigrant Song,13.0,5072.996,-11.0,0
1971Q1,Wilson Pickett,39.0,0,35.0,35,Don't Let The Green Grass Fool You,5.0,5072.996,4.0,0
1971Q1,Johnnie Taylor,47.0,0,36.0,36,Jody's Got Your Girl And Gone,5.0,5072.996,11.0,0
1971Q1,Ike & Tina Turner,63.0,0,37.0,37,Proud Mary,3.0,5072.996,26.0,0
1971Q1,James Brown,34.0,0,34.0,38,"Get Up, Get Into It, Get Involved (Pt. 1)",7.0,5072.996,-4.0,0
1971Q1,Carpenters,87.0,0,39.0,39,For All We Know,2.0,5072.996,48.0,0
1971Q1,Joe Simon,40.0,0,40.0,40,Your Time To Cry,9.0,5072.996,0.0,0
1971Q1,The Mike Curb Congregation,42.0,0,41.0,41,Burning Bridges,11.0,5072.996,1.0,0
1971Q1,Janis Joplin,61.0,0,42.0,42,Me And Bobby McGee,3.0,5072.996,19.0,0
1971Q1,Tom Jones,60.0,0,43.0,43,She's A Lady,2.0,5072.996,17.0,0
1971Q1,Four Tops,57.0,0,44.0,44,Just Seven Numbers (Can Straighten Out My Life),4.0,5072.996,13.0,0
1971Q1,The Kinks,45.0,0,45.0,45,Apeman,7.0,5072.996,0.0,0
1971Q1,Bloodrock,46.0,0,46.0,46,D.O.A.,7.0,5072.996,0.0,0
1971Q1,Francis Lai And His Orchestra,49.0,0,47.0,47,Theme From Love Story,3.0,5072.996,2.0,0
1971Q1,McGuinness Flint,48.0,0,48.0,48,When I'm Dead And Gone,6.0,5072.996,0.0,0
1971Q1,Sammi Smith,58.0,0,49.0,49,Help Me Make It Through The Night,5.0,5072.996,9.0,0
1971Q1,The Osmonds,1.0,0,1.0,1,One Bad Apple,8.0,5072.996,0.0,0
1971Q1,Dawn,2.0,0,1.0,2,Knock Three Times,14.0,5072.996,0.0,0
1971Q1,Lynn Anderson,3.0,0,3.0,3,Rose Garden,13.0,5072.996,0.0,0
1971Q1,Dave Edmunds,4.0,0,4.0,4,I Hear You Knocking,9.0,5072.996,0.0,0
1971Q1,Gordon Lightfoot,11.0,0,5.0,5,If You Could Read My Mind,9.0,5072.996,6.0,0
1971Q1,Jackson 5,10.0,0,6.0,6,Mama's Pearl,4.0,5072.996,4.0,0
1971Q1,King Floyd,7.0,0,6.0,7,Groove Me,18.0,5072.996,0.0,0
1971Q1,Wadsworth Mansion,15.0,0,8.0,8,Sweet Mary,9.0,5072.996,7.0,0
1971Q1,Nitty Gritty Dirt Band,14.0,0,9.0,9,Mr. Bojangles,14.0,5072.996,5.0,0
1971Q1,Bee Gees,5.0,0,3.0,10,Lonely Days,12.0,5072.996,-5.0,0
1971Q1,Bobby Goldsboro,12.0,0,11.0,11,Watching Scotty Grow,9.0,5072.996,1.0,0
1971Q1,Jerry Reed,23.0,0,12.0,12,Amos Moses,17.0,5072.996,11.0,0
1971Q1,Elton John,8.0,0,8.0,13,Your Song,13.0,5072.996,-5.0,0
1971Q1,Henry Mancini And His Orchestra,21.0,0,14.0,14,(Theme From) Love Story,6.0,5072.996,7.0,0
1971Q1,Judy Collins,18.0,0,15.0,15,Amazing Grace,11.0,5072.996,3.0,0
1971Q1,George Harrison,6.0,0,1.0,16,My Sweet Lord/Isn't It A Pity,13.0,5072.996,-10.0,0
1971Q1,Creedence Clearwater Revival,24.0,0,17.0,17,Have You Ever Seen The Rain/Hey Tonight,4.0,5072.996,7.0,0
1971Q1,Gladys Knight And The Pips,9.0,0,9.0,18,If I Were Your Woman,13.0,5072.996,-9.0,0
1971Q1,The 5th Dimension,13.0,0,2.0,19,One Less Bell To Answer,18.0,5072.996,-6.0,0
1971Q1,Perry Como,19.0,0,10.0,20,It's Impossible,15.0,5072.996,-1.0,0
1971Q1,Barbra Streisand,17.0,0,6.0,21,Stoney End,17.0,5072.996,-4.0,0
1971Q1,Carpenters,39.0,0,22.0,22,For All We Know,3.0,5072.996,17.0,0
1971Q1,Diana Ross,16.0,0,16.0,23,Remember Me,9.0,5072.996,-7.0,0
1971Q1,Tom Jones,43.0,0,24.0,24,She's A Lady,3.0,5072.996,19.0,0
1971Q1,Janis Joplin,42.0,0,25.0,25,Me And Bobby McGee,4.0,5072.996,17.0,0
1971Q1,The Grass Roots,31.0,0,26.0,26,Temptation Eyes,9.0,5072.996,5.0,0
1971Q1,Rufus Thomas,27.0,0,27.0,27,(Do The) Push And Pull Part I,10.0,5072.996,0.0,0
1971Q1,Bread,29.0,0,28.0,28,Let Your Love Go,8.0,5072.996,1.0,0
1971Q1,The Temptations,51.0,0,29.0,29,Just My Imagination (Running Away With Me),3.0,5072.996,22.0,0
1971Q1,Jackie Moore,30.0,0,30.0,30,"Precious, Precious",12.0,5072.996,0.0,0
1971Q1,Elvis Presley,28.0,0,21.0,31,I Really Don't Want To Know/There Goes My Everything,9.0,5072.996,-3.0,0
1971Q1,Ike & Tina Turner,37.0,0,32.0,32,Proud Mary,4.0,5072.996,5.0,0
1971Q1,Wilson Pickett,35.0,0,33.0,33,Don't Let The Green Grass Fool You,6.0,5072.996,2.0,0
1971Q1,Runt,20.0,0,20.0,34,We Gotta Get You A Woman,15.0,5072.996,-14.0,0
1971Q1,Rare Earth,26.0,0,17.0,35,Born To Wander,11.0,5072.996,-9.0,0
1971Q1,Johnnie Taylor,36.0,0,36.0,36,Jody's Got Your Girl And Gone,6.0,5072.996,0.0,0
1971Q1,The Partridge Family Starring Shirley Jones Featuring David Cassidy,57.0,0,37.0,37,Doesn't Somebody Want To Be Wanted,2.0,5072.996,20.0,0
1971Q1,Stephen Stills,22.0,0,14.0,38,Love The One You're With,11.0,5072.996,-16.0,0
1971Q1,Sammi Smith,49.0,0,39.0,39,Help Me Make It Through The Night,6.0,5072.996,10.0,0
1971Q1,Joe Simon,40.0,0,40.0,40,Your Time To Cry,10.0,5072.996,0.0,0
1971Q1,The Mike Curb Congregation,41.0,0,41.0,41,Burning Bridges,12.0,5072.996,0.0,0
1971Q1,Little Sister,32.0,0,32.0,42,Somebody's Watching You,11.0,5072.996,-10.0,0
1971Q1,Bobby Sherman,59.0,0,43.0,43,Cried Like A Baby,2.0,5072.996,16.0,0
1971Q1,Four Tops,44.0,0,44.0,44,Just Seven Numbers (Can Straighten Out My Life),5.0,5072.996,0.0,0
1971Q1,Bloodrock,46.0,0,45.0,45,D.O.A.,8.0,5072.996,1.0,0
1971Q1,Francis Lai And His Orchestra,47.0,0,46.0,46,Theme From Love Story,4.0,5072.996,1.0,0
1971Q1,McGuinness Flint,48.0,0,47.0,47,When I'm Dead And Gone,7.0,5072.996,1.0,0
1971Q1,James Brown,38.0,0,34.0,48,"Get Up, Get Into It, Get Involved (Pt. 1)",8.0,5072.996,-10.0,0
1971Q1,The Main Ingredient,50.0,0,49.0,49,I'm So Proud,11.0,5072.996,1.0,0
1971Q1,The Osmonds,1.0,0,1.0,1,One Bad Apple,9.0,5072.996,0.0,0
1971Q1,Jackson 5,6.0,0,2.0,2,Mama's Pearl,5.0,5072.996,4.0,0
1971Q1,Dawn,2.0,0,1.0,3,Knock Three Times,15.0,5072.996,-1.0,0
1971Q1,Lynn Anderson,3.0,0,3.0,4,Rose Garden,14.0,5072.996,-1.0,0
1971Q1,Gordon Lightfoot,5.0,0,5.0,5,If You Could Read My Mind,10.0,5072.996,0.0,0
1971Q1,Dave Edmunds,4.0,0,4.0,6,I Hear You Knocking,10.0,5072.996,-2.0,0
1971Q1,Wadsworth Mansion,8.0,0,7.0,7,Sweet Mary,10.0,5072.996,1.0,0
1971Q1,Jerry Reed,12.0,0,8.0,8,Amos Moses,18.0,5072.996,4.0,0
1971Q1,Nitty Gritty Dirt Band,9.0,0,9.0,9,Mr. Bojangles,15.0,5072.996,0.0,0
1971Q1,Janis Joplin,25.0,0,10.0,10,Me And Bobby McGee,5.0,5072.996,15.0,0
1971Q1,Bobby Goldsboro,11.0,0,11.0,11,Watching Scotty Grow,10.0,5072.996,0.0,0
1971Q1,Carpenters,22.0,0,12.0,12,For All We Know,4.0,5072.996,10.0,0
1971Q1,Creedence Clearwater Revival,17.0,0,13.0,13,Have You Ever Seen The Rain/Hey Tonight,5.0,5072.996,4.0,0
1971Q1,Henry Mancini And His Orchestra,14.0,0,14.0,14,(Theme From) Love Story,7.0,5072.996,0.0,0
1971Q1,Judy Collins,15.0,0,15.0,15,Amazing Grace,12.0,5072.996,0.0,0
1971Q1,The Temptations,29.0,0,16.0,16,Just My Imagination (Running Away With Me),4.0,5072.996,13.0,0
1971Q1,Tom Jones,24.0,0,17.0,17,She's A Lady,4.0,5072.996,7.0,0
1971Q1,King Floyd,7.0,0,6.0,18,Groove Me,19.0,5072.996,-11.0,0
1971Q1,The Partridge Family Starring Shirley Jones Featuring David Cassidy,37.0,0,19.0,19,Doesn't Somebody Want To Be Wanted,3.0,5072.996,18.0,0
1971Q1,Wilson Pickett,33.0,0,20.0,20,Don't Let The Green Grass Fool You,7.0,5072.996,13.0,0
1971Q1,Ike & Tina Turner,32.0,0,21.0,21,Proud Mary,5.0,5072.996,11.0,0
1971Q1,Bee Gees,10.0,0,3.0,22,Lonely Days,13.0,5072.996,-12.0,0
1971Q1,Gladys Knight And The Pips,18.0,0,9.0,23,If I Were Your Woman,14.0,5072.996,-5.0,0
1971Q1,The Grass Roots,26.0,0,24.0,24,Temptation Eyes,10.0,5072.996,2.0,0
1971Q1,Rufus Thomas,27.0,0,25.0,25,(Do The) Push And Pull Part I,11.0,5072.996,2.0,0
1971Q1,Elton John,13.0,0,8.0,26,Your Song,14.0,5072.996,-13.0,0
1971Q1,Sammi Smith,39.0,0,27.0,27,Help Me Make It Through The Night,7.0,5072.996,12.0,0
1971Q1,Johnnie Taylor,36.0,0,28.0,28,Jody's Got Your Girl And Gone,7.0,5072.996,8.0,0
1971Q1,Perry Como,20.0,0,10.0,29,It's Impossible,16.0,5072.996,-9.0,0
1971Q1,Barbra Streisand,21.0,0,6.0,30,Stoney End,18.0,5072.996,-9.0,0
1971Q1,Diana Ross,23.0,0,16.0,31,Remember Me,10.0,5072.996,-8.0,0
1971Q1,Bobby Sherman,43.0,0,32.0,32,Cried Like A Baby,3.0,5072.996,11.0,0
1971Q1,Francis Lai And His Orchestra,46.0,0,33.0,33,Theme From Love Story,5.0,5072.996,13.0,0
1971Q1,The Mike Curb Congregation,41.0,0,34.0,34,Burning Bridges,13.0,5072.996,7.0,0
1971Q1,Andy Williams,53.0,0,35.0,35,(Where Do I Begin) Love Story,4.0,5072.996,18.0,0
1971Q1,George Harrison,16.0,0,1.0,36,My Sweet Lord/Isn't It A Pity,14.0,5072.996,-20.0,0
1971Q1,Jackie Moore,30.0,0,30.0,37,"Precious, Precious",13.0,5072.996,-7.0,0
1971Q1,Bloodrock,45.0,0,38.0,38,D.O.A.,9.0,5072.996,7.0,0
1971Q1,The 5th Dimension,19.0,0,2.0,39,One Less Bell To Answer,19.0,5072.996,-20.0,0
1971Q1,Four Tops,44.0,0,40.0,40,Just Seven Numbers (Can Straighten Out My Life),6.0,5072.996,4.0,0
1971Q1,Runt,34.0,0,20.0,41,We Gotta Get You A Woman,16.0,5072.996,-7.0,0
1971Q1,Bread,28.0,0,28.0,42,Let Your Love Go,9.0,5072.996,-14.0,0
1971Q1,The Guess Who,56.0,0,43.0,43,Hang On To Your Life,5.0,5072.996,13.0,0
1971Q1,Van Morrison,52.0,0,44.0,44,Blue Money,4.0,5072.996,8.0,0
1971Q1,James Taylor,55.0,0,45.0,45,Country Road,4.0,5072.996,10.0,0
1971Q1,Aretha Franklin,91.0,0,46.0,46,You're All I Need To Get By,2.0,5072.996,45.0,0
1971Q1,Joe Simon,40.0,0,40.0,47,Your Time To Cry,11.0,5072.996,-7.0,0
1971Q1,Cat Stevens,63.0,0,48.0,48,Wild World,3.0,5072.996,15.0,0
1971Q1,Marvin Gaye,81.0,0,49.0,49,What's Going On,2.0,5072.996,32.0,0
1971Q1,The Osmonds,1.0,0,1.0,1,One Bad Apple,10.0,5072.996,0.0,0
1971Q1,Jackson 5,2.0,0,2.0,2,Mama's Pearl,6.0,5072.996,0.0,0
1971Q1,Janis Joplin,10.0,0,3.0,3,Me And Bobby McGee,6.0,5072.996,7.0,0
1971Q1,The Temptations,16.0,0,4.0,4,Just My Imagination (Running Away With Me),5.0,5072.996,12.0,0
1971Q1,Gordon Lightfoot,5.0,0,5.0,5,If You Could Read My Mind,11.0,5072.996,0.0,0
1971Q1,Tom Jones,17.0,0,6.0,6,She's A Lady,5.0,5072.996,11.0,0
1971Q1,Carpenters,12.0,0,7.0,7,For All We Know,5.0,5072.996,5.0,0
1971Q1,Jerry Reed,8.0,0,8.0,8,Amos Moses,19.0,5072.996,0.0,0
1971Q1,Nitty Gritty Dirt Band,9.0,0,9.0,9,Mr. Bojangles,16.0,5072.996,0.0,0
1971Q1,Wadsworth Mansion,7.0,0,7.0,10,Sweet Mary,11.0,5072.996,-3.0,0
1971Q1,Creedence Clearwater Revival,13.0,0,11.0,11,Have You Ever Seen The Rain/Hey Tonight,6.0,5072.996,2.0,0
1971Q1,Ike & Tina Turner,21.0,0,12.0,12,Proud Mary,6.0,5072.996,9.0,0
1971Q1,Henry Mancini And His Orchestra,14.0,0,13.0,13,(Theme From) Love Story,8.0,5072.996,1.0,0
1971Q1,Dawn,3.0,0,1.0,14,Knock Three Times,16.0,5072.996,-11.0,0
1971Q1,The Partridge Family Starring Shirley Jones Featuring David Cassidy,19.0,0,15.0,15,Doesn't Somebody Want To Be Wanted,4.0,5072.996,4.0,0
1971Q1,Lynn Anderson,4.0,0,3.0,16,Rose Garden,15.0,5072.996,-12.0,0
1971Q1,Bobby Goldsboro,11.0,0,11.0,17,Watching Scotty Grow,11.0,5072.996,-6.0,0
1971Q1,Wilson Pickett,20.0,0,18.0,18,Don't Let The Green Grass Fool You,8.0,5072.996,2.0,0
1971Q1,Judy Collins,15.0,0,15.0,19,Amazing Grace,13.0,5072.996,-4.0,0
1971Q1,Dave Edmunds,6.0,0,4.0,20,I Hear You Knocking,11.0,5072.996,-14.0,0
1971Q1,The Grass Roots,24.0,0,21.0,21,Temptation Eyes,11.0,5072.996,3.0,0
1971Q1,Sammi Smith,27.0,0,22.0,22,Help Me Make It Through The Night,8.0,5072.996,5.0,0
1971Q1,Bobby Sherman,32.0,0,23.0,23,Cried Like A Baby,4.0,5072.996,9.0,0
1971Q1,Andy Williams,35.0,0,24.0,24,(Where Do I Begin) Love Story,5.0,5072.996,11.0,0
1971Q1,King Floyd,18.0,0,6.0,25,Groove Me,20.0,5072.996,-7.0,0
1971Q1,Santana,53.0,0,26.0,26,Oye Como Va,3.0,5072.996,27.0,0
1971Q1,George Harrison,66.0,0,27.0,27,What Is Life,2.0,5072.996,39.0,0
1971Q1,Johnnie Taylor,28.0,0,28.0,28,Jody's Got Your Girl And Gone,8.0,5072.996,0.0,0
1971Q1,Marvin Gaye,49.0,0,29.0,29,What's Going On,3.0,5072.996,20.0,0
1971Q1,Rufus Thomas,25.0,0,25.0,30,(Do The) Push And Pull Part I,12.0,5072.996,-5.0,0
1971Q1,Francis Lai And His Orchestra,33.0,0,31.0,31,Theme From Love Story,6.0,5072.996,2.0,0
1971Q1,Chicago,54.0,0,32.0,32,Free,3.0,5072.996,22.0,0
1971Q1,Gladys Knight And The Pips,23.0,0,9.0,33,If I Were Your Woman,15.0,5072.996,-10.0,0
1971Q1,The Mike Curb Congregation,34.0,0,34.0,34,Burning Bridges,14.0,5072.996,0.0,0
1971Q1,Cat Stevens,48.0,0,35.0,35,Wild World,4.0,5072.996,13.0,0
1971Q1,Bloodrock,38.0,0,36.0,36,D.O.A.,10.0,5072.996,2.0,0
1971Q1,Jackie Moore,37.0,0,30.0,37,"Precious, Precious",14.0,5072.996,0.0,0
1971Q1,Aretha Franklin,46.0,0,38.0,38,You're All I Need To Get By,3.0,5072.996,8.0,0
1971Q1,Van Morrison,44.0,0,39.0,39,Blue Money,5.0,5072.996,5.0,0
1971Q1,Four Tops,40.0,0,40.0,40,Just Seven Numbers (Can Straighten Out My Life),7.0,5072.996,0.0,0
1971Q1,Bee Gees,22.0,0,3.0,41,Lonely Days,14.0,5072.996,-19.0,0
1971Q1,James Taylor,45.0,0,42.0,42,Country Road,5.0,5072.996,3.0,0
1971Q1,The Guess Who,43.0,0,43.0,43,Hang On To Your Life,6.0,5072.996,0.0,0
1971Q1,Chairman Of The Board,55.0,0,44.0,44,Chairman Of The Board,4.0,5072.996,11.0,0
1971Q1,B.J. Thomas,68.0,0,45.0,45,No Love At All,2.0,5072.996,23.0,0
1971Q1,The 5th Dimension,69.0,0,46.0,46,"Love's Lines, Angles And Rhymes",2.0,5072.996,23.0,0
1971Q1,Bread,42.0,0,28.0,47,Let Your Love Go,10.0,5072.996,-5.0,0
1971Q1,Brewer And Shipley,57.0,0,48.0,48,One Toke Over The Line,4.0,5072.996,9.0,0
1971Q1,Freda Payne,56.0,0,49.0,49,Cherish What Is Dear To You (While It's Near to You),4.0,5072.996,7.0,0
1971Q1,The Osmonds,1.0,0,1.0,1,One Bad Apple,10.0,5072.996,0.0,0
1971Q1,Jackson 5,2.0,0,2.0,2,Mama's Pearl,6.0,5072.996,0.0,0
1971Q1,Janis Joplin,10.0,0,3.0,3,Me And Bobby McGee,6.0,5072.996,7.0,0
1971Q1,The Temptations,16.0,0,4.0,4,Just My Imagination (Running Away With Me),5.0,5072.996,12.0,0
1971Q1,Gordon Lightfoot,5.0,0,5.0,5,If You Could Read My Mind,11.0,5072.996,0.0,0
1971Q1,Tom Jones,17.0,0,6.0,6,She's A Lady,5.0,5072.996,11.0,0
1971Q1,Carpenters,12.0,0,7.0,7,For All We Know,5.0,5072.996,5.0,0
1971Q1,Jerry Reed,8.0,0,8.0,8,Amos Moses,19.0,5072.996,0.0,0
1971Q1,Nitty Gritty Dirt Band,9.0,0,9.0,9,Mr. Bojangles,16.0,5072.996,0.0,0
1971Q1,Wadsworth Mansion,7.0,0,7.0,10,Sweet Mary,11.0,5072.996,-3.0,0
1971Q1,Creedence Clearwater Revival,13.0,0,11.0,11,Have You Ever Seen The Rain/Hey Tonight,6.0,5072.996,2.0,0
1971Q1,Ike & Tina Turner,21.0,0,12.0,12,Proud Mary,6.0,5072.996,9.0,0
1971Q1,Henry Mancini And His Orchestra,14.0,0,13.0,13,(Theme From) Love Story,8.0,5072.996,1.0,0
1971Q1,Dawn,3.0,0,1.0,14,Knock Three Times,16.0,5072.996,-11.0,0
1971Q1,The Partridge Family Starring Shirley Jones Featuring David Cassidy,19.0,0,15.0,15,Doesn't Somebody Want To Be Wanted,4.0,5072.996,4.0,0
1971Q1,Lynn Anderson,4.0,0,3.0,16,Rose Garden,15.0,5072.996,-12.0,0
1971Q1,Bobby Goldsboro,11.0,0,11.0,17,Watching Scotty Grow,11.0,5072.996,-6.0,0
1971Q1,Wilson Pickett,20.0,0,18.0,18,Don't Let The Green Grass Fool You,8.0,5072.996,2.0,0
1971Q1,Judy Collins,15.0,0,15.0,19,Amazing Grace,13.0,5072.996,-4.0,0
1971Q1,Dave Edmunds,6.0,0,4.0,20,I Hear You Knocking,11.0,5072.996,-14.0,0
1971Q1,The Grass Roots,24.0,0,21.0,21,Temptation Eyes,11.0,5072.996,3.0,0
1971Q1,Sammi Smith,27.0,0,22.0,22,Help Me Make It Through The Night,8.0,5072.996,5.0,0
1971Q1,Bobby Sherman,32.0,0,23.0,23,Cried Like A Baby,4.0,5072.996,9.0,0
1971Q1,Andy Williams,35.0,0,24.0,24,(Where Do I Begin) Love Story,5.0,5072.996,11.0,0
1971Q1,King Floyd,18.0,0,6.0,25,Groove Me,20.0,5072.996,-7.0,0
1971Q1,Santana,53.0,0,26.0,26,Oye Como Va,3.0,5072.996,27.0,0
1971Q1,George Harrison,66.0,0,27.0,27,What Is Life,2.0,5072.996,39.0,0
1971Q1,Johnnie Taylor,28.0,0,28.0,28,Jody's Got Your Girl And Gone,8.0,5072.996,0.0,0
1971Q1,Marvin Gaye,49.0,0,29.0,29,What's Going On,3.0,5072.996,20.0,0
1971Q1,Rufus Thomas,25.0,0,25.0,30,(Do The) Push And Pull Part I,12.0,5072.996,-5.0,0
1971Q1,Francis Lai And His Orchestra,33.0,0,31.0,31,Theme From Love Story,6.0,5072.996,2.0,0
1971Q1,Chicago,54.0,0,32.0,32,Free,3.0,5072.996,22.0,0
1971Q1,Gladys Knight And The Pips,23.0,0,9.0,33,If I Were Your Woman,15.0,5072.996,-10.0,0
1971Q1,The Mike Curb Congregation,34.0,0,34.0,34,Burning Bridges,14.0,5072.996,0.0,0
1971Q1,Cat Stevens,48.0,0,35.0,35,Wild World,4.0,5072.996,13.0,0
1971Q1,Bloodrock,38.0,0,36.0,36,D.O.A.,10.0,5072.996,2.0,0
1971Q1,Jackie Moore,37.0,0,30.0,37,"Precious, Precious",14.0,5072.996,0.0,0
1971Q1,Aretha Franklin,46.0,0,38.0,38,You're All I Need To Get By,3.0,5072.996,8.0,0
1971Q1,Van Morrison,44.0,0,39.0,39,Blue Money,5.0,5072.996,5.0,0
